frequency_hz,magnitude,magnitude_normalized
808.593750,0.192403,0.029494
820.312500,0.125389,0.019221
832.031250,0.159404,0.024436
843.750000,0.094039,0.014416
855.468750,0.139653,0.021408
867.187500,0.124213,0.019041
878.906250,0.123369,0.018912
890.625000,0.115820,0.017755
902.343750,0.105179,0.016123
914.062500,0.092870,0.014236
925.781250,0.112104,0.017185
937.500000,0.118166,0.018114
949.218750,0.112508,0.017247
960.937500,0.073436,0.011257
972.656250,0.146466,0.022452
984.375000,0.147890,0.022671
996.093750,0.087494,0.013412
1007.812500,0.096186,0.014745
1019.531250,0.098091,0.015037
1031.250000,0.070047,0.010738
1042.968750,0.095860,0.014695
1054.687500,0.109829,0.016836
1066.406250,0.108255,0.016595
1078.125000,0.089449,0.013712
1089.843750,0.177782,0.027253
1101.562500,0.332967,0.051042
1113.281250,1.766165,0.270742
1125.000000,0.189345,0.029025
1136.718750,0.109599,0.016801
1148.437500,0.120034,0.018400
1160.156250,0.096990,0.014868
1171.875000,0.098495,0.015099
1183.593750,0.082345,0.012623
1195.312500,0.090149,0.013819
1207.031250,0.043612,0.006685
1218.750000,0.069041,0.010584
1230.468750,0.062015,0.009507
1242.187500,0.058625,0.008987
1253.906250,0.067495,0.010347
1265.625000,0.049093,0.007526
1277.343750,0.047869,0.007338
1289.062500,0.042453,0.006508
1300.781250,0.039690,0.006084
1312.500000,0.032980,0.005056
1324.218750,0.077098,0.011819
1335.937500,0.057032,0.008743
1347.656250,0.036079,0.005531
1359.375000,0.043292,0.006636
1371.093750,0.035259,0.005405
1382.812500,0.026650,0.004085
1394.531250,0.037672,0.005775
1406.250000,0.024887,0.003815
1417.968750,0.009520,0.001459
1429.687500,0.016356,0.002507
1441.406250,0.035717,0.005475
1453.125000,0.037165,0.005697
1464.843750,0.072857,0.011169
1476.562500,0.298126,0.045701
1488.281250,0.786647,0.120588
1500.000000,0.238104,0.036500
1511.718750,0.146582,0.022470
1523.437500,0.128652,0.019721
1535.156250,0.118278,0.018131
1546.875000,0.090438,0.013864
1558.593750,0.092942,0.014247
1570.312500,0.069158,0.010601
1582.031250,0.070375,0.010788
1593.750000,0.095129,0.014583
1605.468750,0.043360,0.006647
1617.187500,0.059589,0.009135
1628.906250,0.063629,0.009754
1640.625000,0.042317,0.006487
1652.343750,0.051941,0.007962
1664.062500,0.049622,0.007607
1675.781250,0.025998,0.003985
1687.500000,0.090266,0.013837
1699.218750,0.047713,0.007314
1710.937500,0.056095,0.008599
1722.656250,0.053600,0.008217
1734.375000,0.072260,0.011077
1746.093750,0.065505,0.010042
1757.812500,0.064384,0.009870
1769.531250,0.054003,0.008278
1781.250000,0.046424,0.007117
1792.968750,0.072121,0.011056
1804.687500,0.046219,0.007085
1816.406250,0.026550,0.004070
1828.125000,0.036046,0.005526
1839.843750,0.045179,0.006926
1851.562500,0.055714,0.008541
1863.281250,0.209858,0.032170
1875.000000,0.090901,0.013935
1886.718750,0.060280,0.009241
1898.437500,0.048110,0.007375
1910.156250,0.049070,0.007522
1921.875000,0.077585,0.011893
1933.593750,0.053783,0.008245
1945.312500,0.054975,0.008427
1957.031250,0.065076,0.009976
1968.750000,0.054629,0.008374
1980.468750,0.063683,0.009762
1992.187500,0.050368,0.007721
2003.906250,0.019918,0.003053
2015.625000,0.039263,0.006019
2027.343750,0.043328,0.006642
2039.062500,0.047519,0.007284
2050.781250,0.046089,0.007065
2062.500000,0.045547,0.006982
2074.218750,0.048561,0.007444
2085.937500,0.053758,0.008241
2097.656250,0.060459,0.009268
2109.375000,0.048373,0.007415
2121.093750,0.035924,0.005507
2132.812500,0.030242,0.004636
2144.531250,0.022703,0.003480
2156.250000,0.025467,0.003904
2167.968750,0.050826,0.007791
2179.687500,0.034162,0.005237
2191.406250,0.034362,0.005268
2203.125000,0.030008,0.004600
2214.843750,0.011021,0.001690
2226.562500,0.055432,0.008497
2238.281250,0.431702,0.066177
2250.000000,0.093249,0.014294
2261.718750,0.070894,0.010868
2273.437500,0.069072,0.010588
2285.156250,0.033979,0.005209
2296.875000,0.053498,0.008201
2308.593750,0.039613,0.006072
2320.312500,0.059060,0.009054
2332.031250,0.042112,0.006456
2343.750000,0.057170,0.008764
2355.468750,0.042098,0.006453
2367.187500,0.014454,0.002216
2378.906250,0.054760,0.008394
2390.625000,0.037338,0.005724
2402.343750,0.037272,0.005714
2414.062500,0.047172,0.007231
2425.781250,0.039079,0.005991
2437.500000,0.033293,0.005104
2449.218750,0.039007,0.005979
2460.937500,0.044743,0.006859
2472.656250,0.037800,0.005795
2484.375000,0.040704,0.006240
2496.093750,0.025905,0.003971
2507.812500,0.039606,0.006071
2519.531250,0.034641,0.005310
2531.250000,0.051690,0.007924
2542.968750,0.066422,0.010182
2554.687500,0.047447,0.007273
2566.406250,0.046703,0.007159
2578.125000,0.049622,0.007607
2589.843750,0.044729,0.006857
2601.562500,0.042325,0.006488
2613.281250,0.054206,0.008310
2625.000000,0.080491,0.012339
2636.718750,0.022550,0.003457
2648.437500,0.033991,0.005211
2660.156250,0.029246,0.004483
2671.875000,0.026940,0.004130
2683.593750,0.030900,0.004737
2695.312500,0.032170,0.004931
2707.031250,0.025892,0.003969
2718.750000,0.011553,0.001771
2730.468750,0.033143,0.005081
2742.187500,0.044581,0.006834
2753.906250,0.023575,0.003614
2765.625000,0.025558,0.003918
2777.343750,0.034360,0.005267
2789.062500,0.039616,0.006073
2800.781250,0.015326,0.002349
2812.500000,0.041055,0.006293
2824.218750,0.038153,0.005849
2835.937500,0.024025,0.003683
2847.656250,0.029112,0.004463
2859.375000,0.020722,0.003177
2871.093750,0.018084,0.002772
2882.812500,0.049945,0.007656
2894.531250,0.039433,0.006045
2906.250000,0.034035,0.005217
2917.968750,0.034191,0.005241
2929.687500,0.025797,0.003954
2941.406250,0.028426,0.004358
2953.125000,0.016936,0.002596
2964.843750,0.036039,0.005525
2976.562500,0.035518,0.005445
2988.281250,0.025515,0.003911
3000.000000,0.079025,0.012114
3011.718750,0.171646,0.026312
3023.437500,0.055571,0.008519
3035.156250,0.053007,0.008126
3046.875000,0.039017,0.005981
3058.593750,0.035303,0.005412
3070.312500,0.022030,0.003377
3082.031250,0.034789,0.005333
3093.750000,0.041639,0.006383
3105.468750,0.040682,0.006236
3117.187500,0.036191,0.005548
3128.906250,0.022664,0.003474
3140.625000,0.020090,0.003080
3152.343750,0.025219,0.003866
3164.062500,0.030269,0.004640
3175.781250,0.019727,0.003024
3187.500000,0.016998,0.002606
3199.218750,0.025908,0.003972
3210.937500,0.028510,0.004370
3222.656250,0.032484,0.004980
3234.375000,0.012757,0.001956
3246.093750,0.041693,0.006391
3257.812500,0.036822,0.005645
3269.531250,0.024610,0.003773
3281.250000,0.019142,0.002934
3292.968750,0.024394,0.003739
3304.687500,0.025848,0.003962
3316.406250,0.023112,0.003543
3328.125000,0.033620,0.005154
3339.843750,0.024041,0.003685
3351.562500,0.034669,0.005315
3363.281250,0.026150,0.004009
3375.000000,0.022011,0.003374
3386.718750,0.026376,0.004043
3398.437500,0.083769,0.012841
3410.156250,0.038945,0.005970
3421.875000,0.022988,0.003524
3433.593750,0.034498,0.005288
3445.312500,0.026425,0.004051
3457.031250,0.025786,0.003953
3468.750000,0.019294,0.002958
3480.468750,0.020337,0.003117
3492.187500,0.032852,0.005036
3503.906250,0.019208,0.002945
3515.625000,0.025356,0.003887
3527.343750,0.028063,0.004302
3539.062500,0.029789,0.004566
3550.781250,0.021486,0.003294
3562.500000,0.027330,0.004189
3574.218750,0.031236,0.004788
3585.937500,0.026246,0.004023
3597.656250,0.033464,0.005130
3609.375000,0.022599,0.003464
3621.093750,0.023757,0.003642
3632.812500,0.021592,0.003310
3644.531250,0.022052,0.003380
3656.250000,0.022954,0.003519
3667.968750,0.022069,0.003383
3679.687500,0.022250,0.003411
3691.406250,0.021457,0.003289
3703.125000,0.019864,0.003045
3714.843750,0.018511,0.002838
3726.562500,0.029236,0.004482
3738.281250,0.027168,0.004165
3750.000000,0.026301,0.004032
3761.718750,0.023151,0.003549
3773.437500,0.023630,0.003622
3785.156250,0.021430,0.003285
3796.875000,0.021558,0.003305
3808.593750,0.021722,0.003330
3820.312500,0.015892,0.002436
3832.031250,0.023025,0.003530
3843.750000,0.021434,0.003286
3855.468750,0.020379,0.003124
3867.187500,0.023606,0.003619
3878.906250,0.021760,0.003336
3890.625000,0.022163,0.003397
3902.343750,0.023195,0.003556
3914.062500,0.019590,0.003003
3925.781250,0.021929,0.003362
3937.500000,0.020923,0.003207
3949.218750,0.026422,0.004050
3960.937500,0.019891,0.003049
3972.656250,0.025797,0.003955
3984.375000,0.019918,0.003053
3996.093750,0.022862,0.003505
4007.812500,0.017755,0.002722
4019.531250,0.023985,0.003677
4031.250000,0.024485,0.003753
4042.968750,0.021351,0.003273
4054.687500,0.025618,0.003927
4066.406250,0.025839,0.003961
4078.125000,0.021450,0.003288
4089.843750,0.024179,0.003707
4101.562500,0.018257,0.002799
4113.281250,0.024390,0.003739
4125.000000,0.019909,0.003052
4136.718750,0.022323,0.003422
4148.437500,0.021432,0.003285
4160.156250,0.027489,0.004214
4171.875000,0.017856,0.002737
4183.593750,0.016672,0.002556
4195.312500,0.018751,0.002874
4207.031250,0.021970,0.003368
4218.750000,0.023484,0.003600
4230.468750,0.021166,0.003245
4242.187500,0.022321,0.003422
4253.906250,0.021032,0.003224
4265.625000,0.020890,0.003202
4277.343750,0.018227,0.002794
4289.062500,0.018146,0.002782
4300.781250,0.019375,0.002970
4312.500000,0.016914,0.002593
4324.218750,0.018089,0.002773
4335.937500,0.015271,0.002341
4347.656250,0.016060,0.002462
4359.375000,0.020278,0.003109
4371.093750,0.016517,0.002532
4382.812500,0.025458,0.003903
4394.531250,0.018736,0.002872
4406.250000,0.015562,0.002385
4417.968750,0.016967,0.002601
4429.687500,0.015243,0.002337
4441.406250,0.018813,0.002884
4453.125000,0.017527,0.002687
4464.843750,0.017634,0.002703
4476.562500,0.012446,0.001908
4488.281250,0.022666,0.003475
4500.000000,0.018036,0.002765
4511.718750,0.015886,0.002435
4523.437500,0.020514,0.003145
4535.156250,0.018407,0.002822
4546.875000,0.017150,0.002629
4558.593750,0.020365,0.003122
4570.312500,0.021702,0.003327
4582.031250,0.020643,0.003165
4593.750000,0.023368,0.003582
4605.468750,0.017620,0.002701
4617.187500,0.015192,0.002329
4628.906250,0.022567,0.003459
4640.625000,0.018498,0.002836
4652.343750,0.018992,0.002911
4664.062500,0.021174,0.003246
4675.781250,0.017703,0.002714
4687.500000,0.019738,0.003026
4699.218750,0.016590,0.002543
4710.937500,0.019535,0.002995
4722.656250,0.020266,0.003107
4734.375000,0.017418,0.002670
4746.093750,0.016945,0.002598
4757.812500,0.016287,0.002497
4769.531250,0.020018,0.003069
4781.250000,0.023854,0.003657
4792.968750,0.020055,0.003074
4804.687500,0.013351,0.002047
4816.406250,0.016097,0.002468
4828.125000,0.018285,0.002803
4839.843750,0.019451,0.002982
4851.562500,0.019907,0.003052
4863.281250,0.017547,0.002690
4875.000000,0.018417,0.002823
4886.718750,0.015539,0.002382
4898.437500,0.015081,0.002312
4910.156250,0.020314,0.003114
4921.875000,0.018525,0.002840
4933.593750,0.022101,0.003388
4945.312500,0.018772,0.002878
4957.031250,0.016019,0.002456
4968.750000,0.018660,0.002860
4980.468750,0.019257,0.002952
4992.187500,0.021549,0.003303
5003.906250,0.017714,0.002715
5015.625000,0.014424,0.002211
5027.343750,0.016909,0.002592
5039.062500,0.017161,0.002631
5050.781250,0.015883,0.002435
5062.500000,0.017472,0.002678
5074.218750,0.018639,0.002857
5085.937500,0.019173,0.002939
5097.656250,0.022004,0.003373
5109.375000,0.019706,0.003021
5121.093750,0.013739,0.002106
5132.812500,0.015458,0.002370
5144.531250,0.015343,0.002352
5156.250000,0.011845,0.001816
5167.968750,0.014910,0.002286
5179.687500,0.017295,0.002651
5191.406250,0.014335,0.002197
5203.125000,0.016175,0.002480
5214.843750,0.015065,0.002309
5226.562500,0.016788,0.002573
5238.281250,0.015284,0.002343
5250.000000,0.018037,0.002765
5261.718750,0.016957,0.002599
5273.437500,0.014946,0.002291
5285.156250,0.015040,0.002306
5296.875000,0.015742,0.002413
5308.593750,0.017944,0.002751
5320.312500,0.017846,0.002736
5332.031250,0.019781,0.003032
5343.750000,0.016443,0.002521
5355.468750,0.016557,0.002538
5367.187500,0.021830,0.003346
5378.906250,0.018600,0.002851
5390.625000,0.012773,0.001958
5402.343750,0.016728,0.002564
5414.062500,0.012379,0.001898
5425.781250,0.013288,0.002037
5437.500000,0.012390,0.001899
5449.218750,0.013354,0.002047
5460.937500,0.013616,0.002087
5472.656250,0.018602,0.002852
5484.375000,0.015198,0.002330
5496.093750,0.015215,0.002332
5507.812500,0.017255,0.002645
5519.531250,0.017940,0.002750
5531.250000,0.013211,0.002025
5542.968750,0.016452,0.002522
5554.687500,0.014715,0.002256
5566.406250,0.014507,0.002224
5578.125000,0.017928,0.002748
5589.843750,0.013882,0.002128
5601.562500,0.013548,0.002077
5613.281250,0.015275,0.002342
5625.000000,0.015461,0.002370
5636.718750,0.015949,0.002445
5648.437500,0.009920,0.001521
5660.156250,0.014494,0.002222
5671.875000,0.017346,0.002659
5683.593750,0.017867,0.002739
5695.312500,0.014438,0.002213
5707.031250,0.012604,0.001932
5718.750000,0.019885,0.003048
5730.468750,0.011206,0.001718
5742.187500,0.015265,0.002340
5753.906250,0.015225,0.002334
5765.625000,0.015264,0.002340
5777.343750,0.018819,0.002885
5789.062500,0.015040,0.002306
5800.781250,0.014429,0.002212
5812.500000,0.014485,0.002220
5824.218750,0.014236,0.002182
5835.937500,0.015161,0.002324
5847.656250,0.016134,0.002473
5859.375000,0.016374,0.002510
5871.093750,0.013201,0.002024
5882.812500,0.016156,0.002477
5894.531250,0.017336,0.002657
5906.250000,0.012798,0.001962
5917.968750,0.015120,0.002318
5929.687500,0.017350,0.002660
5941.406250,0.016587,0.002543
5953.125000,0.014958,0.002293
5964.843750,0.018250,0.002798
5976.562500,0.014636,0.002244
5988.281250,0.016497,0.002529
6000.000000,0.012855,0.001971
6011.718750,0.012317,0.001888
6023.437500,0.016222,0.002487
6035.156250,0.017026,0.002610
6046.875000,0.012453,0.001909
6058.593750,0.013793,0.002114
6070.312500,0.014381,0.002205
6082.031250,0.010914,0.001673
6093.750000,0.013255,0.002032
6105.468750,0.012892,0.001976
6117.187500,0.015391,0.002359
6128.906250,0.012677,0.001943
6140.625000,0.014610,0.002240
6152.343750,0.017729,0.002718
6164.062500,0.016818,0.002578
6175.781250,0.014631,0.002243
6187.500000,0.014096,0.002161
6199.218750,0.016522,0.002533
6210.937500,0.013630,0.002089
6222.656250,0.012695,0.001946
6234.375000,0.014075,0.002158
6246.093750,0.015370,0.002356
6257.812500,0.013289,0.002037
6269.531250,0.016073,0.002464
6281.250000,0.014725,0.002257
6292.968750,0.016068,0.002463
6304.687500,0.011600,0.001778
6316.406250,0.013457,0.002063
6328.125000,0.015105,0.002315
6339.843750,0.007374,0.001130
6351.562500,0.014389,0.002206
6363.281250,0.013305,0.002040
6375.000000,0.016753,0.002568
6386.718750,0.011189,0.001715
6398.437500,0.014033,0.002151
6410.156250,0.012318,0.001888
6421.875000,0.012609,0.001933
6433.593750,0.011933,0.001829
6445.312500,0.013243,0.002030
6457.031250,0.010282,0.001576
6468.750000,0.012617,0.001934
6480.468750,0.012007,0.001841
6492.187500,0.014529,0.002227
6503.906250,0.014608,0.002239
6515.625000,0.018334,0.002811
6527.343750,0.013881,0.002128
6539.062500,0.011807,0.001810
6550.781250,0.013420,0.002057
6562.500000,0.011751,0.001801
6574.218750,0.012256,0.001879
6585.937500,0.014215,0.002179
6597.656250,0.012572,0.001927
6609.375000,0.011809,0.001810
6621.093750,0.016185,0.002481
6632.812500,0.013478,0.002066
6644.531250,0.015555,0.002384
6656.250000,0.012738,0.001953
6667.968750,0.014016,0.002149
6679.687500,0.009234,0.001416
6691.406250,0.011030,0.001691
6703.125000,0.017090,0.002620
6714.843750,0.009704,0.001488
6726.562500,0.019837,0.003041
6738.281250,0.008120,0.001245
6750.000000,0.017513,0.002685
6761.718750,0.010090,0.001547
6773.437500,0.011669,0.001789
6785.156250,0.011448,0.001755
6796.875000,0.015173,0.002326
6808.593750,0.018329,0.002810
6820.312500,0.014906,0.002285
6832.031250,0.013843,0.002122
6843.750000,0.011869,0.001819
6855.468750,0.014533,0.002228
6867.187500,0.012119,0.001858
6878.906250,0.016161,0.002477
6890.625000,0.010710,0.001642
6902.343750,0.014657,0.002247
6914.062500,0.013303,0.002039
6925.781250,0.012931,0.001982
6937.500000,0.013958,0.002140
6949.218750,0.010587,0.001623
6960.937500,0.011880,0.001821
6972.656250,0.010947,0.001678
6984.375000,0.012890,0.001976
6996.093750,0.014398,0.002207
7007.812500,0.016908,0.002592
7019.531250,0.015043,0.002306
7031.250000,0.010125,0.001552
7042.968750,0.012672,0.001942
7054.687500,0.012206,0.001871
7066.406250,0.011477,0.001759
7078.125000,0.010371,0.001590
7089.843750,0.011742,0.001800
7101.562500,0.005627,0.000863
7113.281250,0.009960,0.001527
7125.000000,0.011290,0.001731
7136.718750,0.010680,0.001637
7148.437500,0.013078,0.002005
7160.156250,0.008605,0.001319
7171.875000,0.012938,0.001983
7183.593750,0.012390,0.001899
7195.312500,0.011273,0.001728
7207.031250,0.008142,0.001248
7218.750000,0.009972,0.001529
7230.468750,0.013213,0.002026
7242.187500,0.009376,0.001437
7253.906250,0.012447,0.001908
7265.625000,0.009845,0.001509
7277.343750,0.008884,0.001362
7289.062500,0.006490,0.000995
7300.781250,0.012165,0.001865
7312.500000,0.012930,0.001982
7324.218750,0.010314,0.001581
7335.937500,0.006558,0.001005
7347.656250,0.013146,0.002015
7359.375000,0.014052,0.002154
7371.093750,0.011205,0.001718
7382.812500,0.015038,0.002305
7394.531250,0.007290,0.001118
7406.250000,0.016337,0.002504
7417.968750,0.015038,0.002305
7429.687500,0.008616,0.001321
7441.406250,0.014059,0.002155
7453.125000,0.014274,0.002188
7464.843750,0.012185,0.001868
7476.562500,0.009785,0.001500
7488.281250,0.017721,0.002716
7500.000000,0.009535,0.001462
7511.718750,0.014509,0.002224
7523.437500,0.012818,0.001965
7535.156250,0.012462,0.001910
7546.875000,0.010970,0.001682
7558.593750,0.011927,0.001828
7570.312500,0.016389,0.002512
7582.031250,0.016451,0.002522
7593.750000,0.012201,0.001870
7605.468750,0.012549,0.001924
7617.187500,0.013299,0.002039
7628.906250,0.004869,0.000746
7640.625000,0.008346,0.001279
7652.343750,0.009597,0.001471
7664.062500,0.009127,0.001399
7675.781250,0.017804,0.002729
7687.500000,0.011999,0.001839
7699.218750,0.006406,0.000982
7710.937500,0.012319,0.001888
7722.656250,0.014777,0.002265
7734.375000,0.012351,0.001893
7746.093750,0.007484,0.001147
7757.812500,0.010131,0.001553
7769.531250,0.014404,0.002208
7781.250000,0.010599,0.001625
7792.968750,0.013525,0.002073
7804.687500,0.011633,0.001783
7816.406250,0.009410,0.001442
7828.125000,0.011571,0.001774
7839.843750,0.012947,0.001985
7851.562500,0.010099,0.001548
7863.281250,0.009773,0.001498
7875.000000,0.011542,0.001769
7886.718750,0.013659,0.002094
7898.437500,0.005165,0.000792
7910.156250,0.012424,0.001904
7921.875000,0.012623,0.001935
7933.593750,0.014218,0.002180
7945.312500,0.011777,0.001805
7957.031250,0.009880,0.001515
7968.750000,0.009763,0.001497
7980.468750,0.007891,0.001210
7992.187500,0.014058,0.002155
8003.906250,0.009593,0.001471
8015.625000,0.007829,0.001200
8027.343750,0.011051,0.001694
8039.062500,0.008953,0.001372
8050.781250,0.011016,0.001689
8062.500000,0.007484,0.001147
8074.218750,0.012143,0.001861
8085.937500,0.013331,0.002044
8097.656250,0.012903,0.001978
8109.375000,0.008004,0.001227
8121.093750,0.015356,0.002354
8132.812500,0.010828,0.001660
8144.531250,0.012841,0.001968
8156.250000,0.012888,0.001976
8167.968750,0.015936,0.002443
8179.687500,0.005717,0.000876
8191.406250,0.016651,0.002553
8203.125000,0.007344,0.001126
8214.843750,0.012803,0.001963
8226.562500,0.009909,0.001519
8238.281250,0.007093,0.001087
8250.000000,0.012803,0.001963
8261.718750,0.012927,0.001982
8273.437500,0.007483,0.001147
8285.156250,0.011953,0.001832
8296.875000,0.011054,0.001695
8308.593750,0.005068,0.000777
8320.312500,0.010827,0.001660
8332.031250,0.009781,0.001499
8343.750000,0.017385,0.002665
8355.468750,0.013833,0.002120
8367.187500,0.004915,0.000753
8378.906250,0.010512,0.001611
8390.625000,0.011261,0.001726
8402.343750,0.008844,0.001356
8414.062500,0.014533,0.002228
8425.781250,0.010188,0.001562
8437.500000,0.006064,0.000930
8449.218750,0.014211,0.002178
8460.937500,0.012638,0.001937
8472.656250,0.010755,0.001649
8484.375000,0.014892,0.002283
8496.093750,0.014332,0.002197
8507.812500,0.010630,0.001629
8519.531250,0.014473,0.002219
8531.250000,0.010175,0.001560
8542.968750,0.013709,0.002101
8554.687500,0.010871,0.001666
8566.406250,0.013683,0.002097
8578.125000,0.010685,0.001638
8589.843750,0.008658,0.001327
8601.562500,0.009251,0.001418
8613.281250,0.009798,0.001502
8625.000000,0.006890,0.001056
8636.718750,0.007993,0.001225
8648.437500,0.013464,0.002064
8660.156250,0.014369,0.002203
8671.875000,0.009201,0.001410
8683.593750,0.012455,0.001909
8695.312500,0.011513,0.001765
8707.031250,0.008726,0.001338
8718.750000,0.013824,0.002119
8730.468750,0.005558,0.000852
8742.187500,0.012230,0.001875
8753.906250,0.013242,0.002030
8765.625000,0.011787,0.001807
8777.343750,0.008431,0.001292
8789.062500,0.008808,0.001350
8800.781250,0.011062,0.001696
8812.500000,0.006091,0.000934
8824.218750,0.006437,0.000987
8835.937500,0.012625,0.001935
8847.656250,0.010810,0.001657
8859.375000,0.012117,0.001857
8871.093750,0.010567,0.001620
8882.812500,0.014209,0.002178
8894.531250,0.009322,0.001429
8906.250000,0.012618,0.001934
8917.968750,0.007301,0.001119
8929.687500,0.010563,0.001619
8941.406250,0.011601,0.001778
8953.125000,0.011532,0.001768
8964.843750,0.010401,0.001594
8976.562500,0.006562,0.001006
8988.281250,0.011992,0.001838
9000.000000,0.011477,0.001759
9011.718750,0.009875,0.001514
9023.437500,0.014733,0.002259
9035.156250,0.012153,0.001863
9046.875000,0.008981,0.001377
9058.593750,0.009421,0.001444
9070.312500,0.007058,0.001082
9082.031250,0.011259,0.001726
9093.750000,0.008858,0.001358
9105.468750,0.004717,0.000723
9117.187500,0.008337,0.001278
9128.906250,0.009890,0.001516
9140.625000,0.008281,0.001269
9152.343750,0.011914,0.001826
9164.062500,0.011584,0.001776
9175.781250,0.012075,0.001851
9187.500000,0.012995,0.001992
9199.218750,0.008184,0.001255
9210.937500,0.012671,0.001942
9222.656250,0.010603,0.001625
9234.375000,0.008368,0.001283
9246.093750,0.009886,0.001515
9257.812500,0.010093,0.001547
9269.531250,0.009752,0.001495
9281.250000,0.010854,0.001664
9292.968750,0.005616,0.000861
9304.687500,0.008040,0.001232
9316.406250,0.008926,0.001368
9328.125000,0.007644,0.001172
9339.843750,0.012776,0.001959
9351.562500,0.005623,0.000862
9363.281250,0.011225,0.001721
9375.000000,0.011053,0.001694
9386.718750,0.010315,0.001581
9398.437500,0.007968,0.001221
9410.156250,0.008110,0.001243
9421.875000,0.010039,0.001539
9433.593750,0.012052,0.001847
9445.312500,0.006653,0.001020
9457.031250,0.008436,0.001293
9468.750000,0.007242,0.001110
9480.468750,0.006776,0.001039
9492.187500,0.005686,0.000872
9503.906250,0.013110,0.002010
9515.625000,0.007807,0.001197
9527.343750,0.008952,0.001372
9539.062500,0.011689,0.001792
9550.781250,0.009695,0.001486
9562.500000,0.007718,0.001183
9574.218750,0.013453,0.002062
9585.937500,0.009422,0.001444
9597.656250,0.014566,0.002233
9609.375000,0.007444,0.001141
9621.093750,0.010185,0.001561
9632.812500,0.007800,0.001196
9644.531250,0.012970,0.001988
9656.250000,0.006059,0.000929
9667.968750,0.012139,0.001861
9679.687500,0.008712,0.001336
9691.406250,0.008723,0.001337
9703.125000,0.007799,0.001196
9714.843750,0.009068,0.001390
9726.562500,0.010109,0.001550
9738.281250,0.010177,0.001560
9750.000000,0.011704,0.001794
9761.718750,0.008523,0.001306
9773.437500,0.011484,0.001760
9785.156250,0.012200,0.001870
9796.875000,0.008704,0.001334
9808.593750,0.010053,0.001541
9820.312500,0.009929,0.001522
9832.031250,0.006785,0.001040
9843.750000,0.007792,0.001194
9855.468750,0.009180,0.001407
9867.187500,0.005102,0.000782
9878.906250,0.010697,0.001640
9890.625000,0.009576,0.001468
9902.343750,0.008869,0.001360
9914.062500,0.011525,0.001767
9925.781250,0.009519,0.001459
9937.500000,0.009574,0.001468
9949.218750,0.006794,0.001041
9960.937500,0.011647,0.001785
9972.656250,0.008249,0.001265
9984.375000,0.008508,0.001304
9996.093750,0.006466,0.000991
10007.812500,0.009545,0.001463
10019.531250,0.007840,0.001202
10031.250000,0.011163,0.001711
10042.968750,0.006230,0.000955
10054.687500,0.010534,0.001615
10066.406250,0.006396,0.000980
10078.125000,0.012499,0.001916
10089.843750,0.010944,0.001678
10101.562500,0.009924,0.001521
10113.281250,0.010440,0.001600
10125.000000,0.009172,0.001406
10136.718750,0.008586,0.001316
10148.437500,0.011823,0.001812
10160.156250,0.006757,0.001036
10171.875000,0.006461,0.000990
10183.593750,0.007343,0.001126
10195.312500,0.007986,0.001224
10207.031250,0.008494,0.001302
10218.750000,0.010276,0.001575
10230.468750,0.008528,0.001307
10242.187500,0.007574,0.001161
10253.906250,0.010097,0.001548
10265.625000,0.006050,0.000927
