frequency_hz,magnitude,magnitude_normalized
3457.031250,0.219057,0.002346
3468.750000,0.220916,0.002366
3480.468750,0.270628,0.002898
3492.187500,0.080613,0.000863
3503.906250,0.169590,0.001816
3515.625000,0.182809,0.001958
3527.343750,0.182067,0.001950
3539.062500,0.182929,0.001959
3550.781250,0.183826,0.001968
3562.500000,0.188328,0.002017
3574.218750,0.184181,0.001972
3585.937500,0.186518,0.001997
3597.656250,0.196474,0.002104
3609.375000,0.192026,0.002056
3621.093750,0.189183,0.002026
3632.812500,0.186576,0.001998
3644.531250,0.189871,0.002033
3656.250000,0.184528,0.001976
3667.968750,0.186341,0.001995
3679.687500,0.183009,0.001960
3691.406250,0.189229,0.002026
3703.125000,0.184790,0.001979
3714.843750,0.177546,0.001901
3726.562500,0.177115,0.001897
3738.281250,0.182086,0.001950
3750.000000,0.177325,0.001899
3761.718750,0.179356,0.001921
3773.437500,0.191193,0.002047
3785.156250,0.179204,0.001919
3796.875000,0.188208,0.002015
3808.593750,0.179267,0.001920
3820.312500,0.172971,0.001852
3832.031250,0.175664,0.001881
3843.750000,0.182887,0.001958
3855.468750,0.180146,0.001929
3867.187500,0.173296,0.001856
3878.906250,0.176085,0.001886
3890.625000,0.173412,0.001857
3902.343750,0.176226,0.001887
3914.062500,0.171654,0.001838
3925.781250,0.173643,0.001859
3937.500000,0.179670,0.001924
3949.218750,0.172839,0.001851
3960.937500,0.173832,0.001861
3972.656250,0.171568,0.001837
3984.375000,0.170404,0.001825
3996.093750,0.173322,0.001856
4007.812500,0.173771,0.001861
4019.531250,0.162711,0.001742
4031.250000,0.177536,0.001901
4042.968750,0.155811,0.001668
4054.687500,0.179359,0.001921
4066.406250,0.177229,0.001898
4078.125000,0.182730,0.001957
4089.843750,0.166593,0.001784
4101.562500,0.168432,0.001804
4113.281250,0.169063,0.001810
4125.000000,0.168450,0.001804
4136.718750,0.166296,0.001781
4148.437500,0.173711,0.001860
4160.156250,0.175469,0.001879
4171.875000,0.162303,0.001738
4183.593750,0.164592,0.001762
4195.312500,0.154978,0.001660
4207.031250,0.159534,0.001708
4218.750000,0.164728,0.001764
4230.468750,0.159722,0.001710
4242.187500,0.165177,0.001769
4253.906250,0.165562,0.001773
4265.625000,0.167046,0.001789
4277.343750,0.159663,0.001710
4289.062500,0.163205,0.001748
4300.781250,0.161225,0.001726
4312.500000,0.161323,0.001727
4324.218750,0.154655,0.001656
4335.937500,0.158099,0.001693
4347.656250,0.166250,0.001780
4359.375000,0.157035,0.001682
4371.093750,0.161476,0.001729
4382.812500,0.158818,0.001701
4394.531250,0.159913,0.001712
4406.250000,0.154983,0.001660
4417.968750,0.164750,0.001764
4429.687500,0.154475,0.001654
4441.406250,0.154152,0.001651
4453.125000,0.152027,0.001628
4464.843750,0.160896,0.001723
4476.562500,0.157071,0.001682
4488.281250,0.147253,0.001577
4500.000000,0.149666,0.001603
4511.718750,0.158622,0.001699
4523.437500,0.152845,0.001637
4535.156250,0.152098,0.001629
4546.875000,0.152200,0.001630
4558.593750,0.149184,0.001597
4570.312500,0.147455,0.001579
4582.031250,0.151386,0.001621
4593.750000,0.147741,0.001582
4605.468750,0.157291,0.001684
4617.187500,0.149088,0.001596
4628.906250,0.144931,0.001552
4640.625000,0.142903,0.001530
4652.343750,0.150867,0.001615
4664.062500,0.153275,0.001641
4675.781250,0.144824,0.001551
4687.500000,0.148226,0.001587
4699.218750,0.143325,0.001535
4710.937500,0.148885,0.001594
4722.656250,0.147033,0.001574
4734.375000,0.142625,0.001527
4746.093750,0.145962,0.001563
4757.812500,0.147168,0.001576
4769.531250,0.144876,0.001551
4781.250000,0.149925,0.001605
4792.968750,0.140399,0.001503
4804.687500,0.140011,0.001499
4816.406250,0.145501,0.001558
4828.125000,0.144144,0.001544
4839.843750,0.143165,0.001533
4851.562500,0.144784,0.001550
4863.281250,0.140362,0.001503
4875.000000,0.146607,0.001570
4886.718750,0.145651,0.001560
4898.437500,0.145009,0.001553
4910.156250,0.143325,0.001535
4921.875000,0.137022,0.001467
4933.593750,0.138476,0.001483
4945.312500,0.140418,0.001504
4957.031250,0.136429,0.001461
4968.750000,0.143588,0.001538
4980.468750,0.141326,0.001513
4992.187500,0.138523,0.001483
5003.906250,0.137806,0.001476
5015.625000,0.142755,0.001529
5027.343750,0.137406,0.001471
5039.062500,0.136171,0.001458
5050.781250,0.139917,0.001498
5062.500000,0.141133,0.001511
5074.218750,0.136912,0.001466
5085.937500,0.141973,0.001520
5097.656250,0.135691,0.001453
5109.375000,0.134850,0.001444
5121.093750,0.132419,0.001418
5132.812500,0.135218,0.001448
5144.531250,0.137350,0.001471
5156.250000,0.134956,0.001445
5167.968750,0.132178,0.001415
5179.687500,0.136550,0.001462
5191.406250,0.135847,0.001455
5203.125000,0.133454,0.001429
5214.843750,0.135134,0.001447
5226.562500,0.135975,0.001456
5238.281250,0.127516,0.001365
5250.000000,0.135369,0.001450
5261.718750,0.134611,0.001441
5273.437500,0.131077,0.001404
5285.156250,0.130698,0.001400
5296.875000,0.134488,0.001440
5308.593750,0.131692,0.001410
5320.312500,0.131349,0.001406
5332.031250,0.128882,0.001380
5343.750000,0.132781,0.001422
5355.468750,0.129349,0.001385
5367.187500,0.129388,0.001385
5378.906250,0.131850,0.001412
5390.625000,0.130313,0.001395
5402.343750,0.130083,0.001393
5414.062500,0.128579,0.001377
5425.781250,0.129446,0.001386
5437.500000,0.131686,0.001410
5449.218750,0.122764,0.001315
5460.937500,0.132301,0.001417
5472.656250,0.127890,0.001369
5484.375000,0.129193,0.001383
5496.093750,0.131010,0.001403
5507.812500,0.126930,0.001359
5519.531250,0.126580,0.001355
5531.250000,0.123130,0.001318
5542.968750,0.126020,0.001349
5554.687500,0.120687,0.001292
5566.406250,0.125919,0.001348
5578.125000,0.126872,0.001359
5589.843750,0.126018,0.001349
5601.562500,0.122129,0.001308
5613.281250,0.126130,0.001351
5625.000000,0.124789,0.001336
5636.718750,0.121449,0.001300
5648.437500,0.126211,0.001351
5660.156250,0.122885,0.001316
5671.875000,0.121974,0.001306
5683.593750,0.121458,0.001301
5695.312500,0.120581,0.001291
5707.031250,0.121687,0.001303
5718.750000,0.122996,0.001317
5730.468750,0.123843,0.001326
5742.187500,0.124437,0.001332
5753.906250,0.120564,0.001291
5765.625000,0.119497,0.001280
5777.343750,0.121041,0.001296
5789.062500,0.122930,0.001316
5800.781250,0.119205,0.001276
5812.500000,0.115982,0.001242
5824.218750,0.118650,0.001271
5835.937500,0.121532,0.001301
5847.656250,0.116336,0.001246
5859.375000,0.115641,0.001238
5871.093750,0.121791,0.001304
5882.812500,0.119051,0.001275
5894.531250,0.120575,0.001291
5906.250000,0.117868,0.001262
5917.968750,0.121975,0.001306
5929.687500,0.118238,0.001266
5941.406250,0.119223,0.001277
5953.125000,0.117532,0.001259
5964.843750,0.116774,0.001250
5976.562500,0.118421,0.001268
5988.281250,0.115748,0.001239
6000.000000,0.116028,0.001242
6011.718750,0.119004,0.001274
6023.437500,0.116204,0.001244
6035.156250,0.114983,0.001231
6046.875000,0.116324,0.001246
6058.593750,0.116378,0.001246
6070.312500,0.114640,0.001228
6082.031250,0.115990,0.001242
6093.750000,0.117146,0.001254
6105.468750,0.118268,0.001266
6117.187500,0.114106,0.001222
6128.906250,0.113813,0.001219
6140.625000,0.115187,0.001233
6152.343750,0.112811,0.001208
6164.062500,0.113385,0.001214
6175.781250,0.114951,0.001231
6187.500000,0.111501,0.001194
6199.218750,0.113945,0.001220
6210.937500,0.114176,0.001223
6222.656250,0.112391,0.001203
6234.375000,0.113584,0.001216
6246.093750,0.109110,0.001168
6257.812500,0.111740,0.001197
6269.531250,0.110727,0.001186
6281.250000,0.109013,0.001167
6292.968750,0.110663,0.001185
6304.687500,0.110182,0.001180
6316.406250,0.112872,0.001209
6328.125000,0.110223,0.001180
6339.843750,0.112815,0.001208
6351.562500,0.110604,0.001184
6363.281250,0.109893,0.001177
6375.000000,0.110470,0.001183
6386.718750,0.107492,0.001151
6398.437500,0.111690,0.001196
6410.156250,0.109235,0.001170
6421.875000,0.112467,0.001204
6433.593750,0.110787,0.001186
6445.312500,0.108952,0.001167
6457.031250,0.107772,0.001154
6468.750000,0.109914,0.001177
6480.468750,0.106876,0.001144
6492.187500,0.105523,0.001130
6503.906250,0.108502,0.001162
6515.625000,0.109307,0.001170
6527.343750,0.109204,0.001169
6539.062500,0.107131,0.001147
6550.781250,0.107500,0.001151
6562.500000,0.106833,0.001144
6574.218750,0.107077,0.001147
6585.937500,0.108080,0.001157
6597.656250,0.106863,0.001144
6609.375000,0.108352,0.001160
6621.093750,0.104813,0.001122
6632.812500,0.106208,0.001137
6644.531250,0.106829,0.001144
6656.250000,0.106294,0.001138
6667.968750,0.103709,0.001111
6679.687500,0.100981,0.001081
6691.406250,0.107475,0.001151
6703.125000,0.105697,0.001132
6714.843750,0.100846,0.001080
6726.562500,0.100644,0.001078
6738.281250,0.102379,0.001096
6750.000000,0.104583,0.001120
6761.718750,0.101674,0.001089
6773.437500,0.106259,0.001138
6785.156250,0.106947,0.001145
6796.875000,0.101913,0.001091
6808.593750,0.103140,0.001104
6820.312500,0.103172,0.001105
6832.031250,0.106991,0.001146
6843.750000,0.107450,0.001151
6855.468750,0.103458,0.001108
6867.187500,0.100448,0.001076
6878.906250,0.101548,0.001087
6890.625000,0.098117,0.001051
6902.343750,0.105931,0.001134
6914.062500,0.100561,0.001077
6925.781250,0.100657,0.001078
6937.500000,0.100965,0.001081
6949.218750,0.101992,0.001092
6960.937500,0.104742,0.001122
6972.656250,0.100915,0.001081
6984.375000,0.102928,0.001102
6996.093750,0.105641,0.001131
7007.812500,0.099096,0.001061
7019.531250,0.094894,0.001016
7031.250000,0.100527,0.001076
7042.968750,0.099928,0.001070
7054.687500,0.096802,0.001037
7066.406250,0.098676,0.001057
7078.125000,0.097771,0.001047
7089.843750,0.101176,0.001083
7101.562500,0.096987,0.001039
7113.281250,0.098036,0.001050
7125.000000,0.097573,0.001045
7136.718750,0.097541,0.001044
7148.437500,0.099491,0.001065
7160.156250,0.097401,0.001043
7171.875000,0.098052,0.001050
7183.593750,0.098744,0.001057
7195.312500,0.092842,0.000994
7207.031250,0.100861,0.001080
7218.750000,0.098101,0.001050
7230.468750,0.098881,0.001059
7242.187500,0.097844,0.001048
7253.906250,0.099879,0.001070
7265.625000,0.101274,0.001084
7277.343750,0.097528,0.001044
7289.062500,0.102833,0.001101
7300.781250,0.097831,0.001048
7312.500000,0.101183,0.001083
7324.218750,0.099459,0.001065
7335.937500,0.097966,0.001049
7347.656250,0.094819,0.001015
7359.375000,0.097989,0.001049
7371.093750,0.097034,0.001039
7382.812500,0.097982,0.001049
7394.531250,0.100305,0.001074
7406.250000,0.097580,0.001045
7417.968750,0.092982,0.000996
7429.687500,0.095192,0.001019
7441.406250,0.097112,0.001040
7453.125000,0.098523,0.001055
7464.843750,0.092729,0.000993
7476.562500,0.094175,0.001008
7488.281250,0.090221,0.000966
7500.000000,0.090653,0.000971
7511.718750,0.091364,0.000978
7523.437500,0.097266,0.001042
7535.156250,0.087705,0.000939
7546.875000,0.096208,0.001030
7558.593750,0.095488,0.001022
7570.312500,0.093586,0.001002
7582.031250,0.096096,0.001029
7593.750000,0.100441,0.001076
7605.468750,0.094449,0.001011
7617.187500,0.092976,0.000996
7628.906250,0.091910,0.000984
7640.625000,0.091646,0.000981
7652.343750,0.093825,0.001005
7664.062500,0.096158,0.001030
7675.781250,0.092824,0.000994
7687.500000,0.092180,0.000987
7699.218750,0.095067,0.001018
7710.937500,0.093495,0.001001
7722.656250,0.091560,0.000980
7734.375000,0.094326,0.001010
7746.093750,0.092021,0.000985
7757.812500,0.090701,0.000971
7769.531250,0.091279,0.000977
7781.250000,0.093583,0.001002
7792.968750,0.094661,0.001014
7804.687500,0.094303,0.001010
7816.406250,0.088496,0.000948
7828.125000,0.092840,0.000994
7839.843750,0.088455,0.000947
7851.562500,0.091830,0.000983
7863.281250,0.084765,0.000908
7875.000000,0.090003,0.000964
7886.718750,0.091068,0.000975
7898.437500,0.088453,0.000947
7910.156250,0.087775,0.000940
7921.875000,0.092914,0.000995
7933.593750,0.085282,0.000913
7945.312500,0.091296,0.000978
7957.031250,0.089377,0.000957
7968.750000,0.090300,0.000967
7980.468750,0.087278,0.000935
7992.187500,0.085106,0.000911
8003.906250,0.093528,0.001001
8015.625000,0.089704,0.000961
8027.343750,0.086310,0.000924
8039.062500,0.090933,0.000974
8050.781250,0.088672,0.000950
8062.500000,0.088923,0.000952
8074.218750,0.089858,0.000962
8085.937500,0.087807,0.000940
8097.656250,0.087212,0.000934
8109.375000,0.088268,0.000945
8121.093750,0.088863,0.000952
8132.812500,0.091772,0.000983
8144.531250,0.087117,0.000933
8156.250000,0.084678,0.000907
8167.968750,0.083558,0.000895
8179.687500,0.088744,0.000950
8191.406250,0.086520,0.000926
8203.125000,0.081233,0.000870
8214.843750,0.083319,0.000892
8226.562500,0.087619,0.000938
8238.281250,0.087355,0.000935
8250.000000,0.087211,0.000934
8261.718750,0.086948,0.000931
8273.437500,0.086974,0.000931
8285.156250,0.087352,0.000935
8296.875000,0.083829,0.000898
8308.593750,0.089669,0.000960
8320.312500,0.083887,0.000898
8332.031250,0.084798,0.000908
8343.750000,0.090770,0.000972
8355.468750,0.083137,0.000890
8367.187500,0.091922,0.000984
8378.906250,0.080978,0.000867
8390.625000,0.090747,0.000972
8402.343750,0.083334,0.000892
8414.062500,0.088213,0.000945
8425.781250,0.081976,0.000878
8437.500000,0.084862,0.000909
8449.218750,0.088191,0.000944
8460.937500,0.087339,0.000935
8472.656250,0.088736,0.000950
8484.375000,0.084232,0.000902
8496.093750,0.086157,0.000923
8507.812500,0.089707,0.000961
8519.531250,0.077859,0.000834
8531.250000,0.085020,0.000910
8542.968750,0.083929,0.000899
8554.687500,0.086396,0.000925
8566.406250,0.082030,0.000878
8578.125000,0.085225,0.000913
8589.843750,0.085299,0.000913
8601.562500,0.080462,0.000862
8613.281250,0.081152,0.000869
8625.000000,0.085763,0.000918
8636.718750,0.079079,0.000847
8648.437500,0.087964,0.000942
8660.156250,0.078953,0.000845
8671.875000,0.079543,0.000852
8683.593750,0.085477,0.000915
8695.312500,0.083502,0.000894
8707.031250,0.081857,0.000877
8718.750000,0.088223,0.000945
8730.468750,0.081569,0.000873
8742.187500,0.084646,0.000906
8753.906250,0.083068,0.000889
8765.625000,0.086906,0.000931
8777.343750,0.081776,0.000876
8789.062500,0.081878,0.000877
8800.781250,0.083296,0.000892
8812.500000,0.080644,0.000864
8824.218750,0.080950,0.000867
8835.937500,0.082932,0.000888
8847.656250,0.083483,0.000894
8859.375000,0.079662,0.000853
8871.093750,0.080917,0.000866
8882.812500,0.082543,0.000884
8894.531250,0.083045,0.000889
8906.250000,0.080949,0.000867
8917.968750,0.085693,0.000918
8929.687500,0.081809,0.000876
8941.406250,0.080477,0.000862
8953.125000,0.079303,0.000849
8964.843750,0.079215,0.000848
8976.562500,0.076194,0.000816
8988.281250,0.076829,0.000823
9000.000000,0.078117,0.000836
9011.718750,0.079805,0.000855
9023.437500,0.076252,0.000817
9035.156250,0.077461,0.000829
9046.875000,0.080585,0.000863
9058.593750,0.078858,0.000844
9070.312500,0.081693,0.000875
9082.031250,0.080759,0.000865
9093.750000,0.081170,0.000869
9105.468750,0.079945,0.000856
9117.187500,0.083885,0.000898
9128.906250,0.081794,0.000876
9140.625000,0.076727,0.000822
9152.343750,0.079077,0.000847
9164.062500,0.073138,0.000783
9175.781250,0.080335,0.000860
9187.500000,0.078520,0.000841
9199.218750,0.081305,0.000871
9210.937500,0.076638,0.000821
9222.656250,0.074626,0.000799
9234.375000,0.082925,0.000888
9246.093750,0.079150,0.000848
9257.812500,0.074970,0.000803
9269.531250,0.078511,0.000841
9281.250000,0.076427,0.000818
9292.968750,0.081230,0.000870
9304.687500,0.080111,0.000858
9316.406250,0.080938,0.000867
9328.125000,0.080019,0.000857
9339.843750,0.085778,0.000919
9351.562500,0.076987,0.000824
9363.281250,0.077934,0.000835
9375.000000,0.075165,0.000805
9386.718750,0.078778,0.000844
9398.437500,0.077897,0.000834
9410.156250,0.077888,0.000834
9421.875000,0.075972,0.000814
9433.593750,0.076889,0.000823
9445.312500,0.078303,0.000838
9457.031250,0.078102,0.000836
9468.750000,0.079953,0.000856
9480.468750,0.076361,0.000818
9492.187500,0.083211,0.000891
9503.906250,0.077394,0.000829
9515.625000,0.077687,0.000832
9527.343750,0.080213,0.000859
9539.062500,0.074845,0.000801
9550.781250,0.078754,0.000843
9562.500000,0.076656,0.000821
9574.218750,0.074987,0.000803
9585.937500,0.078368,0.000839
9597.656250,0.073390,0.000786
9609.375000,0.073697,0.000789
9621.093750,0.073230,0.000784
9632.812500,0.077211,0.000827
9644.531250,0.073836,0.000791
9656.250000,0.077291,0.000828
9667.968750,0.076634,0.000821
9679.687500,0.074293,0.000796
9691.406250,0.073908,0.000791
9703.125000,0.078265,0.000838
9714.843750,0.073151,0.000783
9726.562500,0.076478,0.000819
9738.281250,0.074177,0.000794
9750.000000,0.071212,0.000763
9761.718750,0.074181,0.000794
9773.437500,0.074315,0.000796
9785.156250,0.074454,0.000797
9796.875000,0.073590,0.000788
9808.593750,0.072686,0.000778
9820.312500,0.071010,0.000760
9832.031250,0.075907,0.000813
9843.750000,0.074961,0.000803
9855.468750,0.075625,0.000810
9867.187500,0.076688,0.000821
9878.906250,0.074950,0.000803
9890.625000,0.075946,0.000813
9902.343750,0.075086,0.000804
9914.062500,0.072055,0.000772
9925.781250,0.071140,0.000762
9937.500000,0.073196,0.000784
9949.218750,0.071839,0.000769
9960.937500,0.075273,0.000806
9972.656250,0.074879,0.000802
9984.375000,0.074803,0.000801
9996.093750,0.073291,0.000785
10007.812500,0.075112,0.000804
10019.531250,0.072551,0.000777
10031.250000,0.074150,0.000794
10042.968750,0.074048,0.000793
10054.687500,0.075662,0.000810
10066.406250,0.075951,0.000813
10078.125000,0.068348,0.000732
10089.843750,0.072529,0.000777
10101.562500,0.070327,0.000753
10113.281250,0.074339,0.000796
10125.000000,0.072681,0.000778
10136.718750,0.074216,0.000795
10148.437500,0.070894,0.000759
10160.156250,0.072533,0.000777
10171.875000,0.075377,0.000807
10183.593750,0.069934,0.000749
10195.312500,0.075303,0.000806
10207.031250,0.071445,0.000765
10218.750000,0.071427,0.000765
10230.468750,0.071956,0.000771
10242.187500,0.069563,0.000745
10253.906250,0.073560,0.000788
10265.625000,0.071083,0.000761
