frequency_hz,magnitude,magnitude_normalized
1113.281250,0.062466,0.005923
1125.000000,0.036675,0.003478
1136.718750,0.051741,0.004906
1148.437500,0.040850,0.003873
1160.156250,0.050531,0.004791
1171.875000,0.054245,0.005144
1183.593750,0.041710,0.003955
1195.312500,0.049395,0.004684
1207.031250,0.044835,0.004251
1218.750000,0.038428,0.003644
1230.468750,0.058632,0.005560
1242.187500,0.037738,0.003578
1253.906250,0.043507,0.004125
1265.625000,0.027988,0.002654
1277.343750,0.039062,0.003704
1289.062500,0.049148,0.004660
1300.781250,0.037852,0.003589
1312.500000,0.035599,0.003376
1324.218750,0.052616,0.004989
1335.937500,0.057576,0.005459
1347.656250,0.040130,0.003805
1359.375000,0.048457,0.004595
1371.093750,0.056960,0.005401
1382.812500,0.064218,0.006089
1394.531250,0.015124,0.001434
1406.250000,0.057205,0.005424
1417.968750,0.003825,0.000363
1429.687500,0.024186,0.002293
1441.406250,0.066981,0.006351
1453.125000,0.028485,0.002701
1464.843750,0.048347,0.004584
1476.562500,0.065377,0.006199
1488.281250,0.047267,0.004482
1500.000000,0.041404,0.003926
1511.718750,0.038852,0.003684
1523.437500,0.037102,0.003518
1535.156250,0.040997,0.003887
1546.875000,0.047385,0.004493
1558.593750,0.054752,0.005192
1570.312500,0.030343,0.002877
1582.031250,0.029250,0.002774
1593.750000,0.030845,0.002925
1605.468750,0.034820,0.003302
1617.187500,0.013720,0.001301
1628.906250,0.041783,0.003962
1640.625000,0.050281,0.004768
1652.343750,0.039720,0.003766
1664.062500,0.026668,0.002529
1675.781250,0.010561,0.001001
1687.500000,0.035481,0.003364
1699.218750,0.038648,0.003665
1710.937500,0.033251,0.003153
1722.656250,0.027020,0.002562
1734.375000,0.034135,0.003237
1746.093750,0.041316,0.003918
1757.812500,0.042849,0.004063
1769.531250,0.023021,0.002183
1781.250000,0.015748,0.001493
1792.968750,0.033366,0.003164
1804.687500,0.049036,0.004650
1816.406250,0.029597,0.002806
1828.125000,0.031184,0.002957
1839.843750,0.041881,0.003971
1851.562500,0.034003,0.003224
1863.281250,0.023627,0.002240
1875.000000,0.026828,0.002544
1886.718750,0.036802,0.003490
1898.437500,0.039241,0.003721
1910.156250,0.038463,0.003647
1921.875000,0.046834,0.004441
1933.593750,0.022069,0.002093
1945.312500,0.030990,0.002938
1957.031250,0.036044,0.003418
1968.750000,0.028681,0.002719
1980.468750,0.031411,0.002978
1992.187500,0.025440,0.002412
2003.906250,0.037926,0.003596
2015.625000,0.034349,0.003257
2027.343750,0.052809,0.005007
2039.062500,0.015754,0.001494
2050.781250,0.028321,0.002685
2062.500000,0.040931,0.003881
2074.218750,0.055284,0.005242
2085.937500,0.049607,0.004704
2097.656250,0.124266,0.011783
2109.375000,0.467742,0.044351
2121.093750,0.027990,0.002654
2132.812500,0.026441,0.002507
2144.531250,0.031870,0.003022
2156.250000,0.037295,0.003536
2167.968750,0.016528,0.001567
2179.687500,0.031305,0.002968
2191.406250,0.016615,0.001575
2203.125000,0.023388,0.002218
2214.843750,0.005396,0.000512
2226.562500,0.040689,0.003858
2238.281250,0.014512,0.001376
2250.000000,0.014117,0.001339
2261.718750,0.033115,0.003140
2273.437500,0.049185,0.004664
2285.156250,0.023222,0.002202
2296.875000,0.014916,0.001414
2308.593750,0.032576,0.003089
2320.312500,0.038361,0.003637
2332.031250,0.041654,0.003950
2343.750000,0.023455,0.002224
2355.468750,0.038664,0.003666
2367.187500,0.037924,0.003596
2378.906250,0.038932,0.003692
2390.625000,0.041926,0.003975
2402.343750,0.012574,0.001192
2414.062500,0.017463,0.001656
2425.781250,0.015070,0.001429
2437.500000,0.015939,0.001511
2449.218750,0.013265,0.001258
2460.937500,0.009611,0.000911
2472.656250,0.018514,0.001756
2484.375000,0.031154,0.002954
2496.093750,0.034957,0.003315
2507.812500,0.032826,0.003113
2519.531250,0.027923,0.002648
2531.250000,0.041884,0.003971
2542.968750,0.021073,0.001998
2554.687500,0.027614,0.002618
2566.406250,0.028981,0.002748
2578.125000,0.008607,0.000816
2589.843750,0.019686,0.001867
2601.562500,0.006071,0.000576
2613.281250,0.026807,0.002542
2625.000000,0.033269,0.003155
2636.718750,0.031856,0.003021
2648.437500,0.011874,0.001126
2660.156250,0.028825,0.002733
2671.875000,0.039361,0.003732
2683.593750,0.024197,0.002294
2695.312500,0.027786,0.002635
2707.031250,0.017076,0.001619
2718.750000,0.026637,0.002526
2730.468750,0.015849,0.001503
2742.187500,0.008749,0.000830
2753.906250,0.026494,0.002512
2765.625000,0.018331,0.001738
2777.343750,0.035755,0.003390
2789.062500,0.010506,0.000996
2800.781250,0.020869,0.001979
2812.500000,0.025879,0.002454
2824.218750,0.025572,0.002425
2835.937500,0.026166,0.002481
2847.656250,0.017094,0.001621
2859.375000,0.020423,0.001937
2871.093750,0.023517,0.002230
2882.812500,0.015154,0.001437
2894.531250,0.010322,0.000979
2906.250000,0.019986,0.001895
2917.968750,0.017097,0.001621
2929.687500,0.021013,0.001992
2941.406250,0.020493,0.001943
2953.125000,0.017719,0.001680
2964.843750,0.015986,0.001516
2976.562500,0.022300,0.002114
2988.281250,0.015661,0.001485
3000.000000,0.015838,0.001502
3011.718750,0.017332,0.001643
3023.437500,0.011522,0.001092
3035.156250,0.012355,0.001172
3046.875000,0.015679,0.001487
3058.593750,0.017536,0.001663
3070.312500,0.021479,0.002037
3082.031250,0.017066,0.001618
3093.750000,0.021168,0.002007
3105.468750,0.016044,0.001521
3117.187500,0.020288,0.001924
3128.906250,0.014747,0.001398
3140.625000,0.017970,0.001704
3152.343750,0.017981,0.001705
3164.062500,0.017073,0.001619
3175.781250,0.017236,0.001634
3187.500000,0.018412,0.001746
3199.218750,0.020290,0.001924
3210.937500,0.015252,0.001446
3222.656250,0.022155,0.002101
3234.375000,0.036251,0.003437
3246.093750,0.014059,0.001333
3257.812500,0.015871,0.001505
3269.531250,0.012713,0.001205
3281.250000,0.011445,0.001085
3292.968750,0.014813,0.001405
3304.687500,0.011668,0.001106
3316.406250,0.019218,0.001822
3328.125000,0.017917,0.001699
3339.843750,0.014476,0.001373
3351.562500,0.018532,0.001757
3363.281250,0.002821,0.000268
3375.000000,0.008005,0.000759
3386.718750,0.017269,0.001637
3398.437500,0.014198,0.001346
3410.156250,0.014482,0.001373
3421.875000,0.011906,0.001129
3433.593750,0.015935,0.001511
3445.312500,0.008523,0.000808
3457.031250,0.012316,0.001168
3468.750000,0.009968,0.000945
3480.468750,0.013292,0.001260
3492.187500,0.012256,0.001162
3503.906250,0.016898,0.001602
3515.625000,0.016334,0.001549
3527.343750,0.017543,0.001663
3539.062500,0.013711,0.001300
3550.781250,0.016302,0.001546
3562.500000,0.006870,0.000651
3574.218750,0.016416,0.001557
3585.937500,0.014357,0.001361
3597.656250,0.021644,0.002052
3609.375000,0.010112,0.000959
3621.093750,0.010637,0.001009
3632.812500,0.018197,0.001725
3644.531250,0.014063,0.001333
3656.250000,0.018391,0.001744
3667.968750,0.011922,0.001130
3679.687500,0.018600,0.001764
3691.406250,0.016518,0.001566
3703.125000,0.013725,0.001301
3714.843750,0.019415,0.001841
3726.562500,0.012708,0.001205
3738.281250,0.010743,0.001019
3750.000000,0.017450,0.001655
3761.718750,0.014610,0.001385
3773.437500,0.017260,0.001637
3785.156250,0.015962,0.001514
3796.875000,0.013814,0.001310
3808.593750,0.012971,0.001230
3820.312500,0.014581,0.001383
3832.031250,0.015687,0.001487
3843.750000,0.016258,0.001542
3855.468750,0.014147,0.001341
3867.187500,0.009761,0.000926
3878.906250,0.012125,0.001150
3890.625000,0.009418,0.000893
3902.343750,0.014200,0.001346
3914.062500,0.013677,0.001297
3925.781250,0.017053,0.001617
3937.500000,0.011511,0.001091
3949.218750,0.014894,0.001412
3960.937500,0.008800,0.000834
3972.656250,0.013209,0.001252
3984.375000,0.017169,0.001628
3996.093750,0.013488,0.001279
4007.812500,0.010731,0.001017
4019.531250,0.010104,0.000958
4031.250000,0.012824,0.001216
4042.968750,0.016919,0.001604
4054.687500,0.003475,0.000330
4066.406250,0.013008,0.001233
4078.125000,0.019818,0.001879
4089.843750,0.018941,0.001796
4101.562500,0.009516,0.000902
4113.281250,0.012867,0.001220
4125.000000,0.013986,0.001326
4136.718750,0.007514,0.000712
4148.437500,0.015924,0.001510
4160.156250,0.014577,0.001382
4171.875000,0.007303,0.000692
4183.593750,0.010381,0.000984
4195.312500,0.017669,0.001675
4207.031250,0.009958,0.000944
4218.750000,0.011288,0.001070
4230.468750,0.019242,0.001825
4242.187500,0.012705,0.001205
4253.906250,0.010359,0.000982
4265.625000,0.012482,0.001184
4277.343750,0.008606,0.000816
4289.062500,0.010210,0.000968
4300.781250,0.008035,0.000762
4312.500000,0.009135,0.000866
4324.218750,0.012180,0.001155
4335.937500,0.011804,0.001119
4347.656250,0.016403,0.001555
4359.375000,0.011331,0.001074
4371.093750,0.013516,0.001282
4382.812500,0.009831,0.000932
4394.531250,0.006986,0.000662
4406.250000,0.010932,0.001037
4417.968750,0.016103,0.001527
4429.687500,0.013520,0.001282
4441.406250,0.014224,0.001349
4453.125000,0.012726,0.001207
4464.843750,0.008059,0.000764
4476.562500,0.013116,0.001244
4488.281250,0.011810,0.001120
4500.000000,0.010743,0.001019
4511.718750,0.008822,0.000837
4523.437500,0.014723,0.001396
4535.156250,0.013358,0.001267
4546.875000,0.012949,0.001228
4558.593750,0.015707,0.001489
4570.312500,0.012266,0.001163
4582.031250,0.011015,0.001044
4593.750000,0.011166,0.001059
4605.468750,0.016116,0.001528
4617.187500,0.009464,0.000897
4628.906250,0.013715,0.001300
4640.625000,0.013489,0.001279
4652.343750,0.013807,0.001309
4664.062500,0.011397,0.001081
4675.781250,0.015819,0.001500
4687.500000,0.009981,0.000946
4699.218750,0.009131,0.000866
4710.937500,0.011434,0.001084
4722.656250,0.011080,0.001051
4734.375000,0.011139,0.001056
4746.093750,0.017307,0.001641
4757.812500,0.015428,0.001463
4769.531250,0.009722,0.000922
4781.250000,0.006954,0.000659
4792.968750,0.008432,0.000800
4804.687500,0.010968,0.001040
4816.406250,0.011686,0.001108
4828.125000,0.011350,0.001076
4839.843750,0.012038,0.001141
4851.562500,0.009824,0.000932
4863.281250,0.009404,0.000892
4875.000000,0.009776,0.000927
4886.718750,0.012464,0.001182
4898.437500,0.006873,0.000652
4910.156250,0.011488,0.001089
4921.875000,0.010637,0.001009
4933.593750,0.008149,0.000773
4945.312500,0.007912,0.000750
4957.031250,0.012080,0.001145
4968.750000,0.010728,0.001017
4980.468750,0.014197,0.001346
4992.187500,0.012781,0.001212
5003.906250,0.008863,0.000840
5015.625000,0.008126,0.000770
5027.343750,0.007212,0.000684
5039.062500,0.014743,0.001398
5050.781250,0.014279,0.001354
5062.500000,0.013076,0.001240
5074.218750,0.009567,0.000907
5085.937500,0.007322,0.000694
5097.656250,0.011200,0.001062
5109.375000,0.013154,0.001247
5121.093750,0.012652,0.001200
5132.812500,0.011452,0.001086
5144.531250,0.010354,0.000982
5156.250000,0.008730,0.000828
5167.968750,0.014437,0.001369
5179.687500,0.008177,0.000775
5191.406250,0.009772,0.000927
5203.125000,0.009126,0.000865
5214.843750,0.010337,0.000980
5226.562500,0.011476,0.001088
5238.281250,0.011096,0.001052
5250.000000,0.010557,0.001001
5261.718750,0.011618,0.001102
5273.437500,0.009629,0.000913
5285.156250,0.010370,0.000983
5296.875000,0.014619,0.001386
5308.593750,0.009888,0.000938
5320.312500,0.009963,0.000945
5332.031250,0.010875,0.001031
5343.750000,0.006509,0.000617
5355.468750,0.006705,0.000636
5367.187500,0.011647,0.001104
5378.906250,0.008581,0.000814
5390.625000,0.007540,0.000715
5402.343750,0.010511,0.000997
5414.062500,0.007395,0.000701
5425.781250,0.008639,0.000819
5437.500000,0.007666,0.000727
5449.218750,0.008121,0.000770
5460.937500,0.010685,0.001013
5472.656250,0.007546,0.000715
5484.375000,0.005209,0.000494
5496.093750,0.014313,0.001357
5507.812500,0.010983,0.001041
5519.531250,0.011641,0.001104
5531.250000,0.010005,0.000949
5542.968750,0.010527,0.000998
5554.687500,0.013953,0.001323
5566.406250,0.010480,0.000994
5578.125000,0.011546,0.001095
5589.843750,0.008583,0.000814
5601.562500,0.004491,0.000426
5613.281250,0.008223,0.000780
5625.000000,0.011418,0.001083
5636.718750,0.008591,0.000815
5648.437500,0.010081,0.000956
5660.156250,0.007455,0.000707
5671.875000,0.008629,0.000818
5683.593750,0.010248,0.000972
5695.312500,0.009280,0.000880
5707.031250,0.009940,0.000943
5718.750000,0.009084,0.000861
5730.468750,0.013257,0.001257
5742.187500,0.008668,0.000822
5753.906250,0.007755,0.000735
5765.625000,0.010567,0.001002
5777.343750,0.012219,0.001159
5789.062500,0.011305,0.001072
5800.781250,0.007540,0.000715
5812.500000,0.010567,0.001002
5824.218750,0.009533,0.000904
5835.937500,0.011165,0.001059
5847.656250,0.009152,0.000868
5859.375000,0.008795,0.000834
5871.093750,0.008062,0.000764
5882.812500,0.007747,0.000735
5894.531250,0.005931,0.000562
5906.250000,0.006334,0.000601
5917.968750,0.006853,0.000650
5929.687500,0.011292,0.001071
5941.406250,0.007836,0.000743
5953.125000,0.007745,0.000734
5964.843750,0.010763,0.001021
5976.562500,0.006490,0.000615
5988.281250,0.009246,0.000877
6000.000000,0.008246,0.000782
6011.718750,0.005129,0.000486
6023.437500,0.012240,0.001161
6035.156250,0.006226,0.000590
6046.875000,0.012024,0.001140
6058.593750,0.007644,0.000725
6070.312500,0.007619,0.000722
6082.031250,0.010630,0.001008
6093.750000,0.014774,0.001401
6105.468750,0.013351,0.001266
6117.187500,0.008043,0.000763
6128.906250,0.009918,0.000940
6140.625000,0.009825,0.000932
6152.343750,0.006387,0.000606
6164.062500,0.006012,0.000570
6175.781250,0.012896,0.001223
6187.500000,0.007047,0.000668
6199.218750,0.004926,0.000467
6210.937500,0.011229,0.001065
6222.656250,0.009259,0.000878
6234.375000,0.009773,0.000927
6246.093750,0.010211,0.000968
6257.812500,0.004910,0.000466
6269.531250,0.008873,0.000841
6281.250000,0.008201,0.000778
6292.968750,0.009252,0.000877
6304.687500,0.009943,0.000943
6316.406250,0.008122,0.000770
6328.125000,0.011012,0.001044
6339.843750,0.004990,0.000473
6351.562500,0.008664,0.000822
6363.281250,0.007264,0.000689
6375.000000,0.010537,0.000999
6386.718750,0.010252,0.000972
6398.437500,0.008701,0.000825
6410.156250,0.010779,0.001022
6421.875000,0.008157,0.000773
6433.593750,0.009072,0.000860
6445.312500,0.006794,0.000644
6457.031250,0.011765,0.001116
6468.750000,0.010141,0.000962
6480.468750,0.006724,0.000638
6492.187500,0.008547,0.000810
6503.906250,0.011215,0.001063
6515.625000,0.013374,0.001268
6527.343750,0.009792,0.000928
6539.062500,0.008752,0.000830
6550.781250,0.006692,0.000635
6562.500000,0.016463,0.001561
6574.218750,0.004373,0.000415
6585.937500,0.006237,0.000591
6597.656250,0.004831,0.000458
6609.375000,0.005652,0.000536
6621.093750,0.005284,0.000501
6632.812500,0.007786,0.000738
6644.531250,0.009199,0.000872
6656.250000,0.008287,0.000786
6667.968750,0.010397,0.000986
6679.687500,0.008325,0.000789
6691.406250,0.012043,0.001142
6703.125000,0.011763,0.001115
6714.843750,0.006555,0.000622
6726.562500,0.001841,0.000175
6738.281250,0.008544,0.000810
6750.000000,0.011338,0.001075
6761.718750,0.005463,0.000518
6773.437500,0.007036,0.000667
6785.156250,0.006722,0.000637
6796.875000,0.010975,0.001041
6808.593750,0.010182,0.000965
6820.312500,0.008591,0.000815
6832.031250,0.008159,0.000774
6843.750000,0.006306,0.000598
6855.468750,0.008804,0.000835
6867.187500,0.001392,0.000132
6878.906250,0.009365,0.000888
6890.625000,0.013846,0.001313
6902.343750,0.008154,0.000773
6914.062500,0.004281,0.000406
6925.781250,0.007607,0.000721
6937.500000,0.011536,0.001094
6949.218750,0.011258,0.001067
6960.937500,0.006805,0.000645
6972.656250,0.004398,0.000417
6984.375000,0.007612,0.000722
6996.093750,0.007145,0.000677
7007.812500,0.007365,0.000698
7019.531250,0.010531,0.000999
7031.250000,0.008128,0.000771
7042.968750,0.011486,0.001089
7054.687500,0.008156,0.000773
7066.406250,0.012615,0.001196
7078.125000,0.003733,0.000354
7089.843750,0.004704,0.000446
7101.562500,0.002543,0.000241
7113.281250,0.004231,0.000401
7125.000000,0.002432,0.000231
7136.718750,0.004756,0.000451
7148.437500,0.010174,0.000965
7160.156250,0.007923,0.000751
7171.875000,0.004538,0.000430
7183.593750,0.011112,0.001054
7195.312500,0.003972,0.000377
7207.031250,0.008276,0.000785
7218.750000,0.007214,0.000684
7230.468750,0.008501,0.000806
7242.187500,0.009615,0.000912
7253.906250,0.006503,0.000617
7265.625000,0.009124,0.000865
7277.343750,0.006893,0.000654
7289.062500,0.006845,0.000649
7300.781250,0.007534,0.000714
7312.500000,0.009945,0.000943
7324.218750,0.007122,0.000675
7335.937500,0.009348,0.000886
7347.656250,0.001783,0.000169
7359.375000,0.009167,0.000869
7371.093750,0.011258,0.001068
7382.812500,0.007366,0.000698
7394.531250,0.005604,0.000531
7406.250000,0.006574,0.000623
7417.968750,0.007133,0.000676
7429.687500,0.004366,0.000414
7441.406250,0.006209,0.000589
7453.125000,0.002590,0.000246
7464.843750,0.006876,0.000652
7476.562500,0.009285,0.000880
7488.281250,0.008246,0.000782
7500.000000,0.005147,0.000488
7511.718750,0.006004,0.000569
7523.437500,0.005567,0.000528
7535.156250,0.007855,0.000745
7546.875000,0.012372,0.001173
7558.593750,0.004815,0.000457
7570.312500,0.002420,0.000229
7582.031250,0.008257,0.000783
7593.750000,0.003930,0.000373
7605.468750,0.006337,0.000601
7617.187500,0.003316,0.000314
7628.906250,0.010051,0.000953
7640.625000,0.012817,0.001215
7652.343750,0.012866,0.001220
7664.062500,0.006439,0.000611
7675.781250,0.004762,0.000452
7687.500000,0.012909,0.001224
7699.218750,0.007797,0.000739
7710.937500,0.004728,0.000448
7722.656250,0.004002,0.000380
7734.375000,0.005753,0.000546
7746.093750,0.007721,0.000732
7757.812500,0.009792,0.000929
7769.531250,0.007348,0.000697
7781.250000,0.006487,0.000615
7792.968750,0.012411,0.001177
7804.687500,0.007195,0.000682
7816.406250,0.006552,0.000621
7828.125000,0.010436,0.000990
7839.843750,0.005344,0.000507
7851.562500,0.008506,0.000807
7863.281250,0.006562,0.000622
7875.000000,0.010104,0.000958
7886.718750,0.010865,0.001030
7898.437500,0.006655,0.000631
7910.156250,0.007624,0.000723
7921.875000,0.009187,0.000871
7933.593750,0.005924,0.000562
7945.312500,0.005374,0.000510
7957.031250,0.011384,0.001079
7968.750000,0.007556,0.000716
7980.468750,0.003887,0.000369
7992.187500,0.004714,0.000447
8003.906250,0.009342,0.000886
8015.625000,0.005699,0.000540
8027.343750,0.006173,0.000585
8039.062500,0.006669,0.000632
8050.781250,0.006805,0.000645
8062.500000,0.005393,0.000511
8074.218750,0.004335,0.000411
8085.937500,0.005272,0.000500
8097.656250,0.003263,0.000309
8109.375000,0.003079,0.000292
8121.093750,0.007148,0.000678
8132.812500,0.006165,0.000585
8144.531250,0.007643,0.000725
8156.250000,0.008129,0.000771
8167.968750,0.006328,0.000600
8179.687500,0.009363,0.000888
8191.406250,0.006578,0.000624
8203.125000,0.009595,0.000910
8214.843750,0.007797,0.000739
8226.562500,0.008789,0.000833
8238.281250,0.010057,0.000954
8250.000000,0.003484,0.000330
8261.718750,0.004167,0.000395
8273.437500,0.011397,0.001081
8285.156250,0.010345,0.000981
8296.875000,0.008404,0.000797
8308.593750,0.012067,0.001144
8320.312500,0.008919,0.000846
8332.031250,0.010000,0.000948
8343.750000,0.008271,0.000784
8355.468750,0.002594,0.000246
8367.187500,0.004118,0.000390
8378.906250,0.008991,0.000853
8390.625000,0.008571,0.000813
8402.343750,0.008996,0.000853
8414.062500,0.009487,0.000900
8425.781250,0.010659,0.001011
8437.500000,0.007710,0.000731
8449.218750,0.005055,0.000479
8460.937500,0.009535,0.000904
8472.656250,0.003751,0.000356
8484.375000,0.010404,0.000987
8496.093750,0.009919,0.000941
8507.812500,0.006772,0.000642
8519.531250,0.005579,0.000529
8531.250000,0.011518,0.001092
8542.968750,0.007696,0.000730
8554.687500,0.007124,0.000675
8566.406250,0.010183,0.000966
8578.125000,0.002515,0.000238
8589.843750,0.005938,0.000563
8601.562500,0.001795,0.000170
8613.281250,0.006820,0.000647
8625.000000,0.001200,0.000114
8636.718750,0.009109,0.000864
8648.437500,0.004827,0.000458
8660.156250,0.007689,0.000729
8671.875000,0.010920,0.001035
8683.593750,0.007598,0.000720
8695.312500,0.004764,0.000452
8707.031250,0.005789,0.000549
8718.750000,0.009334,0.000885
8730.468750,0.001782,0.000169
8742.187500,0.006409,0.000608
8753.906250,0.008928,0.000847
8765.625000,0.006223,0.000590
8777.343750,0.006536,0.000620
8789.062500,0.004546,0.000431
8800.781250,0.006092,0.000578
8812.500000,0.007785,0.000738
8824.218750,0.010429,0.000989
8835.937500,0.002489,0.000236
8847.656250,0.009344,0.000886
8859.375000,0.005646,0.000535
8871.093750,0.004211,0.000399
8882.812500,0.007979,0.000757
8894.531250,0.009367,0.000888
8906.250000,0.002914,0.000276
8917.968750,0.005977,0.000567
8929.687500,0.008027,0.000761
8941.406250,0.007437,0.000705
8953.125000,0.007097,0.000673
8964.843750,0.007962,0.000755
8976.562500,0.007276,0.000690
8988.281250,0.005136,0.000487
9000.000000,0.004458,0.000423
9011.718750,0.005599,0.000531
9023.437500,0.002590,0.000246
9035.156250,0.001753,0.000166
9046.875000,0.007904,0.000749
9058.593750,0.010631,0.001008
9070.312500,0.003258,0.000309
9082.031250,0.004647,0.000441
9093.750000,0.005512,0.000523
9105.468750,0.008106,0.000769
9117.187500,0.005010,0.000475
9128.906250,0.007225,0.000685
9140.625000,0.009648,0.000915
9152.343750,0.010447,0.000991
9164.062500,0.005774,0.000548
9175.781250,0.003419,0.000324
9187.500000,0.009378,0.000889
9199.218750,0.004665,0.000442
9210.937500,0.005005,0.000475
9222.656250,0.007192,0.000682
9234.375000,0.008386,0.000795
9246.093750,0.006555,0.000622
9257.812500,0.006706,0.000636
9269.531250,0.005832,0.000553
9281.250000,0.003166,0.000300
9292.968750,0.009930,0.000942
9304.687500,0.008088,0.000767
9316.406250,0.003775,0.000358
9328.125000,0.001511,0.000143
9339.843750,0.004182,0.000397
9351.562500,0.007660,0.000726
9363.281250,0.003381,0.000321
9375.000000,0.001418,0.000134
9386.718750,0.007603,0.000721
9398.437500,0.008886,0.000843
9410.156250,0.005501,0.000522
9421.875000,0.005222,0.000495
9433.593750,0.005208,0.000494
9445.312500,0.007652,0.000726
9457.031250,0.004129,0.000391
9468.750000,0.008438,0.000800
9480.468750,0.005058,0.000480
9492.187500,0.009257,0.000878
9503.906250,0.007218,0.000684
9515.625000,0.006340,0.000601
9527.343750,0.005650,0.000536
9539.062500,0.003873,0.000367
9550.781250,0.003605,0.000342
9562.500000,0.009438,0.000895
9574.218750,0.007130,0.000676
9585.937500,0.006010,0.000570
9597.656250,0.004087,0.000388
9609.375000,0.005923,0.000562
9621.093750,0.007624,0.000723
9632.812500,0.002738,0.000260
9644.531250,0.003340,0.000317
9656.250000,0.004503,0.000427
9667.968750,0.003729,0.000354
9679.687500,0.010113,0.000959
9691.406250,0.009842,0.000933
9703.125000,0.002297,0.000218
9714.843750,0.006842,0.000649
9726.562500,0.007659,0.000726
9738.281250,0.004660,0.000442
9750.000000,0.006884,0.000653
9761.718750,0.005230,0.000496
9773.437500,0.008659,0.000821
9785.156250,0.008654,0.000821
9796.875000,0.006582,0.000624
9808.593750,0.006282,0.000596
9820.312500,0.007200,0.000683
9832.031250,0.003633,0.000345
9843.750000,0.006163,0.000584
9855.468750,0.006926,0.000657
9867.187500,0.008880,0.000842
9878.906250,0.008920,0.000846
9890.625000,0.003664,0.000347
9902.343750,0.007504,0.000712
9914.062500,0.003869,0.000367
9925.781250,0.005949,0.000564
9937.500000,0.005156,0.000489
9949.218750,0.004664,0.000442
9960.937500,0.004968,0.000471
9972.656250,0.005157,0.000489
9984.375000,0.004234,0.000401
9996.093750,0.005209,0.000494
10007.812500,0.005848,0.000555
10019.531250,0.005368,0.000509
10031.250000,0.003677,0.000349
10042.968750,0.002340,0.000222
10054.687500,0.005104,0.000484
10066.406250,0.006216,0.000589
10078.125000,0.004265,0.000404
10089.843750,0.007523,0.000713
10101.562500,0.005649,0.000536
10113.281250,0.002832,0.000269
10125.000000,0.003885,0.000368
10136.718750,0.008082,0.000766
10148.437500,0.004929,0.000467
10160.156250,0.008376,0.000794
10171.875000,0.003482,0.000330
10183.593750,0.002657,0.000252
10195.312500,0.003913,0.000371
10207.031250,0.003351,0.000318
10218.750000,0.007673,0.000728
10230.468750,0.006081,0.000577
10242.187500,0.009240,0.000876
10253.906250,0.003150,0.000299
10265.625000,0.007320,0.000694
