frequency_hz,magnitude,magnitude_normalized
1066.406250,0.192051,0.002193
1078.125000,0.268589,0.003067
1089.843750,0.240724,0.002749
1101.562500,0.286618,0.003273
1113.281250,0.278794,0.003184
1125.000000,0.279990,0.003197
1136.718750,0.287585,0.003284
1148.437500,0.274470,0.003134
1160.156250,0.244431,0.002791
1171.875000,0.264372,0.003019
1183.593750,0.280527,0.003204
1195.312500,0.269136,0.003073
1207.031250,0.248502,0.002838
1218.750000,0.233173,0.002663
1230.468750,0.203458,0.002323
1242.187500,0.277714,0.003171
1253.906250,0.497915,0.005686
1265.625000,0.344930,0.003939
1277.343750,0.327349,0.003738
1289.062500,0.276353,0.003156
1300.781250,0.259974,0.002969
1312.500000,1.160671,0.013255
1324.218750,0.337625,0.003856
1335.937500,0.311786,0.003561
1347.656250,0.290655,0.003319
1359.375000,0.237529,0.002713
1371.093750,0.300637,0.003433
1382.812500,0.290133,0.003313
1394.531250,0.249730,0.002852
1406.250000,0.244776,0.002795
1417.968750,0.268766,0.003069
1429.687500,0.268686,0.003068
1441.406250,0.248231,0.002835
1453.125000,0.240852,0.002750
1464.843750,0.246347,0.002813
1476.562500,0.227643,0.002600
1488.281250,0.281651,0.003216
1500.000000,0.258301,0.002950
1511.718750,0.302628,0.003456
1523.437500,0.274571,0.003136
1535.156250,0.329723,0.003765
1546.875000,0.436008,0.004979
1558.593750,1.013828,0.011578
1570.312500,0.031875,0.000364
1582.031250,0.370428,0.004230
1593.750000,0.137554,0.001571
1605.468750,0.161694,0.001846
1617.187500,0.137239,0.001567
1628.906250,0.165310,0.001888
1640.625000,0.181604,0.002074
1652.343750,0.169663,0.001938
1664.062500,0.182899,0.002089
1675.781250,0.186225,0.002127
1687.500000,0.168905,0.001929
1699.218750,0.161396,0.001843
1710.937500,0.160085,0.001828
1722.656250,0.163208,0.001864
1734.375000,0.159384,0.001820
1746.093750,0.193525,0.002210
1757.812500,0.181205,0.002069
1769.531250,0.168418,0.001923
1781.250000,0.170985,0.001953
1792.968750,0.164162,0.001875
1804.687500,0.162941,0.001861
1816.406250,0.203979,0.002329
1828.125000,0.132673,0.001515
1839.843750,0.323699,0.003697
1851.562500,0.536766,0.006130
1863.281250,0.693969,0.007925
1875.000000,1.950315,0.022272
1886.718750,0.993586,0.011346
1898.437500,0.410075,0.004683
1910.156250,0.275836,0.003150
1921.875000,0.166232,0.001898
1933.593750,0.176700,0.002018
1945.312500,0.161040,0.001839
1957.031250,0.145345,0.001660
1968.750000,0.146061,0.001668
1980.468750,0.143342,0.001637
1992.187500,0.139575,0.001594
2003.906250,0.146910,0.001678
2015.625000,0.150724,0.001721
2027.343750,0.136827,0.001563
2039.062500,0.140526,0.001605
2050.781250,0.137565,0.001571
2062.500000,0.145616,0.001663
2074.218750,0.120880,0.001380
2085.937500,0.134513,0.001536
2097.656250,0.148629,0.001697
2109.375000,0.187523,0.002141
2121.093750,0.127491,0.001456
2132.812500,0.114619,0.001309
2144.531250,0.122086,0.001394
2156.250000,0.094205,0.001076
2167.968750,0.082612,0.000943
2179.687500,0.061074,0.000697
2191.406250,0.083669,0.000955
2203.125000,0.434717,0.004964
2214.843750,0.205223,0.002344
2226.562500,0.204223,0.002332
2238.281250,0.148701,0.001698
2250.000000,0.166014,0.001896
2261.718750,0.154742,0.001767
2273.437500,0.151509,0.001730
2285.156250,0.147670,0.001686
2296.875000,0.134797,0.001539
2308.593750,0.138415,0.001581
2320.312500,0.131431,0.001501
2332.031250,0.136003,0.001553
2343.750000,0.130917,0.001495
2355.468750,0.102629,0.001172
2367.187500,0.099907,0.001141
2378.906250,0.014847,0.000170
2390.625000,0.214655,0.002451
2402.343750,0.149205,0.001704
2414.062500,0.156101,0.001783
2425.781250,0.130106,0.001486
2437.500000,0.142960,0.001633
2449.218750,0.149978,0.001713
2460.937500,0.131879,0.001506
2472.656250,0.124183,0.001418
2484.375000,0.122594,0.001400
2496.093750,0.118431,0.001352
2507.812500,0.127374,0.001455
2519.531250,0.124620,0.001423
2531.250000,0.116009,0.001325
2542.968750,0.115440,0.001318
2554.687500,0.115709,0.001321
2566.406250,0.108371,0.001238
2578.125000,0.113635,0.001298
2589.843750,0.112634,0.001286
2601.562500,0.115377,0.001318
2613.281250,0.117054,0.001337
2625.000000,0.102286,0.001168
2636.718750,0.091477,0.001045
2648.437500,0.072257,0.000825
2660.156250,0.185553,0.002119
2671.875000,0.122409,0.001398
2683.593750,0.126149,0.001441
2695.312500,0.109949,0.001256
2707.031250,0.113817,0.001300
2718.750000,0.123026,0.001405
2730.468750,0.105145,0.001201
2742.187500,0.113289,0.001294
2753.906250,0.094149,0.001075
2765.625000,0.116940,0.001335
2777.343750,0.119099,0.001360
2789.062500,0.122744,0.001402
2800.781250,0.108611,0.001240
2812.500000,0.113677,0.001298
2824.218750,0.101171,0.001155
2835.937500,0.101790,0.001162
2847.656250,0.148112,0.001691
2859.375000,0.105699,0.001207
2871.093750,0.110198,0.001258
2882.812500,0.132441,0.001512
2894.531250,0.133375,0.001523
2906.250000,0.117557,0.001342
2917.968750,0.110932,0.001267
2929.687500,0.153611,0.001754
2941.406250,0.111251,0.001270
2953.125000,0.095388,0.001089
2964.843750,0.088167,0.001007
2976.562500,0.104184,0.001190
2988.281250,0.100917,0.001152
3000.000000,0.123655,0.001412
3011.718750,0.097729,0.001116
3023.437500,0.108341,0.001237
3035.156250,0.098040,0.001120
3046.875000,0.124799,0.001425
3058.593750,0.103411,0.001181
3070.312500,0.111097,0.001269
3082.031250,0.112135,0.001281
3093.750000,0.094148,0.001075
3105.468750,0.100263,0.001145
3117.187500,0.105352,0.001203
3128.906250,0.108425,0.001238
3140.625000,0.102293,0.001168
3152.343750,0.089914,0.001027
3164.062500,0.099494,0.001136
3175.781250,0.095779,0.001094
3187.500000,0.090219,0.001030
3199.218750,0.097526,0.001114
3210.937500,0.131779,0.001505
3222.656250,0.103933,0.001187
3234.375000,0.116462,0.001330
3246.093750,0.115728,0.001322
3257.812500,0.092639,0.001058
3269.531250,0.101065,0.001154
3281.250000,0.094948,0.001084
3292.968750,0.099104,0.001132
3304.687500,0.090432,0.001033
3316.406250,0.091630,0.001046
3328.125000,0.086677,0.000990
3339.843750,0.100146,0.001144
3351.562500,0.102537,0.001171
3363.281250,0.088231,0.001008
3375.000000,0.088293,0.001008
3386.718750,0.080582,0.000920
3398.437500,0.086500,0.000988
3410.156250,0.089303,0.001020
3421.875000,0.070345,0.000803
3433.593750,0.086357,0.000986
3445.312500,0.086034,0.000982
3457.031250,0.090546,0.001034
3468.750000,0.070724,0.000808
3480.468750,0.082238,0.000939
3492.187500,0.177181,0.002023
3503.906250,0.113869,0.001300
3515.625000,0.098715,0.001127
3527.343750,0.082938,0.000947
3539.062500,0.096483,0.001102
3550.781250,0.096956,0.001107
3562.500000,0.083272,0.000951
3574.218750,0.082667,0.000944
3585.937500,0.087114,0.000995
3597.656250,0.090399,0.001032
3609.375000,0.086992,0.000993
3621.093750,0.087768,0.001002
3632.812500,0.084629,0.000966
3644.531250,0.093216,0.001064
3656.250000,0.088979,0.001016
3667.968750,0.084039,0.000960
3679.687500,0.087243,0.000996
3691.406250,0.087308,0.000997
3703.125000,0.077682,0.000887
3714.843750,0.090695,0.001036
3726.562500,0.081624,0.000932
3738.281250,0.086561,0.000988
3750.000000,0.087205,0.000996
3761.718750,0.082215,0.000939
3773.437500,0.083089,0.000949
3785.156250,0.075614,0.000863
3796.875000,0.079862,0.000912
3808.593750,0.086132,0.000984
3820.312500,0.078816,0.000900
3832.031250,0.082182,0.000938
3843.750000,0.089794,0.001025
3855.468750,0.080620,0.000921
3867.187500,0.084441,0.000964
3878.906250,0.075869,0.000866
3890.625000,0.076964,0.000879
3902.343750,0.080059,0.000914
3914.062500,0.084835,0.000969
3925.781250,0.077208,0.000882
3937.500000,0.084838,0.000969
3949.218750,0.084010,0.000959
3960.937500,0.079982,0.000913
3972.656250,0.075290,0.000860
3984.375000,0.081345,0.000929
3996.093750,0.079673,0.000910
4007.812500,0.078167,0.000893
4019.531250,0.080140,0.000915
4031.250000,0.081228,0.000928
4042.968750,0.093260,0.001065
4054.687500,0.119622,0.001366
4066.406250,0.058301,0.000666
4078.125000,0.067473,0.000771
4089.843750,0.069902,0.000798
4101.562500,0.064798,0.000740
4113.281250,0.068803,0.000786
4125.000000,0.074395,0.000850
4136.718750,0.072122,0.000824
4148.437500,0.071701,0.000819
4160.156250,0.073494,0.000839
4171.875000,0.071877,0.000821
4183.593750,0.076985,0.000879
4195.312500,0.073963,0.000845
4207.031250,0.070619,0.000806
4218.750000,0.072452,0.000827
4230.468750,0.074926,0.000856
4242.187500,0.072169,0.000824
4253.906250,0.072394,0.000827
4265.625000,0.067847,0.000775
4277.343750,0.069568,0.000794
4289.062500,0.071104,0.000812
4300.781250,0.071046,0.000811
4312.500000,0.069123,0.000789
4324.218750,0.073120,0.000835
4335.937500,0.072351,0.000826
4347.656250,0.082484,0.000942
4359.375000,0.075040,0.000857
4371.093750,0.065888,0.000752
4382.812500,0.071653,0.000818
4394.531250,0.068812,0.000786
4406.250000,0.067294,0.000768
4417.968750,0.068536,0.000783
4429.687500,0.070809,0.000809
4441.406250,0.068931,0.000787
4453.125000,0.070502,0.000805
4464.843750,0.074302,0.000849
4476.562500,0.066688,0.000762
4488.281250,0.066391,0.000758
4500.000000,0.068733,0.000785
4511.718750,0.070003,0.000799
4523.437500,0.063035,0.000720
4535.156250,0.073992,0.000845
4546.875000,0.068342,0.000780
4558.593750,0.066169,0.000756
4570.312500,0.069651,0.000795
4582.031250,0.073456,0.000839
4593.750000,0.067211,0.000768
4605.468750,0.064298,0.000734
4617.187500,0.068227,0.000779
4628.906250,0.066372,0.000758
4640.625000,0.066602,0.000761
4652.343750,0.070850,0.000809
4664.062500,0.067756,0.000774
4675.781250,0.068733,0.000785
4687.500000,0.066722,0.000762
4699.218750,0.069257,0.000791
4710.937500,0.068502,0.000782
4722.656250,0.065659,0.000750
4734.375000,0.069919,0.000798
4746.093750,0.064547,0.000737
4757.812500,0.063376,0.000724
4769.531250,0.064085,0.000732
4781.250000,0.063343,0.000723
4792.968750,0.066029,0.000754
4804.687500,0.065324,0.000746
4816.406250,0.071196,0.000813
4828.125000,0.063327,0.000723
4839.843750,0.063672,0.000727
4851.562500,0.066623,0.000761
4863.281250,0.064447,0.000736
4875.000000,0.062284,0.000711
4886.718750,0.061969,0.000708
4898.437500,0.066315,0.000757
4910.156250,0.064593,0.000738
4921.875000,0.064140,0.000732
4933.593750,0.057391,0.000655
4945.312500,0.066217,0.000756
4957.031250,0.068470,0.000782
4968.750000,0.060110,0.000686
4980.468750,0.063485,0.000725
4992.187500,0.062096,0.000709
5003.906250,0.062556,0.000714
5015.625000,0.061194,0.000699
5027.343750,0.060903,0.000695
5039.062500,0.061030,0.000697
5050.781250,0.064782,0.000740
5062.500000,0.060371,0.000689
5074.218750,0.059502,0.000679
5085.937500,0.065009,0.000742
5097.656250,0.059791,0.000683
5109.375000,0.060012,0.000685
5121.093750,0.061943,0.000707
5132.812500,0.059235,0.000676
5144.531250,0.058388,0.000667
5156.250000,0.058466,0.000668
5167.968750,0.065436,0.000747
5179.687500,0.058728,0.000671
5191.406250,0.060431,0.000690
5203.125000,0.058989,0.000674
5214.843750,0.059449,0.000679
5226.562500,0.061391,0.000701
5238.281250,0.058948,0.000673
5250.000000,0.056267,0.000643
5261.718750,0.060789,0.000694
5273.437500,0.060139,0.000687
5285.156250,0.060100,0.000686
5296.875000,0.059317,0.000677
5308.593750,0.055879,0.000638
5320.312500,0.059222,0.000676
5332.031250,0.057103,0.000652
5343.750000,0.056477,0.000645
5355.468750,0.058904,0.000673
5367.187500,0.059902,0.000684
5378.906250,0.058289,0.000666
5390.625000,0.060658,0.000693
5402.343750,0.060338,0.000689
5414.062500,0.055393,0.000633
5425.781250,0.057630,0.000658
5437.500000,0.058902,0.000673
5449.218750,0.056351,0.000644
5460.937500,0.057387,0.000655
5472.656250,0.055927,0.000639
5484.375000,0.053341,0.000609
5496.093750,0.054406,0.000621
5507.812500,0.054037,0.000617
5519.531250,0.055037,0.000629
5531.250000,0.054448,0.000622
5542.968750,0.055084,0.000629
5554.687500,0.053339,0.000609
5566.406250,0.053749,0.000614
5578.125000,0.056300,0.000643
5589.843750,0.059086,0.000675
5601.562500,0.057746,0.000659
5613.281250,0.059046,0.000674
5625.000000,0.058452,0.000667
5636.718750,0.054719,0.000625
5648.437500,0.054277,0.000620
5660.156250,0.054528,0.000623
5671.875000,0.055539,0.000634
5683.593750,0.054617,0.000624
5695.312500,0.055147,0.000630
5707.031250,0.052977,0.000605
5718.750000,0.055271,0.000631
5730.468750,0.056283,0.000643
5742.187500,0.055327,0.000632
5753.906250,0.052609,0.000601
5765.625000,0.056789,0.000649
5777.343750,0.053701,0.000613
5789.062500,0.053714,0.000613
5800.781250,0.053197,0.000607
5812.500000,0.051548,0.000589
5824.218750,0.055417,0.000633
5835.937500,0.052065,0.000595
5847.656250,0.051961,0.000593
5859.375000,0.052427,0.000599
5871.093750,0.052395,0.000598
5882.812500,0.052156,0.000596
5894.531250,0.053364,0.000609
5906.250000,0.058489,0.000668
5917.968750,0.052638,0.000601
5929.687500,0.053309,0.000609
5941.406250,0.052631,0.000601
5953.125000,0.053060,0.000606
5964.843750,0.053519,0.000611
5976.562500,0.053483,0.000611
5988.281250,0.049670,0.000567
6000.000000,0.052991,0.000605
6011.718750,0.052503,0.000600
6023.437500,0.049925,0.000570
6035.156250,0.054043,0.000617
6046.875000,0.053539,0.000611
6058.593750,0.052791,0.000603
6070.312500,0.053783,0.000614
6082.031250,0.052380,0.000598
6093.750000,0.052127,0.000595
6105.468750,0.049554,0.000566
6117.187500,0.054061,0.000617
6128.906250,0.053139,0.000607
6140.625000,0.049230,0.000562
6152.343750,0.052096,0.000595
6164.062500,0.048876,0.000558
6175.781250,0.050639,0.000578
6187.500000,0.045410,0.000519
6199.218750,0.050231,0.000574
6210.937500,0.050955,0.000582
6222.656250,0.052282,0.000597
6234.375000,0.049656,0.000567
6246.093750,0.052785,0.000603
6257.812500,0.050286,0.000574
6269.531250,0.053539,0.000611
6281.250000,0.047610,0.000544
6292.968750,0.052900,0.000604
6304.687500,0.048807,0.000557
6316.406250,0.049860,0.000569
6328.125000,0.048611,0.000555
6339.843750,0.048965,0.000559
6351.562500,0.047798,0.000546
6363.281250,0.047243,0.000539
6375.000000,0.047525,0.000543
6386.718750,0.049317,0.000563
6398.437500,0.052991,0.000605
6410.156250,0.049521,0.000566
6421.875000,0.046977,0.000536
6433.593750,0.045018,0.000514
6445.312500,0.051270,0.000585
6457.031250,0.048634,0.000555
6468.750000,0.048083,0.000549
6480.468750,0.051918,0.000593
6492.187500,0.051724,0.000591
6503.906250,0.045797,0.000523
6515.625000,0.047573,0.000543
6527.343750,0.048503,0.000554
6539.062500,0.045907,0.000524
6550.781250,0.046402,0.000530
6562.500000,0.043248,0.000494
6574.218750,0.046752,0.000534
6585.937500,0.046209,0.000528
6597.656250,0.044872,0.000512
6609.375000,0.044181,0.000505
6621.093750,0.047242,0.000539
6632.812500,0.049003,0.000560
6644.531250,0.045978,0.000525
6656.250000,0.047786,0.000546
6667.968750,0.047140,0.000538
6679.687500,0.047051,0.000537
6691.406250,0.043893,0.000501
6703.125000,0.047028,0.000537
6714.843750,0.048777,0.000557
6726.562500,0.050734,0.000579
6738.281250,0.047070,0.000538
6750.000000,0.049028,0.000560
6761.718750,0.047956,0.000548
6773.437500,0.043419,0.000496
6785.156250,0.048460,0.000553
6796.875000,0.042776,0.000488
6808.593750,0.049799,0.000569
6820.312500,0.047580,0.000543
6832.031250,0.048230,0.000551
6843.750000,0.048429,0.000553
6855.468750,0.045703,0.000522
6867.187500,0.050694,0.000579
6878.906250,0.049283,0.000563
6890.625000,0.049711,0.000568
6902.343750,0.046337,0.000529
6914.062500,0.041659,0.000476
6925.781250,0.047514,0.000543
6937.500000,0.045016,0.000514
6949.218750,0.042904,0.000490
6960.937500,0.046493,0.000531
6972.656250,0.044258,0.000505
6984.375000,0.047493,0.000542
6996.093750,0.047941,0.000547
7007.812500,0.046950,0.000536
7019.531250,0.044784,0.000511
7031.250000,0.044884,0.000513
7042.968750,0.042992,0.000491
7054.687500,0.043837,0.000501
7066.406250,0.045614,0.000521
7078.125000,0.043005,0.000491
7089.843750,0.047790,0.000546
7101.562500,0.040954,0.000468
7113.281250,0.041721,0.000476
7125.000000,0.043611,0.000498
7136.718750,0.047696,0.000545
7148.437500,0.044863,0.000512
7160.156250,0.042790,0.000489
7171.875000,0.044239,0.000505
7183.593750,0.044647,0.000510
7195.312500,0.044958,0.000513
7207.031250,0.044555,0.000509
7218.750000,0.041232,0.000471
7230.468750,0.045916,0.000524
7242.187500,0.044540,0.000509
7253.906250,0.042916,0.000490
7265.625000,0.041039,0.000469
7277.343750,0.043622,0.000498
7289.062500,0.042544,0.000486
7300.781250,0.041804,0.000477
7312.500000,0.045624,0.000521
7324.218750,0.041643,0.000476
7335.937500,0.045459,0.000519
7347.656250,0.041696,0.000476
7359.375000,0.043930,0.000502
7371.093750,0.042900,0.000490
7382.812500,0.043345,0.000495
7394.531250,0.040563,0.000463
7406.250000,0.042361,0.000484
7417.968750,0.045784,0.000523
7429.687500,0.041092,0.000469
7441.406250,0.041559,0.000475
7453.125000,0.042850,0.000489
7464.843750,0.044515,0.000508
7476.562500,0.047040,0.000537
7488.281250,0.038724,0.000442
7500.000000,0.043072,0.000492
7511.718750,0.042171,0.000482
7523.437500,0.041274,0.000471
7535.156250,0.040419,0.000462
7546.875000,0.039964,0.000456
7558.593750,0.045884,0.000524
7570.312500,0.039040,0.000446
7582.031250,0.045131,0.000515
7593.750000,0.040089,0.000458
7605.468750,0.040561,0.000463
7617.187500,0.042646,0.000487
7628.906250,0.043004,0.000491
7640.625000,0.039947,0.000456
7652.343750,0.044833,0.000512
7664.062500,0.037252,0.000425
7675.781250,0.043966,0.000502
7687.500000,0.043124,0.000492
7699.218750,0.042155,0.000481
7710.937500,0.041085,0.000469
7722.656250,0.045330,0.000518
7734.375000,0.044368,0.000507
7746.093750,0.037914,0.000433
7757.812500,0.042225,0.000482
7769.531250,0.046465,0.000531
7781.250000,0.039454,0.000451
7792.968750,0.041378,0.000473
7804.687500,0.038906,0.000444
7816.406250,0.038401,0.000439
7828.125000,0.048561,0.000555
7839.843750,0.041064,0.000469
7851.562500,0.042429,0.000485
7863.281250,0.043225,0.000494
7875.000000,0.046158,0.000527
7886.718750,0.042589,0.000486
7898.437500,0.039135,0.000447
7910.156250,0.042231,0.000482
7921.875000,0.039657,0.000453
7933.593750,0.040629,0.000464
7945.312500,0.041871,0.000478
7957.031250,0.038311,0.000438
7968.750000,0.037784,0.000431
7980.468750,0.038424,0.000439
7992.187500,0.037161,0.000424
8003.906250,0.037206,0.000425
8015.625000,0.042481,0.000485
8027.343750,0.040602,0.000464
8039.062500,0.036303,0.000415
8050.781250,0.038441,0.000439
8062.500000,0.040396,0.000461
8074.218750,0.039951,0.000456
8085.937500,0.040343,0.000461
8097.656250,0.048964,0.000559
8109.375000,0.038115,0.000435
8121.093750,0.043946,0.000502
8132.812500,0.036515,0.000417
8144.531250,0.036763,0.000420
8156.250000,0.044318,0.000506
8167.968750,0.035931,0.000410
8179.687500,0.043124,0.000492
8191.406250,0.032925,0.000376
8203.125000,0.039767,0.000454
8214.843750,0.039385,0.000450
8226.562500,0.039583,0.000452
8238.281250,0.036161,0.000413
8250.000000,0.036068,0.000412
8261.718750,0.038930,0.000445
8273.437500,0.036908,0.000421
8285.156250,0.041444,0.000473
8296.875000,0.035567,0.000406
8308.593750,0.035104,0.000401
8320.312500,0.040058,0.000457
8332.031250,0.035793,0.000409
8343.750000,0.040266,0.000460
8355.468750,0.039270,0.000448
8367.187500,0.035879,0.000410
8378.906250,0.037621,0.000430
8390.625000,0.036284,0.000414
8402.343750,0.041903,0.000479
8414.062500,0.035996,0.000411
8425.781250,0.042075,0.000480
8437.500000,0.035482,0.000405
8449.218750,0.043328,0.000495
8460.937500,0.037280,0.000426
8472.656250,0.037787,0.000432
8484.375000,0.037226,0.000425
8496.093750,0.038587,0.000441
8507.812500,0.038820,0.000443
8519.531250,0.041477,0.000474
8531.250000,0.037475,0.000428
8542.968750,0.035468,0.000405
8554.687500,0.030876,0.000353
8566.406250,0.035663,0.000407
8578.125000,0.031579,0.000361
8589.843750,0.039055,0.000446
8601.562500,0.034753,0.000397
8613.281250,0.037967,0.000434
8625.000000,0.037908,0.000433
8636.718750,0.035074,0.000401
8648.437500,0.036015,0.000411
8660.156250,0.036974,0.000422
8671.875000,0.032350,0.000369
8683.593750,0.034463,0.000394
8695.312500,0.036988,0.000422
8707.031250,0.033247,0.000380
8718.750000,0.039448,0.000450
8730.468750,0.043893,0.000501
8742.187500,0.038019,0.000434
8753.906250,0.039934,0.000456
8765.625000,0.040712,0.000465
8777.343750,0.036474,0.000417
8789.062500,0.038694,0.000442
8800.781250,0.038206,0.000436
8812.500000,0.038946,0.000445
8824.218750,0.033150,0.000379
8835.937500,0.036565,0.000418
8847.656250,0.035667,0.000407
8859.375000,0.036485,0.000417
8871.093750,0.035788,0.000409
8882.812500,0.034699,0.000396
8894.531250,0.036442,0.000416
8906.250000,0.035046,0.000400
8917.968750,0.032484,0.000371
8929.687500,0.035502,0.000405
8941.406250,0.035991,0.000411
8953.125000,0.035339,0.000404
8964.843750,0.035919,0.000410
8976.562500,0.031941,0.000365
8988.281250,0.035994,0.000411
9000.000000,0.035958,0.000411
9011.718750,0.037762,0.000431
9023.437500,0.032812,0.000375
9035.156250,0.034569,0.000395
9046.875000,0.039954,0.000456
9058.593750,0.038218,0.000436
9070.312500,0.039063,0.000446
9082.031250,0.037017,0.000423
9093.750000,0.033574,0.000383
9105.468750,0.036123,0.000413
9117.187500,0.035514,0.000406
9128.906250,0.035549,0.000406
9140.625000,0.036474,0.000417
9152.343750,0.037370,0.000427
9164.062500,0.035721,0.000408
9175.781250,0.040511,0.000463
9187.500000,0.037966,0.000434
9199.218750,0.036151,0.000413
9210.937500,0.035645,0.000407
9222.656250,0.035303,0.000403
9234.375000,0.034959,0.000399
9246.093750,0.037029,0.000423
9257.812500,0.039438,0.000450
9269.531250,0.034499,0.000394
9281.250000,0.037732,0.000431
9292.968750,0.027243,0.000311
9304.687500,0.030420,0.000347
9316.406250,0.036484,0.000417
9328.125000,0.035151,0.000401
9339.843750,0.048163,0.000550
9351.562500,0.033369,0.000381
9363.281250,0.032507,0.000371
9375.000000,0.031172,0.000356
9386.718750,0.036098,0.000412
9398.437500,0.032583,0.000372
9410.156250,0.029604,0.000338
9421.875000,0.035743,0.000408
9433.593750,0.037114,0.000424
9445.312500,0.036421,0.000416
9457.031250,0.034878,0.000398
9468.750000,0.032547,0.000372
9480.468750,0.034442,0.000393
9492.187500,0.031324,0.000358
9503.906250,0.035122,0.000401
9515.625000,0.034253,0.000391
9527.343750,0.034014,0.000388
9539.062500,0.033758,0.000386
9550.781250,0.036959,0.000422
9562.500000,0.033235,0.000380
9574.218750,0.030492,0.000348
9585.937500,0.033336,0.000381
9597.656250,0.031715,0.000362
9609.375000,0.033229,0.000379
9621.093750,0.037058,0.000423
9632.812500,0.035225,0.000402
9644.531250,0.031291,0.000357
9656.250000,0.037111,0.000424
9667.968750,0.035689,0.000408
9679.687500,0.031258,0.000357
9691.406250,0.037297,0.000426
9703.125000,0.036398,0.000416
9714.843750,0.034792,0.000397
9726.562500,0.033925,0.000387
9738.281250,0.033676,0.000385
9750.000000,0.032840,0.000375
9761.718750,0.035889,0.000410
9773.437500,0.030885,0.000353
9785.156250,0.037709,0.000431
9796.875000,0.033274,0.000380
9808.593750,0.033300,0.000380
9820.312500,0.039146,0.000447
9832.031250,0.036675,0.000419
9843.750000,0.041322,0.000472
9855.468750,0.056696,0.000647
9867.187500,0.012244,0.000140
9878.906250,0.021820,0.000249
9890.625000,0.025387,0.000290
9902.343750,0.029765,0.000340
9914.062500,0.040929,0.000467
9925.781250,0.036246,0.000414
9937.500000,0.032754,0.000374
9949.218750,0.033566,0.000383
9960.937500,0.032776,0.000374
9972.656250,0.031318,0.000358
9984.375000,0.031554,0.000360
9996.093750,0.030402,0.000347
10007.812500,0.033014,0.000377
10019.531250,0.033448,0.000382
10031.250000,0.033611,0.000384
10042.968750,0.031582,0.000361
10054.687500,0.030840,0.000352
10066.406250,0.033398,0.000381
10078.125000,0.036325,0.000415
10089.843750,0.032600,0.000372
10101.562500,0.033677,0.000385
10113.281250,0.032207,0.000368
10125.000000,0.028545,0.000326
10136.718750,0.033498,0.000383
10148.437500,0.030929,0.000353
10160.156250,0.031367,0.000358
10171.875000,0.031267,0.000357
10183.593750,0.032229,0.000368
10195.312500,0.028374,0.000324
10207.031250,0.034632,0.000395
10218.750000,0.032518,0.000371
10230.468750,0.031750,0.000363
10242.187500,0.031693,0.000362
10253.906250,0.031661,0.000362
10265.625000,0.030739,0.000351
