frequency_hz,magnitude,magnitude_normalized
1535.156250,0.367446,0.004984
1546.875000,0.356817,0.004840
1558.593750,0.345797,0.004691
1570.312500,0.438731,0.005951
1582.031250,0.550606,0.007469
1593.750000,0.362547,0.004918
1605.468750,0.352973,0.004788
1617.187500,0.317874,0.004312
1628.906250,0.275240,0.003734
1640.625000,0.224373,0.003044
1652.343750,0.416546,0.005650
1664.062500,0.602537,0.008173
1675.781250,0.500744,0.006792
1687.500000,0.408152,0.005536
1699.218750,0.396327,0.005376
1710.937500,0.362962,0.004923
1722.656250,0.367469,0.004985
1734.375000,0.333204,0.004520
1746.093750,0.357343,0.004847
1757.812500,0.357454,0.004849
1769.531250,0.349829,0.004745
1781.250000,0.344174,0.004669
1792.968750,0.329865,0.004474
1804.687500,0.310757,0.004215
1816.406250,0.323003,0.004381
1828.125000,0.304023,0.004124
1839.843750,0.567137,0.007693
1851.562500,0.524237,0.007111
1863.281250,0.375480,0.005093
1875.000000,0.337144,0.004573
1886.718750,0.335384,0.004549
1898.437500,0.334835,0.004542
1910.156250,0.307448,0.004170
1921.875000,0.327046,0.004436
1933.593750,0.304067,0.004125
1945.312500,0.306823,0.004162
1957.031250,0.331199,0.004493
1968.750000,0.321023,0.004355
1980.468750,0.305934,0.004150
1992.187500,0.497374,0.006747
2003.906250,0.318160,0.004316
2015.625000,0.316098,0.004288
2027.343750,0.292545,0.003968
2039.062500,0.281049,0.003812
2050.781250,0.308426,0.004184
2062.500000,0.308754,0.004188
2074.218750,0.288270,0.003910
2085.937500,0.294061,0.003989
2097.656250,0.289799,0.003931
2109.375000,0.312860,0.004244
2121.093750,0.268863,0.003647
2132.812500,0.274100,0.003718
2144.531250,0.270621,0.003671
2156.250000,0.248498,0.003371
2167.968750,0.261398,0.003546
2179.687500,0.279397,0.003790
2191.406250,0.265145,0.003597
2203.125000,0.265775,0.003605
2214.843750,0.260698,0.003536
2226.562500,0.275793,0.003741
2238.281250,0.253605,0.003440
2250.000000,0.275876,0.003742
2261.718750,0.261107,0.003542
2273.437500,0.289045,0.003921
2285.156250,0.251527,0.003412
2296.875000,0.249301,0.003382
2308.593750,0.249403,0.003383
2320.312500,0.261266,0.003544
2332.031250,0.221374,0.003003
2343.750000,0.235084,0.003189
2355.468750,0.225385,0.003057
2367.187500,0.203217,0.002757
2378.906250,0.073983,0.001004
2390.625000,0.306363,0.004156
2402.343750,0.269904,0.003661
2414.062500,0.261609,0.003549
2425.781250,0.257183,0.003489
2437.500000,0.257826,0.003497
2449.218750,0.240421,0.003261
2460.937500,0.238752,0.003239
2472.656250,0.250472,0.003398
2484.375000,0.246564,0.003345
2496.093750,0.235015,0.003188
2507.812500,0.223137,0.003027
2519.531250,0.248601,0.003372
2531.250000,0.226619,0.003074
2542.968750,0.223397,0.003030
2554.687500,0.226443,0.003072
2566.406250,0.237148,0.003217
2578.125000,0.227583,0.003087
2589.843750,0.243648,0.003305
2601.562500,0.225095,0.003053
2613.281250,0.229238,0.003110
2625.000000,0.234558,0.003182
2636.718750,0.223503,0.003032
2648.437500,0.280116,0.003800
2660.156250,0.156305,0.002120
2671.875000,0.177776,0.002411
2683.593750,0.211258,0.002866
2695.312500,0.212664,0.002885
2707.031250,0.205002,0.002781
2718.750000,0.203252,0.002757
2730.468750,0.197068,0.002673
2742.187500,0.199415,0.002705
2753.906250,0.216147,0.002932
2765.625000,0.206566,0.002802
2777.343750,0.197388,0.002677
2789.062500,0.199939,0.002712
2800.781250,0.218943,0.002970
2812.500000,0.196905,0.002671
2824.218750,0.208886,0.002833
2835.937500,0.200204,0.002716
2847.656250,0.198356,0.002691
2859.375000,0.209901,0.002847
2871.093750,0.203823,0.002765
2882.812500,0.186460,0.002529
2894.531250,0.186892,0.002535
2906.250000,0.193108,0.002619
2917.968750,0.196919,0.002671
2929.687500,0.156830,0.002127
2941.406250,0.209459,0.002841
2953.125000,0.196605,0.002667
2964.843750,0.189150,0.002566
2976.562500,0.165706,0.002248
2988.281250,0.202602,0.002748
3000.000000,0.223836,0.003036
3011.718750,0.291659,0.003956
3023.437500,0.143724,0.001950
3035.156250,0.178723,0.002424
3046.875000,0.183334,0.002487
3058.593750,0.185004,0.002509
3070.312500,0.182093,0.002470
3082.031250,0.172866,0.002345
3093.750000,0.182321,0.002473
3105.468750,0.171502,0.002326
3117.187500,0.198070,0.002687
3128.906250,0.180343,0.002446
3140.625000,0.176890,0.002399
3152.343750,0.179335,0.002433
3164.062500,0.171564,0.002327
3175.781250,0.159344,0.002161
3187.500000,0.178885,0.002426
3199.218750,0.171496,0.002326
3210.937500,0.182572,0.002477
3222.656250,0.170482,0.002313
3234.375000,0.146683,0.001990
3246.093750,0.177246,0.002404
3257.812500,0.171449,0.002326
3269.531250,0.165802,0.002249
3281.250000,0.177383,0.002406
3292.968750,0.177809,0.002412
3304.687500,0.162399,0.002203
3316.406250,0.174967,0.002373
3328.125000,0.178824,0.002426
3339.843750,0.160701,0.002180
3351.562500,0.166097,0.002253
3363.281250,0.165561,0.002246
3375.000000,0.170331,0.002310
3386.718750,0.165317,0.002242
3398.437500,0.165099,0.002239
3410.156250,0.168050,0.002280
3421.875000,0.160962,0.002183
3433.593750,0.156964,0.002129
3445.312500,0.166460,0.002258
3457.031250,0.148394,0.002013
3468.750000,0.148550,0.002015
3480.468750,0.131624,0.001785
3492.187500,0.257589,0.003494
3503.906250,0.184492,0.002503
3515.625000,0.175841,0.002385
3527.343750,0.166799,0.002263
3539.062500,0.167838,0.002277
3550.781250,0.160637,0.002179
3562.500000,0.153176,0.002078
3574.218750,0.166487,0.002258
3585.937500,0.158207,0.002146
3597.656250,0.160434,0.002176
3609.375000,0.164149,0.002227
3621.093750,0.159724,0.002167
3632.812500,0.151327,0.002053
3644.531250,0.158217,0.002146
3656.250000,0.157274,0.002133
3667.968750,0.156334,0.002121
3679.687500,0.157672,0.002139
3691.406250,0.156797,0.002127
3703.125000,0.153822,0.002087
3714.843750,0.120979,0.001641
3726.562500,0.158790,0.002154
3738.281250,0.158538,0.002151
3750.000000,0.152013,0.002062
3761.718750,0.149615,0.002029
3773.437500,0.156914,0.002128
3785.156250,0.159602,0.002165
3796.875000,0.145271,0.001971
3808.593750,0.153022,0.002076
3820.312500,0.154093,0.002090
3832.031250,0.142531,0.001933
3843.750000,0.149366,0.002026
3855.468750,0.153999,0.002089
3867.187500,0.148597,0.002016
3878.906250,0.154473,0.002095
3890.625000,0.150792,0.002045
3902.343750,0.148494,0.002014
3914.062500,0.145478,0.001973
3925.781250,0.143143,0.001942
3937.500000,0.148335,0.002012
3949.218750,0.149360,0.002026
3960.937500,0.145612,0.001975
3972.656250,0.146836,0.001992
3984.375000,0.140153,0.001901
3996.093750,0.142641,0.001935
4007.812500,0.137208,0.001861
4019.531250,0.143206,0.001943
4031.250000,0.142327,0.001931
4042.968750,0.147610,0.002002
4054.687500,0.158524,0.002150
4066.406250,0.135821,0.001842
4078.125000,0.122351,0.001660
4089.843750,0.140465,0.001905
4101.562500,0.131193,0.001780
4113.281250,0.133640,0.001813
4125.000000,0.133332,0.001809
4136.718750,0.135616,0.001840
4148.437500,0.136198,0.001847
4160.156250,0.136963,0.001858
4171.875000,0.139586,0.001893
4183.593750,0.130167,0.001766
4195.312500,0.143710,0.001949
4207.031250,0.135837,0.001843
4218.750000,0.135403,0.001837
4230.468750,0.135043,0.001832
4242.187500,0.135363,0.001836
4253.906250,0.135496,0.001838
4265.625000,0.133073,0.001805
4277.343750,0.129368,0.001755
4289.062500,0.133349,0.001809
4300.781250,0.132382,0.001796
4312.500000,0.132612,0.001799
4324.218750,0.133308,0.001808
4335.937500,0.129424,0.001756
4347.656250,0.129185,0.001752
4359.375000,0.127461,0.001729
4371.093750,0.131130,0.001779
4382.812500,0.129937,0.001763
4394.531250,0.128701,0.001746
4406.250000,0.127346,0.001727
4417.968750,0.128344,0.001741
4429.687500,0.123236,0.001672
4441.406250,0.125807,0.001707
4453.125000,0.130186,0.001766
4464.843750,0.127112,0.001724
4476.562500,0.128270,0.001740
4488.281250,0.122933,0.001668
4500.000000,0.127556,0.001730
4511.718750,0.128370,0.001741
4523.437500,0.124539,0.001689
4535.156250,0.123468,0.001675
4546.875000,0.127664,0.001732
4558.593750,0.126927,0.001722
4570.312500,0.126886,0.001721
4582.031250,0.122409,0.001660
4593.750000,0.123622,0.001677
4605.468750,0.126643,0.001718
4617.187500,0.124643,0.001691
4628.906250,0.122528,0.001662
4640.625000,0.128717,0.001746
4652.343750,0.122059,0.001656
4664.062500,0.121598,0.001649
4675.781250,0.117643,0.001596
4687.500000,0.119518,0.001621
4699.218750,0.118198,0.001603
4710.937500,0.120166,0.001630
4722.656250,0.122956,0.001668
4734.375000,0.121678,0.001651
4746.093750,0.115796,0.001571
4757.812500,0.122492,0.001662
4769.531250,0.114355,0.001551
4781.250000,0.119818,0.001625
4792.968750,0.121521,0.001648
4804.687500,0.118211,0.001603
4816.406250,0.118492,0.001607
4828.125000,0.118077,0.001602
4839.843750,0.115664,0.001569
4851.562500,0.117178,0.001589
4863.281250,0.113742,0.001543
4875.000000,0.114770,0.001557
4886.718750,0.113745,0.001543
4898.437500,0.113475,0.001539
4910.156250,0.115254,0.001563
4921.875000,0.115715,0.001570
4933.593750,0.113633,0.001541
4945.312500,0.116958,0.001586
4957.031250,0.116240,0.001577
4968.750000,0.113578,0.001541
4980.468750,0.113290,0.001537
4992.187500,0.116282,0.001577
5003.906250,0.114494,0.001553
5015.625000,0.116088,0.001575
5027.343750,0.115679,0.001569
5039.062500,0.109038,0.001479
5050.781250,0.110558,0.001500
5062.500000,0.115588,0.001568
5074.218750,0.111810,0.001517
5085.937500,0.110636,0.001501
5097.656250,0.112953,0.001532
5109.375000,0.115712,0.001570
5121.093750,0.108842,0.001476
5132.812500,0.110293,0.001496
5144.531250,0.112548,0.001527
5156.250000,0.109633,0.001487
5167.968750,0.105279,0.001428
5179.687500,0.106953,0.001451
5191.406250,0.112001,0.001519
5203.125000,0.108535,0.001472
5214.843750,0.108078,0.001466
5226.562500,0.112624,0.001528
5238.281250,0.110958,0.001505
5250.000000,0.107183,0.001454
5261.718750,0.110861,0.001504
5273.437500,0.108941,0.001478
5285.156250,0.109858,0.001490
5296.875000,0.107382,0.001457
5308.593750,0.104445,0.001417
5320.312500,0.107373,0.001456
5332.031250,0.109898,0.001491
5343.750000,0.102423,0.001389
5355.468750,0.106374,0.001443
5367.187500,0.106073,0.001439
5378.906250,0.103344,0.001402
5390.625000,0.109155,0.001481
5402.343750,0.107770,0.001462
5414.062500,0.105810,0.001435
5425.781250,0.102615,0.001392
5437.500000,0.106761,0.001448
5449.218750,0.109516,0.001486
5460.937500,0.103810,0.001408
5472.656250,0.104170,0.001413
5484.375000,0.102643,0.001392
5496.093750,0.103023,0.001397
5507.812500,0.107395,0.001457
5519.531250,0.099557,0.001350
5531.250000,0.101729,0.001380
5542.968750,0.102841,0.001395
5554.687500,0.104720,0.001420
5566.406250,0.103039,0.001398
5578.125000,0.104417,0.001416
5589.843750,0.102139,0.001385
5601.562500,0.101459,0.001376
5613.281250,0.106095,0.001439
5625.000000,0.106015,0.001438
5636.718750,0.102371,0.001389
5648.437500,0.104067,0.001412
5660.156250,0.101825,0.001381
5671.875000,0.098367,0.001334
5683.593750,0.103982,0.001410
5695.312500,0.100436,0.001362
5707.031250,0.100085,0.001358
5718.750000,0.099769,0.001353
5730.468750,0.103204,0.001400
5742.187500,0.100187,0.001359
5753.906250,0.096970,0.001315
5765.625000,0.102289,0.001388
5777.343750,0.099076,0.001344
5789.062500,0.096076,0.001303
5800.781250,0.103619,0.001406
5812.500000,0.099837,0.001354
5824.218750,0.098177,0.001332
5835.937500,0.098156,0.001331
5847.656250,0.101166,0.001372
5859.375000,0.095789,0.001299
5871.093750,0.099063,0.001344
5882.812500,0.100260,0.001360
5894.531250,0.093900,0.001274
5906.250000,0.095576,0.001296
5917.968750,0.098040,0.001330
5929.687500,0.095675,0.001298
5941.406250,0.098297,0.001333
5953.125000,0.099899,0.001355
5964.843750,0.098722,0.001339
5976.562500,0.095301,0.001293
5988.281250,0.092631,0.001256
6000.000000,0.092853,0.001260
6011.718750,0.092856,0.001260
6023.437500,0.092377,0.001253
6035.156250,0.091944,0.001247
6046.875000,0.095072,0.001290
6058.593750,0.096454,0.001308
6070.312500,0.090935,0.001233
6082.031250,0.093550,0.001269
6093.750000,0.093690,0.001271
6105.468750,0.091906,0.001247
6117.187500,0.095316,0.001293
6128.906250,0.091130,0.001236
6140.625000,0.092244,0.001251
6152.343750,0.095731,0.001299
6164.062500,0.088615,0.001202
6175.781250,0.096778,0.001313
6187.500000,0.093351,0.001266
6199.218750,0.092769,0.001258
6210.937500,0.090539,0.001228
6222.656250,0.090586,0.001229
6234.375000,0.095953,0.001302
6246.093750,0.088651,0.001203
6257.812500,0.092165,0.001250
6269.531250,0.090235,0.001224
6281.250000,0.092768,0.001258
6292.968750,0.089616,0.001216
6304.687500,0.089484,0.001214
6316.406250,0.087318,0.001184
6328.125000,0.090186,0.001223
6339.843750,0.094156,0.001277
6351.562500,0.089031,0.001208
6363.281250,0.092250,0.001251
6375.000000,0.087988,0.001194
6386.718750,0.091785,0.001245
6398.437500,0.090894,0.001233
6410.156250,0.089194,0.001210
6421.875000,0.084525,0.001147
6433.593750,0.087967,0.001193
6445.312500,0.089539,0.001215
6457.031250,0.086964,0.001180
6468.750000,0.088450,0.001200
6480.468750,0.091901,0.001247
6492.187500,0.085785,0.001164
6503.906250,0.088527,0.001201
6515.625000,0.087109,0.001182
6527.343750,0.090069,0.001222
6539.062500,0.085291,0.001157
6550.781250,0.086543,0.001174
6562.500000,0.088201,0.001196
6574.218750,0.086448,0.001173
6585.937500,0.089882,0.001219
6597.656250,0.088991,0.001207
6609.375000,0.087884,0.001192
6621.093750,0.087394,0.001185
6632.812500,0.086112,0.001168
6644.531250,0.085232,0.001156
6656.250000,0.088915,0.001206
6667.968750,0.086962,0.001180
6679.687500,0.086411,0.001172
6691.406250,0.088033,0.001194
6703.125000,0.086080,0.001168
6714.843750,0.084325,0.001144
6726.562500,0.083649,0.001135
6738.281250,0.083293,0.001130
6750.000000,0.083664,0.001135
6761.718750,0.085951,0.001166
6773.437500,0.084711,0.001149
6785.156250,0.080934,0.001098
6796.875000,0.088480,0.001200
6808.593750,0.083899,0.001138
6820.312500,0.082436,0.001118
6832.031250,0.084108,0.001141
6843.750000,0.087810,0.001191
6855.468750,0.082303,0.001116
6867.187500,0.078909,0.001070
6878.906250,0.083262,0.001129
6890.625000,0.082680,0.001122
6902.343750,0.084493,0.001146
6914.062500,0.081375,0.001104
6925.781250,0.080970,0.001098
6937.500000,0.080152,0.001087
6949.218750,0.080069,0.001086
6960.937500,0.080556,0.001093
6972.656250,0.083440,0.001132
6984.375000,0.081615,0.001107
6996.093750,0.081276,0.001102
7007.812500,0.085746,0.001163
7019.531250,0.085025,0.001153
7031.250000,0.081849,0.001110
7042.968750,0.082528,0.001119
7054.687500,0.086038,0.001167
7066.406250,0.081990,0.001112
7078.125000,0.084515,0.001146
7089.843750,0.083871,0.001138
7101.562500,0.082201,0.001115
7113.281250,0.082379,0.001117
7125.000000,0.074906,0.001016
7136.718750,0.083653,0.001135
7148.437500,0.086345,0.001171
7160.156250,0.082143,0.001114
7171.875000,0.078413,0.001064
7183.593750,0.079912,0.001084
7195.312500,0.084204,0.001142
7207.031250,0.084836,0.001151
7218.750000,0.080857,0.001097
7230.468750,0.081456,0.001105
7242.187500,0.076054,0.001032
7253.906250,0.078700,0.001068
7265.625000,0.077254,0.001048
7277.343750,0.079716,0.001081
7289.062500,0.081640,0.001107
7300.781250,0.079522,0.001079
7312.500000,0.081189,0.001101
7324.218750,0.079515,0.001079
7335.937500,0.078970,0.001071
7347.656250,0.078514,0.001065
7359.375000,0.081901,0.001111
7371.093750,0.085068,0.001154
7382.812500,0.079024,0.001072
7394.531250,0.076850,0.001042
7406.250000,0.081007,0.001099
7417.968750,0.078471,0.001064
7429.687500,0.079645,0.001080
7441.406250,0.076810,0.001042
7453.125000,0.076766,0.001041
7464.843750,0.078751,0.001068
7476.562500,0.077033,0.001045
7488.281250,0.077823,0.001056
7500.000000,0.076539,0.001038
7511.718750,0.078838,0.001069
7523.437500,0.080405,0.001091
7535.156250,0.072951,0.000990
7546.875000,0.076097,0.001032
7558.593750,0.079940,0.001084
7570.312500,0.076417,0.001037
7582.031250,0.078796,0.001069
7593.750000,0.079400,0.001077
7605.468750,0.077142,0.001046
7617.187500,0.076697,0.001040
7628.906250,0.070831,0.000961
7640.625000,0.074088,0.001005
7652.343750,0.078113,0.001060
7664.062500,0.076256,0.001034
7675.781250,0.076176,0.001033
7687.500000,0.076357,0.001036
7699.218750,0.078198,0.001061
7710.937500,0.075012,0.001018
7722.656250,0.078947,0.001071
7734.375000,0.071742,0.000973
7746.093750,0.077226,0.001048
7757.812500,0.071163,0.000965
7769.531250,0.072640,0.000985
7781.250000,0.077247,0.001048
7792.968750,0.076427,0.001037
7804.687500,0.081027,0.001099
7816.406250,0.075681,0.001027
7828.125000,0.069875,0.000948
7839.843750,0.071992,0.000977
7851.562500,0.072882,0.000989
7863.281250,0.077482,0.001051
7875.000000,0.072991,0.000990
7886.718750,0.074810,0.001015
7898.437500,0.074537,0.001011
7910.156250,0.073405,0.000996
7921.875000,0.074058,0.001005
7933.593750,0.071177,0.000965
7945.312500,0.070486,0.000956
7957.031250,0.073259,0.000994
7968.750000,0.073647,0.000999
7980.468750,0.074969,0.001017
7992.187500,0.077506,0.001051
8003.906250,0.073840,0.001002
8015.625000,0.073043,0.000991
8027.343750,0.073192,0.000993
8039.062500,0.076057,0.001032
8050.781250,0.071919,0.000976
8062.500000,0.072161,0.000979
8074.218750,0.076194,0.001034
8085.937500,0.075314,0.001022
8097.656250,0.071239,0.000966
8109.375000,0.069231,0.000939
8121.093750,0.071606,0.000971
8132.812500,0.074846,0.001015
8144.531250,0.068961,0.000935
8156.250000,0.074544,0.001011
8167.968750,0.069125,0.000938
8179.687500,0.067737,0.000919
8191.406250,0.071894,0.000975
8203.125000,0.073369,0.000995
8214.843750,0.070405,0.000955
8226.562500,0.070779,0.000960
8238.281250,0.068984,0.000936
8250.000000,0.068228,0.000925
8261.718750,0.070797,0.000960
8273.437500,0.069106,0.000937
8285.156250,0.072441,0.000983
8296.875000,0.065847,0.000893
8308.593750,0.069104,0.000937
8320.312500,0.069403,0.000941
8332.031250,0.072531,0.000984
8343.750000,0.068905,0.000935
8355.468750,0.070669,0.000959
8367.187500,0.069227,0.000939
8378.906250,0.074151,0.001006
8390.625000,0.072006,0.000977
8402.343750,0.072154,0.000979
8414.062500,0.070149,0.000952
8425.781250,0.065762,0.000892
8437.500000,0.079587,0.001080
8449.218750,0.067412,0.000914
8460.937500,0.068531,0.000930
8472.656250,0.065207,0.000885
8484.375000,0.071827,0.000974
8496.093750,0.067879,0.000921
8507.812500,0.065180,0.000884
8519.531250,0.060777,0.000824
8531.250000,0.067653,0.000918
8542.968750,0.070505,0.000956
8554.687500,0.066224,0.000898
8566.406250,0.063233,0.000858
8578.125000,0.070588,0.000957
8589.843750,0.069811,0.000947
8601.562500,0.065069,0.000883
8613.281250,0.067651,0.000918
8625.000000,0.071382,0.000968
8636.718750,0.070816,0.000961
8648.437500,0.068650,0.000931
8660.156250,0.063272,0.000858
8671.875000,0.070036,0.000950
8683.593750,0.066334,0.000900
8695.312500,0.068808,0.000933
8707.031250,0.066682,0.000905
8718.750000,0.070414,0.000955
8730.468750,0.068111,0.000924
8742.187500,0.067368,0.000914
8753.906250,0.071389,0.000968
8765.625000,0.068115,0.000924
8777.343750,0.067094,0.000910
8789.062500,0.064715,0.000878
8800.781250,0.061556,0.000835
8812.500000,0.063399,0.000860
8824.218750,0.068174,0.000925
8835.937500,0.071259,0.000967
8847.656250,0.069808,0.000947
8859.375000,0.062678,0.000850
8871.093750,0.068782,0.000933
8882.812500,0.065557,0.000889
8894.531250,0.064913,0.000881
8906.250000,0.067569,0.000917
8917.968750,0.061114,0.000829
8929.687500,0.068513,0.000929
8941.406250,0.061164,0.000830
8953.125000,0.066971,0.000908
8964.843750,0.070120,0.000951
8976.562500,0.068033,0.000923
8988.281250,0.064698,0.000878
9000.000000,0.063751,0.000865
9011.718750,0.068168,0.000925
9023.437500,0.063361,0.000859
9035.156250,0.065923,0.000894
9046.875000,0.065971,0.000895
9058.593750,0.063141,0.000856
9070.312500,0.064878,0.000880
9082.031250,0.063351,0.000859
9093.750000,0.063889,0.000867
9105.468750,0.067141,0.000911
9117.187500,0.063265,0.000858
9128.906250,0.064280,0.000872
9140.625000,0.064117,0.000870
9152.343750,0.064575,0.000876
9164.062500,0.065273,0.000885
9175.781250,0.062600,0.000849
9187.500000,0.069139,0.000938
9199.218750,0.064483,0.000875
9210.937500,0.066244,0.000899
9222.656250,0.064460,0.000874
9234.375000,0.064984,0.000881
9246.093750,0.064679,0.000877
9257.812500,0.062107,0.000842
9269.531250,0.056970,0.000773
9281.250000,0.066332,0.000900
9292.968750,0.062765,0.000851
9304.687500,0.061028,0.000828
9316.406250,0.059444,0.000806
9328.125000,0.058381,0.000792
9339.843750,0.095924,0.001301
9351.562500,0.067188,0.000911
9363.281250,0.063180,0.000857
9375.000000,0.064360,0.000873
9386.718750,0.062810,0.000852
9398.437500,0.064865,0.000880
9410.156250,0.066596,0.000903
9421.875000,0.066308,0.000899
9433.593750,0.064858,0.000880
9445.312500,0.062837,0.000852
9457.031250,0.059016,0.000801
9468.750000,0.061714,0.000837
9480.468750,0.065332,0.000886
9492.187500,0.066717,0.000905
9503.906250,0.059782,0.000811
9515.625000,0.062891,0.000853
9527.343750,0.064617,0.000877
9539.062500,0.065612,0.000890
9550.781250,0.061320,0.000832
9562.500000,0.062741,0.000851
9574.218750,0.061423,0.000833
9585.937500,0.063281,0.000858
9597.656250,0.060875,0.000826
9609.375000,0.059879,0.000812
9621.093750,0.062716,0.000851
9632.812500,0.061383,0.000833
9644.531250,0.062297,0.000845
9656.250000,0.063837,0.000866
9667.968750,0.063106,0.000856
9679.687500,0.060238,0.000817
9691.406250,0.061489,0.000834
9703.125000,0.061850,0.000839
9714.843750,0.060319,0.000818
9726.562500,0.062327,0.000845
9738.281250,0.064190,0.000871
9750.000000,0.064723,0.000878
9761.718750,0.062870,0.000853
9773.437500,0.062238,0.000844
9785.156250,0.058019,0.000787
9796.875000,0.059725,0.000810
9808.593750,0.059512,0.000807
9820.312500,0.061819,0.000839
9832.031250,0.059872,0.000812
9843.750000,0.063294,0.000859
9855.468750,0.066740,0.000905
9867.187500,0.058643,0.000795
9878.906250,0.060004,0.000814
9890.625000,0.058416,0.000792
9902.343750,0.059291,0.000804
9914.062500,0.057592,0.000781
9925.781250,0.049517,0.000672
9937.500000,0.061978,0.000841
9949.218750,0.061823,0.000839
9960.937500,0.058154,0.000789
9972.656250,0.061362,0.000832
9984.375000,0.059751,0.000810
9996.093750,0.059651,0.000809
10007.812500,0.062332,0.000846
10019.531250,0.057305,0.000777
10031.250000,0.061403,0.000833
10042.968750,0.059819,0.000811
10054.687500,0.060222,0.000817
10066.406250,0.061358,0.000832
10078.125000,0.057216,0.000776
10089.843750,0.059672,0.000809
10101.562500,0.059131,0.000802
10113.281250,0.058553,0.000794
10125.000000,0.061229,0.000831
10136.718750,0.059663,0.000809
10148.437500,0.061669,0.000837
10160.156250,0.059597,0.000808
10171.875000,0.061105,0.000829
10183.593750,0.059027,0.000801
10195.312500,0.059628,0.000809
10207.031250,0.060268,0.000818
10218.750000,0.058455,0.000793
10230.468750,0.061486,0.000834
10242.187500,0.060352,0.000819
10253.906250,0.058262,0.000790
10265.625000,0.059502,0.000807
