frequency_hz,magnitude,magnitude_normalized
377.929688,0.689291,0.007987
380.859375,0.975557,0.011303
383.789062,0.650170,0.007533
386.718750,0.897993,0.010405
389.648438,0.707193,0.008194
392.578125,0.392816,0.004551
395.507812,0.742637,0.008605
398.437500,0.709992,0.008226
401.367188,0.757127,0.008773
404.296875,0.835331,0.009679
407.226562,0.564042,0.006535
410.156250,0.439050,0.005087
413.085938,0.530059,0.006142
416.015625,0.824350,0.009551
418.945312,0.807499,0.009356
421.875000,0.257530,0.002984
424.804688,0.469318,0.005438
427.734375,0.682701,0.007910
430.664062,0.453691,0.005257
433.593750,0.464510,0.005382
436.523438,0.420816,0.004876
439.453125,0.507467,0.005880
442.382812,0.467354,0.005415
445.312500,0.544621,0.006310
448.242188,0.482355,0.005589
451.171875,0.337430,0.003910
454.101562,0.501012,0.005805
457.031250,0.552522,0.006402
459.960938,0.522979,0.006060
462.890625,0.473619,0.005488
465.820312,0.476704,0.005523
468.750000,0.450819,0.005223
471.679688,0.379415,0.004396
474.609375,0.377825,0.004378
477.539062,0.271021,0.003140
480.468750,0.493764,0.005721
483.398438,0.480636,0.005569
486.328125,0.378244,0.004383
489.257812,0.470583,0.005452
492.187500,0.471378,0.005462
495.117188,0.404540,0.004687
498.046875,0.338273,0.003919
500.976562,0.421651,0.004886
503.906250,0.324847,0.003764
506.835938,0.202692,0.002349
509.765625,0.469054,0.005435
512.695312,0.361969,0.004194
515.625000,0.465873,0.005398
518.554688,0.187161,0.002169
521.484375,0.613153,0.007104
524.414062,0.367455,0.004258
527.343750,0.279617,0.003240
530.273438,0.338369,0.003921
533.203125,0.567481,0.006575
536.132812,0.580142,0.006722
539.062500,0.504807,0.005849
541.992188,0.564529,0.006541
544.921875,0.626422,0.007258
547.851562,0.391769,0.004539
550.781250,0.450597,0.005221
553.710938,0.537218,0.006225
556.640625,0.581388,0.006736
559.570312,0.625122,0.007243
562.500000,0.786657,0.009115
565.429688,0.741100,0.008587
568.359375,0.578269,0.006700
571.289062,0.917584,0.010632
574.218750,0.844476,0.009785
577.148438,1.312890,0.015212
580.078125,1.717734,0.019903
583.007812,2.792052,0.032351
585.937500,9.949580,0.115282
588.867188,5.029931,0.058280
591.796875,1.896525,0.021974
594.726562,1.158489,0.013423
597.656250,0.867139,0.010047
600.585938,0.756122,0.008761
603.515625,0.642999,0.007450
606.445312,0.367064,0.004253
609.375000,0.191835,0.002223
612.304688,0.225627,0.002614
615.234375,0.310969,0.003603
618.164062,0.216291,0.002506
621.093750,0.123065,0.001426
624.023438,0.153377,0.001777
626.953125,0.269565,0.003123
629.882812,0.128868,0.001493
632.812500,0.042412,0.000491
635.742188,0.167342,0.001939
638.671875,0.157775,0.001828
641.601562,0.153396,0.001777
644.531250,0.112647,0.001305
647.460938,0.112605,0.001305
650.390625,0.097994,0.001135
653.320312,0.210301,0.002437
656.250000,0.185699,0.002152
659.179688,0.091919,0.001065
662.109375,0.266444,0.003087
665.039062,0.045041,0.000522
667.968750,0.219452,0.002543
670.898438,0.027915,0.000323
673.828125,0.082101,0.000951
676.757812,0.094435,0.001094
679.687500,0.133977,0.001552
682.617188,0.102345,0.001186
685.546875,0.060825,0.000705
688.476562,0.066857,0.000775
691.406250,0.064006,0.000742
694.335938,0.185544,0.002150
697.265625,0.021061,0.000244
700.195312,0.116764,0.001353
703.125000,0.115693,0.001340
706.054688,0.145591,0.001687
708.984375,0.073206,0.000848
711.914062,0.111438,0.001291
714.843750,0.133502,0.001547
717.773438,0.119569,0.001385
720.703125,0.218632,0.002533
723.632812,0.117036,0.001356
726.562500,0.079892,0.000926
729.492188,0.161594,0.001872
732.421875,0.125537,0.001455
735.351562,0.294631,0.003414
738.281250,0.134114,0.001554
741.210938,0.075266,0.000872
744.140625,0.160819,0.001863
747.070312,0.069935,0.000810
750.000000,0.160779,0.001863
752.929688,0.110271,0.001278
755.859375,0.055378,0.000642
758.789062,0.056259,0.000652
761.718750,0.134283,0.001556
764.648438,0.118365,0.001371
767.578125,0.052220,0.000605
770.507812,0.072488,0.000840
773.437500,0.206795,0.002396
776.367188,0.136809,0.001585
779.296875,0.145493,0.001686
782.226562,0.061885,0.000717
785.156250,0.091306,0.001058
788.085938,0.103828,0.001203
791.015625,0.093378,0.001082
793.945312,0.034114,0.000395
796.875000,0.028829,0.000334
799.804688,0.120890,0.001401
802.734375,0.045356,0.000526
805.664062,0.145154,0.001682
808.593750,0.142023,0.001646
811.523438,0.058440,0.000677
814.453125,0.120646,0.001398
817.382812,0.127641,0.001479
820.312500,0.129759,0.001503
823.242188,0.060796,0.000704
826.171875,0.152516,0.001767
829.101562,0.147739,0.001712
832.031250,0.145675,0.001688
834.960938,0.041766,0.000484
837.890625,0.154619,0.001792
840.820312,0.039492,0.000458
843.750000,0.021174,0.000245
846.679688,0.012374,0.000143
849.609375,0.050656,0.000587
852.539062,0.108800,0.001261
855.468750,0.052095,0.000604
858.398438,0.105301,0.001220
861.328125,0.072171,0.000836
864.257812,0.087409,0.001013
867.187500,0.025533,0.000296
870.117188,0.090861,0.001053
873.046875,0.071865,0.000833
875.976562,0.086576,0.001003
878.906250,0.187232,0.002169
881.835938,1.331614,0.015429
884.765625,0.187127,0.002168
887.695312,0.129936,0.001506
890.625000,0.111919,0.001297
893.554688,0.069508,0.000805
896.484375,0.128468,0.001489
899.414062,0.104657,0.001213
902.343750,0.054407,0.000630
905.273438,0.100421,0.001164
908.203125,0.104318,0.001209
911.132812,0.121713,0.001410
914.062500,0.093231,0.001080
916.992188,0.087057,0.001009
919.921875,0.045639,0.000529
922.851562,0.058954,0.000683
925.781250,0.051117,0.000592
928.710938,0.100751,0.001167
931.640625,0.028901,0.000335
934.570312,0.104737,0.001214
937.500000,0.044812,0.000519
940.429688,0.096040,0.001113
943.359375,0.116643,0.001352
946.289062,0.100868,0.001169
949.218750,0.060534,0.000701
952.148438,0.105700,0.001225
955.078125,0.069931,0.000810
958.007812,0.164627,0.001907
960.937500,0.222656,0.002580
963.867188,0.155531,0.001802
966.796875,0.102672,0.001190
969.726562,0.074949,0.000868
972.656250,0.142109,0.001647
975.585938,0.110209,0.001277
978.515625,0.064218,0.000744
981.445312,0.082854,0.000960
984.375000,0.013639,0.000158
987.304688,0.070949,0.000822
990.234375,0.079709,0.000924
993.164062,0.182041,0.002109
996.093750,0.039998,0.000463
999.023438,0.161244,0.001868
1001.953125,0.119858,0.001389
1004.882812,0.115749,0.001341
1007.812500,0.073830,0.000855
1010.742188,0.111918,0.001297
1013.671875,0.039907,0.000462
1016.601562,0.145417,0.001685
1019.531250,0.073882,0.000856
1022.460938,0.083727,0.000970
1025.390625,0.056984,0.000660
1028.320312,0.114540,0.001327
1031.250000,0.036823,0.000427
1034.179688,0.123610,0.001432
1037.109375,0.045567,0.000528
1040.039062,0.084297,0.000977
1042.968750,0.052455,0.000608
1045.898438,0.088071,0.001020
1048.828125,0.023655,0.000274
1051.757812,0.139964,0.001622
1054.687500,0.080023,0.000927
1057.617188,0.063316,0.000734
1060.546875,0.069860,0.000809
1063.476562,0.129557,0.001501
1066.406250,0.096691,0.001120
1069.335938,0.113890,0.001320
1072.265625,0.103046,0.001194
1075.195312,0.093105,0.001079
1078.125000,0.022748,0.000264
1081.054688,0.220917,0.002560
1083.984375,0.070544,0.000817
1086.914062,0.048199,0.000558
1089.843750,0.082615,0.000957
1092.773438,0.115469,0.001338
1095.703125,0.138819,0.001608
1098.632812,0.113664,0.001317
1101.562500,0.154904,0.001795
1104.492188,0.059951,0.000695
1107.421875,0.109387,0.001267
1110.351562,0.069403,0.000804
1113.281250,0.098252,0.001138
1116.210938,0.177328,0.002055
1119.140625,0.111410,0.001291
1122.070312,0.216908,0.002513
1125.000000,0.165766,0.001921
1127.929688,0.068546,0.000794
1130.859375,0.053889,0.000624
1133.789062,0.129592,0.001502
1136.718750,0.136072,0.001577
1139.648438,0.043104,0.000499
1142.578125,0.238847,0.002767
1145.507812,0.140688,0.001630
1148.437500,0.101626,0.001178
1151.367188,0.164322,0.001904
1154.296875,0.200948,0.002328
1157.226562,0.253423,0.002936
1160.156250,0.252272,0.002923
1163.085938,0.255279,0.002958
1166.015625,0.355221,0.004116
1168.945312,0.441624,0.005117
1171.875000,0.691716,0.008015
1174.804688,1.364581,0.015811
1177.734375,3.775287,0.043743
1180.664062,0.824718,0.009556
1183.593750,0.425102,0.004926
1186.523438,0.303072,0.003512
1189.453125,0.189814,0.002199
1192.382812,0.152565,0.001768
1195.312500,0.110676,0.001282
1198.242188,0.123980,0.001437
1201.171875,0.142091,0.001646
1204.101562,0.095452,0.001106
1207.031250,0.098212,0.001138
1209.960938,0.099967,0.001158
1212.890625,0.076462,0.000886
1215.820312,0.063615,0.000737
1218.750000,0.052303,0.000606
1221.679688,0.037256,0.000432
1224.609375,0.114249,0.001324
1227.539062,0.052610,0.000610
1230.468750,0.082196,0.000952
1233.398438,0.050600,0.000586
1236.328125,0.075575,0.000876
1239.257812,0.106437,0.001233
1242.187500,0.036939,0.000428
1245.117188,0.035088,0.000407
1248.046875,0.034714,0.000402
1250.976562,0.028293,0.000328
1253.906250,0.045458,0.000527
1256.835938,0.038103,0.000441
1259.765625,0.049762,0.000577
1262.695312,0.061786,0.000716
1265.625000,0.063958,0.000741
1268.554688,0.023219,0.000269
1271.484375,0.038333,0.000444
1274.414062,0.063301,0.000733
1277.343750,0.095325,0.001104
1280.273438,0.047474,0.000550
1283.203125,0.053804,0.000623
1286.132812,0.062348,0.000722
1289.062500,0.021468,0.000249
1291.992188,0.037923,0.000439
1294.921875,0.013885,0.000161
1297.851562,0.043063,0.000499
1300.781250,0.035371,0.000410
1303.710938,0.037715,0.000437
1306.640625,0.025107,0.000291
1309.570312,0.082615,0.000957
1312.500000,0.014750,0.000171
1315.429688,0.074274,0.000861
1318.359375,0.058312,0.000676
1321.289062,0.152411,0.001766
1324.218750,0.034657,0.000402
1327.148438,0.055770,0.000646
1330.078125,0.051742,0.000600
1333.007812,0.041249,0.000478
1335.937500,0.047858,0.000555
1338.867188,0.019374,0.000224
1341.796875,0.048978,0.000567
1344.726562,0.027774,0.000322
1347.656250,0.025505,0.000296
1350.585938,0.055128,0.000639
1353.515625,0.031031,0.000360
1356.445312,0.053032,0.000614
1359.375000,0.046948,0.000544
1362.304688,0.039940,0.000463
1365.234375,0.046598,0.000540
1368.164062,0.056881,0.000659
1371.093750,0.013630,0.000158
1374.023438,0.027904,0.000323
1376.953125,0.030124,0.000349
1379.882812,0.074593,0.000864
1382.812500,0.072548,0.000841
1385.742188,0.030262,0.000351
1388.671875,0.019174,0.000222
1391.601562,0.074803,0.000867
1394.531250,0.035984,0.000417
1397.460938,0.015733,0.000182
1400.390625,0.040690,0.000471
1403.320312,0.042902,0.000497
1406.250000,0.073044,0.000846
1409.179688,0.021774,0.000252
1412.109375,0.055149,0.000639
1415.039062,0.029108,0.000337
1417.968750,0.046639,0.000540
1420.898438,0.037797,0.000438
1423.828125,0.069901,0.000810
1426.757812,0.048823,0.000566
1429.687500,0.030469,0.000353
1432.617188,0.054305,0.000629
1435.546875,0.043828,0.000508
1438.476562,0.093390,0.001082
1441.406250,0.089100,0.001032
1444.335938,0.067255,0.000779
1447.265625,0.062909,0.000729
1450.195312,0.045346,0.000525
1453.125000,0.091139,0.001056
1456.054688,0.050996,0.000591
1458.984375,0.075720,0.000877
1461.914062,0.097792,0.001133
1464.843750,0.171228,0.001984
1467.773438,0.217604,0.002521
1470.703125,0.498670,0.005778
1473.632812,3.305573,0.038301
1476.562500,0.633869,0.007344
1479.492188,0.298051,0.003453
1482.421875,0.220953,0.002560
1485.351562,0.199619,0.002313
1488.281250,0.174594,0.002023
1491.210938,0.054255,0.000629
1494.140625,0.122343,0.001418
1497.070312,0.127316,0.001475
1500.000000,0.076048,0.000881
1502.929688,0.068463,0.000793
1505.859375,0.058275,0.000675
1508.789062,0.071539,0.000829
1511.718750,0.100267,0.001162
1514.648438,0.068452,0.000793
1517.578125,0.097686,0.001132
1520.507812,0.050581,0.000586
1523.437500,0.061065,0.000708
1526.367188,0.070217,0.000814
1529.296875,0.076864,0.000891
1532.226562,0.088518,0.001026
1535.156250,0.021089,0.000244
1538.085938,0.031582,0.000366
1541.015625,0.050966,0.000591
1543.945312,0.046502,0.000539
1546.875000,0.050233,0.000582
1549.804688,0.028968,0.000336
1552.734375,0.019891,0.000230
1555.664062,0.055550,0.000644
1558.593750,0.088346,0.001024
1561.523438,0.038420,0.000445
1564.453125,0.024066,0.000279
1567.382812,0.018342,0.000213
1570.312500,0.043791,0.000507
1573.242188,0.082319,0.000954
1576.171875,0.052282,0.000606
1579.101562,0.038717,0.000449
1582.031250,0.053039,0.000615
1584.960938,0.014619,0.000169
1587.890625,0.025421,0.000295
1590.820312,0.090301,0.001046
1593.750000,0.047297,0.000548
1596.679688,0.049240,0.000571
1599.609375,0.044548,0.000516
1602.539062,0.028865,0.000334
1605.468750,0.056576,0.000656
1608.398438,0.046376,0.000537
1611.328125,0.022686,0.000263
1614.257812,0.062869,0.000728
1617.187500,0.060010,0.000695
1620.117188,0.048955,0.000567
1623.046875,0.036655,0.000425
1625.976562,0.052103,0.000604
1628.906250,0.101249,0.001173
1631.835938,0.074425,0.000862
1634.765625,0.011549,0.000134
1637.695312,0.051504,0.000597
1640.625000,0.015767,0.000183
1643.554688,0.061425,0.000712
1646.484375,0.038777,0.000449
1649.414062,0.011873,0.000138
1652.343750,0.025790,0.000299
1655.273438,0.059602,0.000691
1658.203125,0.050359,0.000583
1661.132812,0.029425,0.000341
1664.062500,0.051325,0.000595
1666.992188,0.059838,0.000693
1669.921875,0.026360,0.000305
1672.851562,0.012956,0.000150
1675.781250,0.047059,0.000545
1678.710938,0.048850,0.000566
1681.640625,0.125460,0.001454
1684.570312,0.109691,0.001271
1687.500000,0.034279,0.000397
1690.429688,0.061339,0.000711
1693.359375,0.010144,0.000118
1696.289062,0.061121,0.000708
1699.218750,0.050938,0.000590
1702.148438,0.019343,0.000224
1705.078125,0.055675,0.000645
1708.007812,0.016923,0.000196
1710.937500,0.036625,0.000424
1713.867188,0.055112,0.000639
1716.796875,0.050338,0.000583
1719.726562,0.056144,0.000651
1722.656250,0.050952,0.000590
1725.585938,0.025326,0.000293
1728.515625,0.036593,0.000424
1731.445312,0.068540,0.000794
1734.375000,0.083535,0.000968
1737.304688,0.022899,0.000265
1740.234375,0.013561,0.000157
1743.164062,0.082682,0.000958
1746.093750,0.049418,0.000573
1749.023438,0.026353,0.000305
1751.953125,0.041182,0.000477
1754.882812,0.068256,0.000791
1757.812500,0.087952,0.001019
1760.742188,0.076887,0.000891
1763.671875,0.229928,0.002664
1766.601562,0.165329,0.001916
1769.531250,0.241612,0.002799
1772.460938,1.215071,0.014079
1775.390625,0.222904,0.002583
1778.320312,0.127589,0.001478
1781.250000,0.071004,0.000823
1784.179688,0.036423,0.000422
1787.109375,0.067073,0.000777
1790.039062,0.070243,0.000814
1792.968750,0.041660,0.000483
1795.898438,0.020661,0.000239
1798.828125,0.125398,0.001453
1801.757812,0.135683,0.001572
1804.687500,0.076659,0.000888
1807.617188,0.003307,0.000038
1810.546875,0.094803,0.001098
1813.476562,0.039596,0.000459
1816.406250,0.083967,0.000973
1819.335938,0.048880,0.000566
1822.265625,0.051587,0.000598
1825.195312,0.028655,0.000332
1828.125000,0.015941,0.000185
1831.054688,0.042122,0.000488
1833.984375,0.011244,0.000130
1836.914062,0.067627,0.000784
1839.843750,0.059387,0.000688
1842.773438,0.037526,0.000435
1845.703125,0.040463,0.000469
1848.632812,0.043731,0.000507
1851.562500,0.060363,0.000699
1854.492188,0.020428,0.000237
1857.421875,0.032015,0.000371
1860.351562,0.043358,0.000502
1863.281250,0.052887,0.000613
1866.210938,0.048737,0.000565
1869.140625,0.031053,0.000360
1872.070312,0.036665,0.000425
1875.000000,0.041627,0.000482
1877.929688,0.030991,0.000359
1880.859375,0.030755,0.000356
1883.789062,0.045431,0.000526
1886.718750,0.046003,0.000533
1889.648438,0.035625,0.000413
1892.578125,0.082790,0.000959
1895.507812,0.030799,0.000357
1898.437500,0.050348,0.000583
1901.367188,0.021155,0.000245
1904.296875,0.005018,0.000058
1907.226562,0.086030,0.000997
1910.156250,0.055404,0.000642
1913.085938,0.094138,0.001091
1916.015625,0.022331,0.000259
1918.945312,0.090696,0.001051
1921.875000,0.107601,0.001247
1924.804688,0.021542,0.000250
1927.734375,0.021709,0.000252
1930.664062,0.057912,0.000671
1933.593750,0.078312,0.000907
1936.523438,0.089204,0.001034
1939.453125,0.027811,0.000322
1942.382812,0.037101,0.000430
1945.312500,0.043614,0.000505
1948.242188,0.038586,0.000447
1951.171875,0.004891,0.000057
1954.101562,0.073733,0.000854
1957.031250,0.085670,0.000993
1959.960938,0.046350,0.000537
1962.890625,0.037193,0.000431
1965.820312,0.017428,0.000202
1968.750000,0.090260,0.001046
1971.679688,0.036283,0.000420
1974.609375,0.020446,0.000237
1977.539062,0.029075,0.000337
1980.468750,0.045662,0.000529
1983.398438,0.064753,0.000750
1986.328125,0.042531,0.000493
1989.257812,0.071708,0.000831
1992.187500,0.047738,0.000553
1995.117188,0.043370,0.000503
1998.046875,0.114680,0.001329
2000.976562,0.088635,0.001027
2003.906250,0.042582,0.000493
2006.835938,0.032899,0.000381
2009.765625,0.020864,0.000242
2012.695312,0.030145,0.000349
2015.625000,0.078805,0.000913
2018.554688,0.021809,0.000253
2021.484375,0.057733,0.000669
2024.414062,0.058270,0.000675
2027.343750,0.070109,0.000812
2030.273438,0.079088,0.000916
2033.203125,0.118123,0.001369
2036.132812,0.078331,0.000908
2039.062500,0.177396,0.002055
2041.992188,0.050964,0.000591
2044.921875,0.057463,0.000666
2047.851562,0.108443,0.001256
2050.781250,0.135141,0.001566
2053.710938,0.182147,0.002110
2056.640625,0.197900,0.002293
2059.570312,0.310641,0.003599
2062.500000,0.343483,0.003980
2065.429688,0.426405,0.004941
2068.359375,0.879908,0.010195
2071.289062,2.263905,0.026231
2074.218750,2.264921,0.026243
2077.148438,0.903971,0.010474
2080.078125,0.559525,0.006483
2083.007812,0.376646,0.004364
2085.937500,0.314649,0.003646
2088.867188,0.262231,0.003038
2091.796875,0.216754,0.002511
2094.726562,0.200853,0.002327
2097.656250,0.149438,0.001731
2100.585938,0.170988,0.001981
2103.515625,0.156895,0.001818
2106.445312,0.127542,0.001478
2109.375000,0.129869,0.001505
2112.304688,0.134658,0.001560
2115.234375,0.084930,0.000984
2118.164062,0.067678,0.000784
2121.093750,0.099627,0.001154
2124.023438,0.094694,0.001097
2126.953125,0.094492,0.001095
2129.882812,0.059315,0.000687
2132.812500,0.066522,0.000771
2135.742188,0.103228,0.001196
2138.671875,0.081668,0.000946
2141.601562,0.097179,0.001126
2144.531250,0.103245,0.001196
2147.460938,0.140900,0.001633
2150.390625,0.085580,0.000992
2153.320312,0.084530,0.000979
2156.250000,0.084897,0.000984
2159.179688,0.139406,0.001615
2162.109375,0.077645,0.000900
2165.039062,0.108867,0.001261
2167.968750,0.100813,0.001168
2170.898438,0.069581,0.000806
2173.828125,0.046416,0.000538
2176.757812,0.071148,0.000824
2179.687500,0.048141,0.000558
2182.617188,0.060932,0.000706
2185.546875,0.059017,0.000684
2188.476562,0.063258,0.000733
2191.406250,0.057132,0.000662
2194.335938,0.078519,0.000910
2197.265625,0.058320,0.000676
2200.195312,0.050317,0.000583
2203.125000,0.058188,0.000674
2206.054688,0.072893,0.000845
2208.984375,0.066943,0.000776
2211.914062,0.063094,0.000731
2214.843750,0.054544,0.000632
2217.773438,0.025169,0.000292
2220.703125,0.045568,0.000528
2223.632812,0.030769,0.000357
2226.562500,0.054852,0.000636
2229.492188,0.077772,0.000901
2232.421875,0.042143,0.000488
2235.351562,0.051697,0.000599
2238.281250,0.043374,0.000503
2241.210938,0.005870,0.000068
2244.140625,0.008271,0.000096
2247.070312,0.034774,0.000403
2250.000000,0.060782,0.000704
2252.929688,0.022022,0.000255
2255.859375,0.058034,0.000672
2258.789062,0.060219,0.000698
2261.718750,0.061875,0.000717
2264.648438,0.070863,0.000821
2267.578125,0.072948,0.000845
2270.507812,0.052156,0.000604
2273.437500,0.051953,0.000602
2276.367188,0.054406,0.000630
2279.296875,0.097033,0.001124
2282.226562,0.016452,0.000191
2285.156250,0.025523,0.000296
2288.085938,0.059866,0.000694
2291.015625,0.019069,0.000221
2293.945312,0.059332,0.000687
2296.875000,0.051330,0.000595
2299.804688,0.041211,0.000477
2302.734375,0.020533,0.000238
2305.664062,0.039537,0.000458
2308.593750,0.042198,0.000489
2311.523438,0.036460,0.000422
2314.453125,0.003021,0.000035
2317.382812,0.017725,0.000205
2320.312500,0.066542,0.000771
2323.242188,0.014843,0.000172
2326.171875,0.065711,0.000761
2329.101562,0.054907,0.000636
2332.031250,0.026085,0.000302
2334.960938,0.030940,0.000358
2337.890625,0.018809,0.000218
2340.820312,0.043849,0.000508
2343.750000,0.018030,0.000209
2346.679688,0.043054,0.000499
2349.609375,0.013511,0.000157
2352.539062,0.032251,0.000374
2355.468750,0.021950,0.000254
2358.398438,0.035477,0.000411
2361.328125,0.008855,0.000103
2364.257812,0.027096,0.000314
2367.187500,0.026353,0.000305
2370.117188,0.021713,0.000252
2373.046875,0.057766,0.000669
2375.976562,0.213055,0.002469
2378.906250,0.118798,0.001376
2381.835938,0.126484,0.001466
2384.765625,0.082152,0.000952
2387.695312,0.066073,0.000766
2390.625000,0.078366,0.000908
2393.554688,0.034788,0.000403
2396.484375,0.089946,0.001042
2399.414062,0.096005,0.001112
2402.343750,0.035009,0.000406
2405.273438,0.027967,0.000324
2408.203125,0.021539,0.000250
2411.132812,0.010439,0.000121
2414.062500,0.069479,0.000805
2416.992188,0.022779,0.000264
2419.921875,0.051812,0.000600
2422.851562,0.039486,0.000458
2425.781250,0.056047,0.000649
2428.710938,0.039958,0.000463
2431.640625,0.046270,0.000536
2434.570312,0.055121,0.000639
2437.500000,0.048910,0.000567
2440.429688,0.037987,0.000440
2443.359375,0.032802,0.000380
2446.289062,0.061549,0.000713
2449.218750,0.043302,0.000502
2452.148438,0.037952,0.000440
2455.078125,0.038500,0.000446
2458.007812,0.025327,0.000293
2460.937500,0.050482,0.000585
2463.867188,0.040458,0.000469
2466.796875,0.071175,0.000825
2469.726562,0.043937,0.000509
2472.656250,0.003854,0.000045
2475.585938,0.014056,0.000163
2478.515625,0.044521,0.000516
2481.445312,0.055390,0.000642
2484.375000,0.054072,0.000627
2487.304688,0.064143,0.000743
2490.234375,0.040801,0.000473
2493.164062,0.011626,0.000135
2496.093750,0.048959,0.000567
2499.023438,0.101333,0.001174
2501.953125,0.069573,0.000806
2504.882812,0.010565,0.000122
2507.812500,0.039002,0.000452
2510.742188,0.040577,0.000470
2513.671875,0.061776,0.000716
2516.601562,0.039972,0.000463
2519.531250,0.081238,0.000941
2522.460938,0.017896,0.000207
2525.390625,0.006634,0.000077
2528.320312,0.018992,0.000220
2531.250000,0.011446,0.000133
2534.179688,0.022512,0.000261
2537.109375,0.004356,0.000050
2540.039062,0.068495,0.000794
2542.968750,0.031737,0.000368
2545.898438,0.005435,0.000063
2548.828125,0.008939,0.000104
2551.757812,0.016805,0.000195
2554.687500,0.019402,0.000225
2557.617188,0.042830,0.000496
2560.546875,0.024487,0.000284
2563.476562,0.033191,0.000385
2566.406250,0.010832,0.000126
2569.335938,0.045769,0.000530
2572.265625,0.045960,0.000533
2575.195312,0.017565,0.000204
2578.125000,0.030313,0.000351
2581.054688,0.064948,0.000753
2583.984375,0.062693,0.000726
2586.914062,0.033916,0.000393
2589.843750,0.020740,0.000240
2592.773438,0.026707,0.000309
2595.703125,0.047076,0.000545
2598.632812,0.013371,0.000155
2601.562500,0.061497,0.000713
2604.492188,0.025135,0.000291
2607.421875,0.036914,0.000428
2610.351562,0.052269,0.000606
2613.281250,0.043820,0.000508
