frequency_hz,magnitude,magnitude_normalized
1371.093750,0.058048,0.007037
1382.812500,0.014358,0.001741
1394.531250,0.031031,0.003762
1406.250000,0.046003,0.005577
1417.968750,0.040559,0.004917
1429.687500,0.042484,0.005151
1441.406250,0.081665,0.009901
1453.125000,0.058625,0.007107
1464.843750,0.065929,0.007993
1476.562500,0.077799,0.009432
1488.281250,0.068917,0.008355
1500.000000,0.077181,0.009357
1511.718750,0.076980,0.009333
1523.437500,0.122372,0.014836
1535.156250,0.123033,0.014916
1546.875000,0.176081,0.021347
1558.593750,0.280307,0.033983
1570.312500,0.730710,0.088587
1582.031250,0.672234,0.081498
1593.750000,0.265345,0.032169
1605.468750,0.186118,0.022564
1617.187500,0.092180,0.011175
1628.906250,0.099078,0.012012
1640.625000,0.051476,0.006241
1652.343750,0.053727,0.006513
1664.062500,0.024280,0.002944
1675.781250,0.025655,0.003110
1687.500000,0.047459,0.005754
1699.218750,0.029554,0.003583
1710.937500,0.040367,0.004894
1722.656250,0.026812,0.003251
1734.375000,0.018451,0.002237
1746.093750,0.024852,0.003013
1757.812500,0.020278,0.002458
1769.531250,0.016830,0.002040
1781.250000,0.003145,0.000381
1792.968750,0.032013,0.003881
1804.687500,0.031982,0.003877
1816.406250,0.014104,0.001710
1828.125000,0.034377,0.004168
1839.843750,0.001938,0.000235
1851.562500,0.018374,0.002228
1863.281250,0.006817,0.000826
1875.000000,0.005982,0.000725
1886.718750,0.021422,0.002597
1898.437500,0.023515,0.002851
1910.156250,0.025609,0.003105
1921.875000,0.054526,0.006610
1933.593750,0.019728,0.002392
1945.312500,0.010157,0.001231
1957.031250,0.017171,0.002082
1968.750000,0.011250,0.001364
1980.468750,0.034080,0.004132
1992.187500,0.014111,0.001711
2003.906250,0.086072,0.010435
2015.625000,0.041692,0.005055
2027.343750,0.059457,0.007208
2039.062500,0.052450,0.006359
2050.781250,0.033467,0.004057
2062.500000,0.025616,0.003105
2074.218750,0.036250,0.004395
2085.937500,0.077391,0.009382
2097.656250,0.112417,0.013629
2109.375000,0.804613,0.097547
2121.093750,0.078806,0.009554
2132.812500,0.058622,0.007107
2144.531250,0.051621,0.006258
2156.250000,0.034334,0.004162
2167.968750,0.025709,0.003117
2179.687500,0.034594,0.004194
2191.406250,0.018653,0.002261
2203.125000,0.015412,0.001868
2214.843750,0.015396,0.001866
2226.562500,0.010927,0.001325
2238.281250,0.011579,0.001404
2250.000000,0.021652,0.002625
2261.718750,0.030857,0.003741
2273.437500,0.023518,0.002851
2285.156250,0.010237,0.001241
2296.875000,0.026197,0.003176
2308.593750,0.027864,0.003378
2320.312500,0.011482,0.001392
2332.031250,0.019571,0.002373
2343.750000,0.035660,0.004323
2355.468750,0.021382,0.002592
2367.187500,0.025786,0.003126
2378.906250,0.030009,0.003638
2390.625000,0.008504,0.001031
2402.343750,0.024903,0.003019
2414.062500,0.026911,0.003263
2425.781250,0.014731,0.001786
2437.500000,0.030986,0.003757
2449.218750,0.029763,0.003608
2460.937500,0.007473,0.000906
2472.656250,0.006629,0.000804
2484.375000,0.030486,0.003696
2496.093750,0.037763,0.004578
2507.812500,0.017607,0.002135
2519.531250,0.017542,0.002127
2531.250000,0.019265,0.002336
2542.968750,0.011454,0.001389
2554.687500,0.029975,0.003634
2566.406250,0.042874,0.005198
2578.125000,0.021698,0.002630
2589.843750,0.026052,0.003158
2601.562500,0.024577,0.002980
2613.281250,0.025064,0.003039
2625.000000,0.030228,0.003665
2636.718750,0.017183,0.002083
2648.437500,0.146089,0.017711
2660.156250,0.027715,0.003360
2671.875000,0.022570,0.002736
2683.593750,0.012307,0.001492
2695.312500,0.017007,0.002062
2707.031250,0.003431,0.000416
2718.750000,0.012236,0.001483
2730.468750,0.019676,0.002385
2742.187500,0.010210,0.001238
2753.906250,0.009003,0.001091
2765.625000,0.009806,0.001189
2777.343750,0.022696,0.002752
2789.062500,0.019242,0.002333
2800.781250,0.017787,0.002156
2812.500000,0.003220,0.000390
2824.218750,0.010955,0.001328
2835.937500,0.008502,0.001031
2847.656250,0.006746,0.000818
2859.375000,0.008280,0.001004
2871.093750,0.005513,0.000668
2882.812500,0.015716,0.001905
2894.531250,0.016381,0.001986
2906.250000,0.012898,0.001564
2917.968750,0.006198,0.000751
2929.687500,0.009692,0.001175
2941.406250,0.017676,0.002143
2953.125000,0.005496,0.000666
2964.843750,0.009927,0.001203
2976.562500,0.005464,0.000662
2988.281250,0.009886,0.001199
3000.000000,0.018634,0.002259
3011.718750,0.007517,0.000911
3023.437500,0.002666,0.000323
3035.156250,0.009545,0.001157
3046.875000,0.008287,0.001005
3058.593750,0.005455,0.000661
3070.312500,0.014385,0.001744
3082.031250,0.010831,0.001313
3093.750000,0.016386,0.001987
3105.468750,0.002534,0.000307
3117.187500,0.026770,0.003245
3128.906250,0.003282,0.000398
3140.625000,0.006250,0.000758
3152.343750,0.010148,0.001230
3164.062500,0.003117,0.000378
3175.781250,0.013418,0.001627
3187.500000,0.003249,0.000394
3199.218750,0.010442,0.001266
3210.937500,0.009785,0.001186
3222.656250,0.010841,0.001314
3234.375000,0.018934,0.002295
3246.093750,0.008292,0.001005
3257.812500,0.011211,0.001359
3269.531250,0.004384,0.000531
3281.250000,0.007234,0.000877
3292.968750,0.006159,0.000747
3304.687500,0.007141,0.000866
3316.406250,0.003583,0.000434
3328.125000,0.010754,0.001304
3339.843750,0.011778,0.001428
3351.562500,0.012879,0.001561
3363.281250,0.003507,0.000425
3375.000000,0.006497,0.000788
3386.718750,0.001248,0.000151
3398.437500,0.008814,0.001069
3410.156250,0.002530,0.000307
3421.875000,0.005178,0.000628
3433.593750,0.008361,0.001014
3445.312500,0.004921,0.000597
3457.031250,0.007134,0.000865
3468.750000,0.005556,0.000674
3480.468750,0.013788,0.001672
3492.187500,0.006036,0.000732
3503.906250,0.011760,0.001426
3515.625000,0.009876,0.001197
3527.343750,0.016565,0.002008
3539.062500,0.004094,0.000496
3550.781250,0.011416,0.001384
3562.500000,0.005401,0.000655
3574.218750,0.003358,0.000407
3585.937500,0.005719,0.000693
3597.656250,0.010805,0.001310
3609.375000,0.011375,0.001379
3621.093750,0.001575,0.000191
3632.812500,0.014412,0.001747
3644.531250,0.006494,0.000787
3656.250000,0.003686,0.000447
3667.968750,0.004330,0.000525
3679.687500,0.006076,0.000737
3691.406250,0.003958,0.000480
3703.125000,0.008292,0.001005
3714.843750,0.007767,0.000942
3726.562500,0.002171,0.000263
3738.281250,0.006691,0.000811
3750.000000,0.012590,0.001526
3761.718750,0.006010,0.000729
3773.437500,0.007911,0.000959
3785.156250,0.011938,0.001447
3796.875000,0.007604,0.000922
3808.593750,0.008394,0.001018
3820.312500,0.011973,0.001452
3832.031250,0.011963,0.001450
3843.750000,0.002184,0.000265
3855.468750,0.009399,0.001139
3867.187500,0.006224,0.000755
3878.906250,0.011284,0.001368
3890.625000,0.003377,0.000409
3902.343750,0.005387,0.000653
3914.062500,0.005117,0.000620
3925.781250,0.004854,0.000589
3937.500000,0.005845,0.000709
3949.218750,0.012042,0.001460
3960.937500,0.005567,0.000675
3972.656250,0.005120,0.000621
3984.375000,0.005359,0.000650
3996.093750,0.004923,0.000597
4007.812500,0.011409,0.001383
4019.531250,0.011072,0.001342
4031.250000,0.006548,0.000794
4042.968750,0.006233,0.000756
4054.687500,0.003507,0.000425
4066.406250,0.002840,0.000344
4078.125000,0.007868,0.000954
4089.843750,0.001805,0.000219
4101.562500,0.009062,0.001099
4113.281250,0.001384,0.000168
4125.000000,0.002927,0.000355
4136.718750,0.008258,0.001001
4148.437500,0.002362,0.000286
4160.156250,0.006955,0.000843
4171.875000,0.008369,0.001015
4183.593750,0.003814,0.000462
4195.312500,0.003820,0.000463
4207.031250,0.002179,0.000264
4218.750000,0.002538,0.000308
4230.468750,0.008729,0.001058
4242.187500,0.005224,0.000633
4253.906250,0.003304,0.000401
4265.625000,0.004886,0.000592
4277.343750,0.003508,0.000425
4289.062500,0.006415,0.000778
4300.781250,0.005740,0.000696
4312.500000,0.008230,0.000998
4324.218750,0.004515,0.000547
4335.937500,0.003528,0.000428
4347.656250,0.005530,0.000670
4359.375000,0.007452,0.000903
4371.093750,0.001092,0.000132
4382.812500,0.007780,0.000943
4394.531250,0.003494,0.000424
4406.250000,0.003260,0.000395
4417.968750,0.004316,0.000523
4429.687500,0.008689,0.001053
4441.406250,0.005798,0.000703
4453.125000,0.006608,0.000801
4464.843750,0.005406,0.000655
4476.562500,0.006689,0.000811
4488.281250,0.008133,0.000986
4500.000000,0.003914,0.000475
4511.718750,0.003436,0.000417
4523.437500,0.003262,0.000395
4535.156250,0.006582,0.000798
4546.875000,0.005114,0.000620
4558.593750,0.003900,0.000473
4570.312500,0.005536,0.000671
4582.031250,0.006701,0.000812
4593.750000,0.009382,0.001137
4605.468750,0.007996,0.000969
4617.187500,0.005580,0.000676
4628.906250,0.003870,0.000469
4640.625000,0.006242,0.000757
4652.343750,0.006407,0.000777
4664.062500,0.006045,0.000733
4675.781250,0.002194,0.000266
4687.500000,0.005267,0.000639
4699.218750,0.004849,0.000588
4710.937500,0.002706,0.000328
4722.656250,0.003379,0.000410
4734.375000,0.006354,0.000770
4746.093750,0.003087,0.000374
4757.812500,0.003357,0.000407
4769.531250,0.003751,0.000455
4781.250000,0.000902,0.000109
4792.968750,0.003052,0.000370
4804.687500,0.004986,0.000604
4816.406250,0.004581,0.000555
4828.125000,0.002601,0.000315
4839.843750,0.001731,0.000210
4851.562500,0.006909,0.000838
4863.281250,0.010832,0.001313
4875.000000,0.006291,0.000763
4886.718750,0.002534,0.000307
4898.437500,0.006378,0.000773
4910.156250,0.003555,0.000431
4921.875000,0.007768,0.000942
4933.593750,0.003704,0.000449
4945.312500,0.005380,0.000652
4957.031250,0.006181,0.000749
4968.750000,0.007708,0.000934
4980.468750,0.007367,0.000893
4992.187500,0.005943,0.000721
5003.906250,0.006036,0.000732
5015.625000,0.003804,0.000461
5027.343750,0.005836,0.000708
5039.062500,0.005696,0.000691
5050.781250,0.003604,0.000437
5062.500000,0.003611,0.000438
5074.218750,0.003730,0.000452
5085.937500,0.004757,0.000577
5097.656250,0.009241,0.001120
5109.375000,0.005298,0.000642
5121.093750,0.006355,0.000770
5132.812500,0.007813,0.000947
5144.531250,0.006753,0.000819
5156.250000,0.001486,0.000180
5167.968750,0.004592,0.000557
5179.687500,0.002188,0.000265
5191.406250,0.005675,0.000688
5203.125000,0.007868,0.000954
5214.843750,0.003626,0.000440
5226.562500,0.005538,0.000671
5238.281250,0.003396,0.000412
5250.000000,0.002997,0.000363
5261.718750,0.003347,0.000406
5273.437500,0.007573,0.000918
5285.156250,0.006217,0.000754
5296.875000,0.003505,0.000425
5308.593750,0.001969,0.000239
5320.312500,0.001799,0.000218
5332.031250,0.003310,0.000401
5343.750000,0.001724,0.000209
5355.468750,0.005302,0.000643
5367.187500,0.004968,0.000602
5378.906250,0.002980,0.000361
5390.625000,0.004181,0.000507
5402.343750,0.006519,0.000790
5414.062500,0.003342,0.000405
5425.781250,0.003614,0.000438
5437.500000,0.005860,0.000710
5449.218750,0.006712,0.000814
5460.937500,0.001533,0.000186
5472.656250,0.004248,0.000515
5484.375000,0.004543,0.000551
5496.093750,0.006667,0.000808
5507.812500,0.003935,0.000477
5519.531250,0.002032,0.000246
5531.250000,0.005451,0.000661
5542.968750,0.004691,0.000569
5554.687500,0.003869,0.000469
5566.406250,0.001124,0.000136
5578.125000,0.003467,0.000420
5589.843750,0.002761,0.000335
5601.562500,0.006044,0.000733
5613.281250,0.006166,0.000748
5625.000000,0.002899,0.000351
5636.718750,0.002294,0.000278
5648.437500,0.001050,0.000127
5660.156250,0.001152,0.000140
5671.875000,0.001923,0.000233
5683.593750,0.001328,0.000161
5695.312500,0.002849,0.000345
5707.031250,0.004075,0.000494
5718.750000,0.003789,0.000459
5730.468750,0.003969,0.000481
5742.187500,0.005915,0.000717
5753.906250,0.002931,0.000355
5765.625000,0.002096,0.000254
5777.343750,0.001138,0.000138
5789.062500,0.001536,0.000186
5800.781250,0.006899,0.000836
5812.500000,0.002609,0.000316
5824.218750,0.005597,0.000679
5835.937500,0.001292,0.000157
5847.656250,0.001660,0.000201
5859.375000,0.004322,0.000524
5871.093750,0.003415,0.000414
5882.812500,0.002165,0.000262
5894.531250,0.003796,0.000460
5906.250000,0.007072,0.000857
5917.968750,0.003248,0.000394
5929.687500,0.003411,0.000414
5941.406250,0.001205,0.000146
5953.125000,0.005181,0.000628
5964.843750,0.000658,0.000080
5976.562500,0.006756,0.000819
5988.281250,0.003745,0.000454
6000.000000,0.001244,0.000151
6011.718750,0.001464,0.000177
6023.437500,0.003903,0.000473
6035.156250,0.006523,0.000791
6046.875000,0.008398,0.001018
6058.593750,0.003443,0.000417
6070.312500,0.001781,0.000216
6082.031250,0.003829,0.000464
6093.750000,0.003406,0.000413
6105.468750,0.002070,0.000251
6117.187500,0.001456,0.000177
6128.906250,0.006249,0.000758
6140.625000,0.006899,0.000836
6152.343750,0.003945,0.000478
6164.062500,0.002010,0.000244
6175.781250,0.001556,0.000189
6187.500000,0.006205,0.000752
6199.218750,0.002574,0.000312
6210.937500,0.003925,0.000476
6222.656250,0.001198,0.000145
6234.375000,0.002897,0.000351
6246.093750,0.006375,0.000773
6257.812500,0.004735,0.000574
6269.531250,0.005000,0.000606
6281.250000,0.003791,0.000460
6292.968750,0.003278,0.000397
6304.687500,0.006999,0.000849
6316.406250,0.003183,0.000386
6328.125000,0.004712,0.000571
6339.843750,0.002614,0.000317
6351.562500,0.002481,0.000301
6363.281250,0.005260,0.000638
6375.000000,0.004944,0.000599
6386.718750,0.002093,0.000254
6398.437500,0.002518,0.000305
6410.156250,0.001947,0.000236
6421.875000,0.003955,0.000479
6433.593750,0.001372,0.000166
6445.312500,0.007475,0.000906
6457.031250,0.004705,0.000570
6468.750000,0.001688,0.000205
6480.468750,0.006772,0.000821
6492.187500,0.003998,0.000485
6503.906250,0.004377,0.000531
6515.625000,0.003256,0.000395
6527.343750,0.003743,0.000454
6539.062500,0.004098,0.000497
6550.781250,0.007533,0.000913
6562.500000,0.007129,0.000864
6574.218750,0.004266,0.000517
6585.937500,0.007067,0.000857
6597.656250,0.006968,0.000845
6609.375000,0.001560,0.000189
6621.093750,0.003361,0.000407
6632.812500,0.007734,0.000938
6644.531250,0.003146,0.000381
6656.250000,0.003994,0.000484
6667.968750,0.004344,0.000527
6679.687500,0.006063,0.000735
6691.406250,0.003829,0.000464
6703.125000,0.002326,0.000282
6714.843750,0.002669,0.000324
6726.562500,0.003758,0.000456
6738.281250,0.005182,0.000628
6750.000000,0.003267,0.000396
6761.718750,0.003022,0.000366
6773.437500,0.001322,0.000160
6785.156250,0.000625,0.000076
6796.875000,0.004868,0.000590
6808.593750,0.002010,0.000244
6820.312500,0.002034,0.000247
6832.031250,0.003604,0.000437
6843.750000,0.002793,0.000339
6855.468750,0.003621,0.000439
6867.187500,0.004842,0.000587
6878.906250,0.005767,0.000699
6890.625000,0.004054,0.000492
6902.343750,0.001908,0.000231
6914.062500,0.000859,0.000104
6925.781250,0.003272,0.000397
6937.500000,0.004973,0.000603
6949.218750,0.003327,0.000403
6960.937500,0.002821,0.000342
6972.656250,0.002795,0.000339
6984.375000,0.000455,0.000055
6996.093750,0.000959,0.000116
7007.812500,0.007231,0.000877
7019.531250,0.002098,0.000254
7031.250000,0.004317,0.000523
7042.968750,0.005311,0.000644
7054.687500,0.004152,0.000503
7066.406250,0.003336,0.000404
7078.125000,0.004231,0.000513
7089.843750,0.004254,0.000516
7101.562500,0.005824,0.000706
7113.281250,0.005982,0.000725
7125.000000,0.002857,0.000346
7136.718750,0.002104,0.000255
7148.437500,0.006129,0.000743
7160.156250,0.002495,0.000303
7171.875000,0.003815,0.000463
7183.593750,0.003692,0.000448
7195.312500,0.002165,0.000263
7207.031250,0.005595,0.000678
7218.750000,0.005585,0.000677
7230.468750,0.003895,0.000472
7242.187500,0.002236,0.000271
7253.906250,0.001580,0.000192
7265.625000,0.004792,0.000581
7277.343750,0.007644,0.000927
7289.062500,0.005677,0.000688
7300.781250,0.002710,0.000329
7312.500000,0.003645,0.000442
7324.218750,0.004680,0.000567
7335.937500,0.004479,0.000543
7347.656250,0.004330,0.000525
7359.375000,0.004283,0.000519
7371.093750,0.004133,0.000501
7382.812500,0.003321,0.000403
7394.531250,0.001992,0.000241
7406.250000,0.002795,0.000339
7417.968750,0.006346,0.000769
7429.687500,0.010836,0.001314
7441.406250,0.004383,0.000531
7453.125000,0.003588,0.000435
7464.843750,0.004811,0.000583
7476.562500,0.006666,0.000808
7488.281250,0.001804,0.000219
7500.000000,0.008372,0.001015
7511.718750,0.003321,0.000403
7523.437500,0.007882,0.000956
7535.156250,0.006011,0.000729
7546.875000,0.011713,0.001420
7558.593750,0.007739,0.000938
7570.312500,0.004060,0.000492
7582.031250,0.001525,0.000185
7593.750000,0.003677,0.000446
7605.468750,0.002980,0.000361
7617.187500,0.002244,0.000272
7628.906250,0.005986,0.000726
7640.625000,0.006595,0.000800
7652.343750,0.002922,0.000354
7664.062500,0.000371,0.000045
7675.781250,0.001691,0.000205
7687.500000,0.000819,0.000099
7699.218750,0.002536,0.000307
7710.937500,0.006637,0.000805
7722.656250,0.002658,0.000322
7734.375000,0.004739,0.000574
7746.093750,0.005196,0.000630
7757.812500,0.005596,0.000678
7769.531250,0.005699,0.000691
7781.250000,0.003595,0.000436
7792.968750,0.009333,0.001131
7804.687500,0.001153,0.000140
7816.406250,0.005677,0.000688
7828.125000,0.002591,0.000314
7839.843750,0.005749,0.000697
7851.562500,0.000330,0.000040
7863.281250,0.008873,0.001076
7875.000000,0.005402,0.000655
7886.718750,0.006587,0.000799
7898.437500,0.003389,0.000411
7910.156250,0.006766,0.000820
7921.875000,0.005157,0.000625
7933.593750,0.009193,0.001115
7945.312500,0.005136,0.000623
7957.031250,0.002889,0.000350
7968.750000,0.002195,0.000266
7980.468750,0.002126,0.000258
7992.187500,0.001690,0.000205
8003.906250,0.009263,0.001123
8015.625000,0.004442,0.000539
8027.343750,0.007878,0.000955
8039.062500,0.004493,0.000545
8050.781250,0.003603,0.000437
8062.500000,0.003495,0.000424
8074.218750,0.002188,0.000265
8085.937500,0.001944,0.000236
8097.656250,0.001855,0.000225
8109.375000,0.006655,0.000807
8121.093750,0.002196,0.000266
8132.812500,0.004983,0.000604
8144.531250,0.003958,0.000480
8156.250000,0.001374,0.000167
8167.968750,0.002583,0.000313
8179.687500,0.007434,0.000901
8191.406250,0.003255,0.000395
8203.125000,0.001261,0.000153
8214.843750,0.002828,0.000343
8226.562500,0.002028,0.000246
8238.281250,0.003253,0.000394
8250.000000,0.009240,0.001120
8261.718750,0.003025,0.000367
8273.437500,0.007216,0.000875
8285.156250,0.001633,0.000198
8296.875000,0.003351,0.000406
8308.593750,0.006676,0.000809
8320.312500,0.005966,0.000723
8332.031250,0.008188,0.000993
8343.750000,0.004121,0.000500
8355.468750,0.001382,0.000168
8367.187500,0.003042,0.000369
8378.906250,0.007162,0.000868
8390.625000,0.003534,0.000428
8402.343750,0.003728,0.000452
8414.062500,0.001568,0.000190
8425.781250,0.004261,0.000517
8437.500000,0.008837,0.001071
8449.218750,0.006220,0.000754
8460.937500,0.002868,0.000348
8472.656250,0.009694,0.001175
8484.375000,0.008380,0.001016
8496.093750,0.003611,0.000438
8507.812500,0.004258,0.000516
8519.531250,0.003465,0.000420
8531.250000,0.005085,0.000616
8542.968750,0.002726,0.000330
8554.687500,0.004153,0.000503
8566.406250,0.010522,0.001276
8578.125000,0.000436,0.000053
8589.843750,0.006842,0.000830
8601.562500,0.004282,0.000519
8613.281250,0.003653,0.000443
8625.000000,0.001753,0.000213
8636.718750,0.005123,0.000621
8648.437500,0.004173,0.000506
8660.156250,0.006336,0.000768
8671.875000,0.006144,0.000745
8683.593750,0.004137,0.000502
8695.312500,0.003939,0.000478
8707.031250,0.008378,0.001016
8718.750000,0.003425,0.000415
8730.468750,0.008881,0.001077
8742.187500,0.001725,0.000209
8753.906250,0.004859,0.000589
8765.625000,0.004022,0.000488
8777.343750,0.003654,0.000443
8789.062500,0.005304,0.000643
8800.781250,0.006505,0.000789
8812.500000,0.004642,0.000563
8824.218750,0.007906,0.000958
8835.937500,0.000335,0.000041
8847.656250,0.003928,0.000476
8859.375000,0.004181,0.000507
8871.093750,0.001788,0.000217
8882.812500,0.003681,0.000446
8894.531250,0.001566,0.000190
8906.250000,0.001495,0.000181
8917.968750,0.002926,0.000355
8929.687500,0.002479,0.000301
8941.406250,0.003714,0.000450
8953.125000,0.002339,0.000284
8964.843750,0.001726,0.000209
8976.562500,0.004456,0.000540
8988.281250,0.003789,0.000459
9000.000000,0.003047,0.000369
9011.718750,0.003935,0.000477
9023.437500,0.005207,0.000631
9035.156250,0.003032,0.000368
9046.875000,0.002428,0.000294
9058.593750,0.003390,0.000411
9070.312500,0.004371,0.000530
9082.031250,0.002403,0.000291
9093.750000,0.002070,0.000251
9105.468750,0.008676,0.001052
9117.187500,0.001202,0.000146
9128.906250,0.003099,0.000376
9140.625000,0.000299,0.000036
9152.343750,0.002858,0.000346
9164.062500,0.001289,0.000156
9175.781250,0.001286,0.000156
9187.500000,0.001363,0.000165
9199.218750,0.002399,0.000291
9210.937500,0.004749,0.000576
9222.656250,0.003914,0.000475
9234.375000,0.006153,0.000746
9246.093750,0.005023,0.000609
9257.812500,0.005182,0.000628
9269.531250,0.002596,0.000315
9281.250000,0.005483,0.000665
9292.968750,0.001179,0.000143
9304.687500,0.000903,0.000110
9316.406250,0.005870,0.000712
9328.125000,0.001489,0.000181
9339.843750,0.003916,0.000475
9351.562500,0.001765,0.000214
9363.281250,0.002158,0.000262
9375.000000,0.003581,0.000434
9386.718750,0.003024,0.000367
9398.437500,0.003665,0.000444
9410.156250,0.001986,0.000241
9421.875000,0.000661,0.000080
9433.593750,0.002397,0.000291
9445.312500,0.005467,0.000663
9457.031250,0.002683,0.000325
9468.750000,0.005126,0.000621
9480.468750,0.004765,0.000578
9492.187500,0.002167,0.000263
9503.906250,0.003366,0.000408
9515.625000,0.001993,0.000242
9527.343750,0.001483,0.000180
9539.062500,0.001274,0.000154
9550.781250,0.007125,0.000864
9562.500000,0.003514,0.000426
9574.218750,0.003869,0.000469
9585.937500,0.003197,0.000388
9597.656250,0.004842,0.000587
9609.375000,0.003140,0.000381
9621.093750,0.001293,0.000157
9632.812500,0.003147,0.000382
9644.531250,0.006912,0.000838
9656.250000,0.001436,0.000174
9667.968750,0.002896,0.000351
9679.687500,0.004236,0.000514
9691.406250,0.004097,0.000497
9703.125000,0.002778,0.000337
9714.843750,0.006198,0.000751
9726.562500,0.001687,0.000204
9738.281250,0.002214,0.000268
9750.000000,0.003998,0.000485
9761.718750,0.003218,0.000390
9773.437500,0.003297,0.000400
9785.156250,0.003217,0.000390
9796.875000,0.003467,0.000420
9808.593750,0.003653,0.000443
9820.312500,0.003418,0.000414
9832.031250,0.003715,0.000450
9843.750000,0.003407,0.000413
9855.468750,0.003840,0.000466
9867.187500,0.002122,0.000257
9878.906250,0.002553,0.000309
9890.625000,0.002327,0.000282
9902.343750,0.002910,0.000353
9914.062500,0.001256,0.000152
9925.781250,0.000092,0.000011
9937.500000,0.001298,0.000157
9949.218750,0.002365,0.000287
9960.937500,0.001908,0.000231
9972.656250,0.001036,0.000126
9984.375000,0.004932,0.000598
9996.093750,0.001575,0.000191
10007.812500,0.002411,0.000292
10019.531250,0.001434,0.000174
10031.250000,0.002199,0.000267
10042.968750,0.002812,0.000341
10054.687500,0.002596,0.000315
10066.406250,0.002045,0.000248
10078.125000,0.003207,0.000389
10089.843750,0.002661,0.000323
10101.562500,0.001066,0.000129
10113.281250,0.002994,0.000363
10125.000000,0.002964,0.000359
10136.718750,0.001525,0.000185
10148.437500,0.002348,0.000285
10160.156250,0.001520,0.000184
10171.875000,0.003501,0.000424
10183.593750,0.004709,0.000571
10195.312500,0.004636,0.000562
10207.031250,0.001026,0.000124
10218.750000,0.002478,0.000300
10230.468750,0.003316,0.000402
10242.187500,0.003329,0.000404
10253.906250,0.001768,0.000214
10265.625000,0.003307,0.000401
