time_sec,amplitude
0.922500,-0.024673
0.922813,-0.085342
0.923125,-0.116653
0.923438,-0.147858
0.923750,-0.122192
0.924063,-0.071350
0.924375,-0.036072
0.924687,-0.006912
0.925000,0.007309
0.925312,0.036362
0.925625,0.055878
0.925937,0.068893
0.926250,0.034897
0.926562,-0.009811
0.926875,-0.071030
0.927188,-0.075653
0.927500,-0.068268
0.927813,0.017471
0.928125,0.094818
0.928438,0.160965
0.928750,0.197815
0.929063,0.227814
0.929375,0.227997
0.929688,0.208099
0.930000,0.155609
0.930312,0.063004
0.930625,-0.029953
0.930937,-0.105484
0.931250,-0.119858
0.931562,-0.089798
0.931875,-0.022629
0.932187,0.030762
0.932500,0.076035
0.932813,0.082016
0.933125,0.102295
0.933438,0.097977
0.933750,0.096344
0.934063,0.088333
0.934375,0.063034
0.934688,0.061615
0.935000,0.056915
0.935312,0.108734
0.935625,0.153885
0.935937,0.192398
0.936250,0.201233
0.936562,0.182510
0.936875,0.132309
0.937187,0.087341
0.937500,0.026245
0.937813,-0.027206
0.938125,-0.079575
0.938438,-0.120285
0.938750,-0.160629
0.939063,-0.177643
0.939375,-0.165833
0.939688,-0.172760
0.940000,-0.152634
0.940312,-0.170807
0.940625,-0.169449
0.940937,-0.213242
0.941250,-0.225113
0.941562,-0.262558
0.941875,-0.285812
0.942187,-0.293137
0.942500,-0.298447
0.942813,-0.282425
0.943125,-0.239029
0.943438,-0.204376
0.943750,-0.151169
0.944063,-0.103775
0.944375,-0.070267
0.944688,-0.050766
0.945000,-0.056671
0.945312,-0.041977
0.945625,-0.038696
0.945937,0.000366
0.946250,0.051468
0.946562,0.121292
0.946875,0.196899
0.947187,0.254959
0.947500,0.306229
0.947812,0.330643
0.948125,0.349365
0.948438,0.307281
0.948750,0.252197
0.949063,0.161942
0.949375,0.083344
0.949688,0.009430
0.950000,-0.017639
0.950313,-0.039581
0.950625,-0.019302
0.950937,-0.016724
0.951250,0.010361
0.951562,0.032364
0.951875,0.061447
0.952187,0.068512
0.952500,0.032745
0.952812,-0.027817
0.953125,-0.115662
0.953438,-0.177856
0.953750,-0.203201
0.954063,-0.179657
0.954375,-0.133286
0.954688,-0.084641
0.955000,-0.070511
0.955313,-0.026230
0.955625,0.012070
0.955937,0.065933
0.956250,0.120850
0.956562,0.155121
0.956875,0.163879
0.957187,0.141357
0.957500,0.142776
0.957812,0.140091
0.958125,0.166458
0.958438,0.164612
0.958750,0.141296
0.959063,0.085938
0.959375,0.039978
0.959688,-0.005432
0.960000,-0.034119
0.960313,-0.052841
0.960625,-0.082413
0.960938,-0.127060
0.961250,-0.137787
0.961562,-0.120728
0.961875,-0.070786
0.962187,0.020569
0.962500,0.073853
0.962812,0.138718
0.963125,0.143631
0.963437,0.167557
0.963750,0.163147
0.964063,0.164505
0.964375,0.141205
0.964688,0.092209
0.965000,0.034927
0.965313,0.000183
0.965625,-0.014328
0.965938,0.002884
0.966250,0.021011
0.966562,0.026947
0.966875,0.009064
0.967187,-0.030945
0.967500,-0.064194
0.967812,-0.103638
0.968125,-0.133850
0.968437,-0.181946
0.968750,-0.214828
0.969063,-0.261063
0.969375,-0.273178
0.969688,-0.247101
0.970000,-0.224258
0.970313,-0.179962
0.970625,-0.177628
0.970938,-0.176697
0.971250,-0.201004
0.971562,-0.197571
0.971875,-0.195160
0.972187,-0.167480
0.972500,-0.139694
0.972812,-0.087662
0.973125,-0.058456
0.973437,0.021790
0.973750,0.091324
0.974063,0.158081
0.974375,0.205414
0.974688,0.221725
0.975000,0.202988
0.975313,0.160156
0.975625,0.115128
0.975938,0.060059
0.976250,0.025070
0.976562,-0.012756
0.976875,-0.024719
0.977187,-0.034470
0.977500,-0.013672
0.977812,-0.000122
0.978125,0.022507
0.978437,0.050705
0.978750,0.058487
0.979062,0.041977
0.979375,0.009933
0.979688,-0.027328
0.980000,-0.072006
0.980313,-0.072739
0.980625,-0.080994
0.980938,-0.041534
0.981250,-0.002670
0.981563,0.043381
0.981875,0.083740
0.982187,0.123154
0.982500,0.152924
0.982812,0.160629
0.983125,0.131927
0.983437,0.107315
0.983750,0.074280
0.984062,0.049561
0.984375,0.060791
0.984688,0.077682
0.985000,0.129684
0.985313,0.144119
0.985625,0.188568
0.985938,0.216080
0.986250,0.255096
0.986563,0.255737
0.986875,0.233780
0.987187,0.158417
0.987500,0.058807
0.987812,-0.039810
0.988125,-0.126144
0.988437,-0.179260
0.988750,-0.207886
0.989062,-0.241562
0.989375,-0.265244
0.989688,-0.260941
0.990000,-0.232483
0.990313,-0.183411
0.990625,-0.142883
0.990938,-0.097153
0.991250,-0.103745
0.991563,-0.099289
0.991875,-0.078949
0.992188,-0.044876
0.992500,0.033188
0.992812,0.086121
0.993125,0.131516
0.993437,0.149261
0.993750,0.179016
0.994062,0.183258
0.994375,0.199539
0.994687,0.186234
0.995000,0.155487
0.995313,0.080704
0.995625,0.032028
0.995938,-0.010696
0.996250,-0.008423
0.996563,0.002365
0.996875,0.017349
0.997188,0.003784
0.997500,-0.019424
0.997812,-0.047379
0.998125,-0.084167
0.998437,-0.103714
0.998750,-0.150024
0.999062,-0.194946
0.999375,-0.248367
0.999687,-0.268524
1.000000,-0.256134
1.000312,-0.213150
1.000625,-0.159531
1.000938,-0.103516
1.001250,-0.076263
1.001562,-0.057526
1.001875,-0.027084
1.002188,-0.009262
1.002500,0.019608
1.002813,0.017471
1.003125,0.013947
1.003437,-0.015656
1.003750,-0.013641
1.004063,0.004837
1.004375,0.034042
1.004687,0.059372
1.005000,0.081741
1.005313,0.063553
1.005625,0.039627
1.005937,0.010834
1.006250,-0.025223
1.006563,-0.054810
1.006875,-0.079987
1.007187,-0.092331
1.007500,-0.110840
1.007812,-0.076035
1.008125,-0.048584
1.008438,0.007538
1.008750,0.040756
1.009062,0.085007
1.009375,0.089432
1.009688,0.087265
1.010000,0.080490
1.010312,0.052078
1.010625,0.035751
1.010938,0.031143
1.011250,0.025528
1.011562,0.051590
1.011875,0.089920
1.012188,0.128128
1.012500,0.170624
1.012812,0.192932
1.013125,0.208160
1.013437,0.177124
1.013750,0.152069
1.014063,0.110580
1.014375,0.068314
1.014687,0.045578
1.015000,0.029755
1.015313,0.041473
1.015625,0.049423
1.015937,0.081528
1.016250,0.090790
1.016563,0.119247
1.016875,0.113464
1.017187,0.093033
1.017500,0.032288
1.017813,-0.035690
1.018125,-0.117249
1.018438,-0.173386
1.018750,-0.224655
1.019062,-0.220963
1.019375,-0.215485
1.019688,-0.192245
1.020000,-0.151398
1.020312,-0.106400
1.020625,-0.043594
1.020938,-0.001282
1.021250,0.036972
1.021562,0.033142
1.021875,0.021057
1.022188,0.007202
1.022500,0.011841
1.022812,0.037689
1.023125,0.091400
1.023438,0.125885
1.023750,0.151108
1.024063,0.177460
1.024375,0.177292
1.024687,0.175232
1.025000,0.150558
1.025313,0.109695
1.025625,0.025269
1.025937,-0.039474
1.026250,-0.098129
1.026563,-0.106995
1.026875,-0.094681
1.027187,-0.063629
1.027500,-0.059814
1.027813,-0.060959
1.028125,-0.066940
1.028437,-0.079208
1.028750,-0.089264
1.029062,-0.104492
1.029375,-0.143585
1.029688,-0.199127
1.030000,-0.218689
1.030312,-0.230194
1.030625,-0.174896
1.030938,-0.128937
1.031250,-0.066971
1.031562,-0.048462
1.031875,-0.034973
1.032188,-0.026428
1.032500,-0.020401
1.032812,-0.013519
1.033125,-0.022141
1.033438,-0.051819
1.033750,-0.082642
1.034063,-0.096481
1.034375,-0.078934
1.034687,-0.030426
1.035000,0.017975
1.035313,0.060287
1.035625,0.065140
1.035937,0.065338
1.036250,0.051056
1.036563,0.047714
1.036875,0.028519
1.037187,0.004013
1.037500,-0.020691
1.037813,-0.058212
1.038125,-0.042175
1.038437,-0.021027
1.038750,0.038635
1.039062,0.078995
1.039375,0.119080
1.039688,0.122391
1.040000,0.119644
1.040312,0.103149
1.040625,0.092636
1.040938,0.061951
1.041250,0.057861
1.041562,0.030563
1.041875,0.027328
1.042188,0.053009
1.042500,0.089722
1.042812,0.132126
1.043125,0.163086
1.043438,0.185471
1.043750,0.162231
1.044062,0.138733
1.044375,0.095154
1.044687,0.060608
1.045000,0.025360
1.045313,0.001678
1.045625,-0.021118
1.045937,-0.027969
1.046250,-0.012451
1.046563,0.000870
1.046875,0.024231
1.047187,0.040054
1.047500,0.038437
1.047813,-0.001236
1.048125,-0.034470
1.048437,-0.092407
1.048750,-0.124054
1.049063,-0.156296
1.049375,-0.156006
1.049688,-0.143936
1.050000,-0.119354
1.050312,-0.084686
1.050625,-0.040436
1.050938,0.005219
1.051250,0.041931
1.051562,0.057922
1.051875,0.043961
1.052188,0.028915
1.052500,-0.006210
1.052812,-0.007523
1.053125,-0.010437
1.053438,0.032288
1.053750,0.057709
1.054062,0.088318
1.054375,0.109756
1.054688,0.132568
1.055000,0.140091
1.055313,0.134506
1.055625,0.111496
1.055937,0.054886
1.056250,-0.000778
1.056563,-0.051758
1.056875,-0.080917
1.057187,-0.078461
1.057500,-0.054962
1.057813,-0.043747
1.058125,-0.029694
1.058437,-0.027435
1.058750,-0.017670
1.059063,-0.026291
1.059375,-0.030289
1.059687,-0.055664
1.060000,-0.116165
1.060312,-0.149948
1.060625,-0.191269
1.060938,-0.182343
1.061250,-0.161484
1.061562,-0.115402
1.061875,-0.094086
1.062188,-0.067169
1.062500,-0.055832
1.062812,-0.040924
1.063125,-0.040146
1.063438,-0.035721
1.063750,-0.065842
1.064062,-0.099579
1.064375,-0.127701
1.064688,-0.129822
1.065000,-0.103302
1.065313,-0.055420
1.065625,-0.002686
1.065937,0.021683
1.066250,0.053391
1.066563,0.057693
1.066875,0.069717
1.067187,0.062668
1.067500,0.045303
1.067813,0.017609
1.068125,-0.017227
1.068437,-0.029434
1.068750,-0.014618
1.069063,0.027115
1.069375,0.074814
1.069687,0.119537
1.070000,0.134338
1.070312,0.148956
1.070625,0.138901
1.070938,0.134598
1.071250,0.104248
1.071562,0.083145
1.071875,0.049866
1.072188,0.024307
1.072500,0.024719
1.072812,0.053696
1.073125,0.085052
1.073438,0.117172
1.073750,0.140976
1.074062,0.131912
1.074375,0.120453
1.074688,0.088058
1.075000,0.058289
1.075312,0.014160
1.075625,-0.011246
1.075937,-0.053711
1.076250,-0.060852
1.076563,-0.051666
1.076875,-0.021317
1.077187,0.004089
1.077500,0.032654
1.077813,0.052536
1.078125,0.039948
1.078437,0.026535
1.078750,-0.002182
1.079063,-0.035965
1.079375,-0.062454
1.079687,-0.084839
1.080000,-0.097321
1.080313,-0.080612
1.080625,-0.059982
1.080938,-0.025330
1.081250,-0.001511
1.081562,0.028030
1.081875,0.038345
1.082188,0.022964
1.082500,0.009338
1.082812,-0.028961
1.083125,-0.050323
1.083438,-0.077652
1.083750,-0.068008
1.084062,-0.059372
1.084375,-0.025360
1.084688,-0.003387
1.085000,0.027420
1.085312,0.050339
1.085625,0.068558
1.085938,0.065002
1.086250,0.049179
1.086563,0.012802
1.086875,-0.018326
1.087187,-0.053421
1.087500,-0.061615
1.087813,-0.038620
1.088125,-0.022827
1.088437,0.006516
1.088750,0.019897
1.089063,0.046402
1.089375,0.053436
1.089687,0.061050
1.090000,0.052979
1.090313,0.016495
1.090625,-0.025833
1.090937,-0.069397
1.091250,-0.096344
1.091562,-0.094986
1.091875,-0.065002
1.092188,-0.051437
1.092500,-0.029175
1.092812,-0.018295
1.093125,-0.003632
1.093438,-0.002258
1.093750,0.007095
1.094062,-0.020172
1.094375,-0.060928
1.094688,-0.110733
1.095000,-0.143402
1.095312,-0.154495
1.095625,-0.136459
1.095938,-0.103088
1.096250,-0.089005
1.096563,-0.067429
1.096875,-0.058762
1.097187,-0.046021
1.097500,-0.039703
1.097813,-0.030136
1.098125,-0.057938
1.098437,-0.078339
1.098750,-0.106445
1.099063,-0.098251
1.099375,-0.065292
1.099687,-0.010193
1.100000,0.047211
1.100313,0.081390
1.100625,0.112701
1.100937,0.127274
1.101250,0.137939
1.101562,0.140701
1.101875,0.135452
1.102188,0.110443
1.102500,0.084351
1.102812,0.066147
1.103125,0.082260
1.103438,0.112900
1.103750,0.154373
1.104062,0.185059
1.104375,0.192551
1.104688,0.189804
1.105000,0.170029
1.105312,0.153488
1.105625,0.112503
1.105938,0.090622
1.106250,0.034470
1.106562,-0.000351
1.106875,-0.025101
1.107187,-0.018158
1.107500,-0.004486
1.107813,0.018097
1.108125,0.032379
1.108437,0.028717
1.108750,0.008453
1.109063,-0.008347
1.109375,-0.041443
1.109687,-0.068924
1.110000,-0.090622
1.110313,-0.124405
1.110625,-0.127243
1.110937,-0.117157
1.111250,-0.083923
1.111563,-0.053482
1.111875,-0.006668
1.112188,0.020218
1.112500,0.024780
1.112812,0.019547
1.113125,0.001236
1.113438,-0.016602
1.113750,-0.040543
1.114062,-0.045166
1.114375,-0.053665
1.114688,-0.033630
1.115000,-0.010468
1.115312,0.020020
1.115625,0.047577
1.115938,0.081726
1.116250,0.083740
1.116562,0.077057
1.116875,0.047562
1.117188,0.012939
1.117500,-0.024994
1.117813,-0.056931
1.118125,-0.063263
1.118437,-0.067352
1.118750,-0.053329
1.119063,-0.043030
1.119375,-0.023300
1.119687,-0.012390
1.120000,0.004669
1.120313,-0.004440
1.120625,-0.018967
1.120937,-0.060242
1.121250,-0.097458
1.121563,-0.135223
1.121875,-0.152176
1.122187,-0.140350
1.122500,-0.126968
1.122812,-0.105438
1.123125,-0.082962
1.123438,-0.055923
1.123750,-0.039810
1.124062,-0.016602
1.124375,-0.015137
1.124688,-0.032181
1.125000,-0.058731
1.125312,-0.085388
1.125625,-0.101089
1.125938,-0.087418
1.126250,-0.052917
1.126562,-0.022446
1.126875,0.009109
1.127188,0.036301
1.127500,0.062790
1.127813,0.068939
1.128125,0.093445
1.128437,0.070480
1.128750,0.050934
1.129063,0.015442
1.129375,-0.003815
1.129687,-0.006119
1.130000,0.021713
1.130313,0.057297
1.130625,0.086548
1.130937,0.107605
1.131250,0.125717
1.131563,0.131348
1.131875,0.135498
1.132187,0.128204
1.132500,0.096375
1.132812,0.057938
1.133125,0.016876
1.133438,0.000244
1.133750,-0.000580
1.134062,0.028992
1.134375,0.051865
1.134688,0.070984
1.135000,0.082489
1.135312,0.082321
1.135625,0.085953
1.135938,0.067429
1.136250,0.055130
1.136562,0.015137
1.136875,-0.021271
1.137188,-0.049500
1.137500,-0.044815
1.137812,-0.025650
1.138125,0.013580
1.138437,0.042358
1.138750,0.070465
1.139063,0.078476
1.139375,0.082993
1.139687,0.074921
1.140000,0.055176
1.140313,0.037750
1.140625,0.002258
1.140937,-0.023193
1.141250,-0.030960
1.141563,-0.011261
1.141875,0.004807
1.142187,0.039856
1.142500,0.056000
1.142813,0.062729
1.143125,0.049393
1.143438,0.030777
1.143750,-0.004166
1.144062,-0.039139
1.144375,-0.073563
1.144688,-0.110092
1.145000,-0.126465
1.145312,-0.126022
1.145625,-0.111389
1.145938,-0.097244
1.146250,-0.063705
1.146562,-0.050903
1.146875,-0.050568
1.147188,-0.058578
1.147500,-0.079346
1.147812,-0.106979
1.148125,-0.131317
1.148438,-0.147690
1.148750,-0.152481
1.149063,-0.138870
1.149375,-0.118774
1.149687,-0.086411
1.150000,-0.060364
1.150313,-0.015930
1.150625,-0.005386
1.150937,0.007477
1.151250,-0.008347
1.151563,-0.024353
1.151875,-0.054550
1.152187,-0.068161
1.152500,-0.067825
1.152813,-0.053101
1.153125,-0.031708
1.153437,-0.006165
1.153750,0.023392
1.154062,0.048309
1.154375,0.070984
1.154688,0.081879
1.155000,0.070999
1.155312,0.044189
1.155625,0.016357
1.155938,-0.015686
1.156250,-0.017670
1.156562,-0.008514
1.156875,0.012177
1.157188,0.030884
1.157500,0.050705
1.157812,0.075867
1.158125,0.083344
1.158438,0.105469
1.158750,0.097305
1.159063,0.076965
1.159375,0.040985
1.159687,0.012405
1.160000,-0.012848
1.160313,-0.003571
1.160625,0.015182
1.160937,0.036346
1.161250,0.053040
1.161563,0.072510
1.161875,0.084991
1.162187,0.097168
1.162500,0.105850
1.162813,0.089417
1.163125,0.061768
1.163437,0.024658
1.163750,0.002762
1.164062,-0.011581
1.164375,0.013824
1.164688,0.034485
1.165000,0.055191
1.165312,0.069229
1.165625,0.080902
1.165938,0.086777
1.166250,0.090469
1.166562,0.081451
1.166875,0.053680
1.167188,0.016556
1.167500,-0.022293
1.167812,-0.038437
1.168125,-0.040497
1.168438,-0.015198
1.168750,0.004288
1.169062,0.019699
1.169375,0.027176
1.169687,0.026489
1.170000,0.022156
1.170313,0.010468
1.170625,-0.009445
1.170937,-0.043503
1.171250,-0.080612
1.171563,-0.110367
1.171875,-0.108887
1.172187,-0.100311
1.172500,-0.068298
1.172813,-0.048569
1.173125,-0.026703
1.173437,-0.028152
1.173750,-0.021164
1.174063,-0.036499
1.174375,-0.047394
1.174688,-0.067673
1.175000,-0.096375
1.175312,-0.119720
1.175625,-0.125381
1.175938,-0.106705
1.176250,-0.083755
1.176562,-0.048615
1.176875,-0.015945
1.177188,-0.002502
1.177500,0.005157
1.177812,0.003250
1.178125,-0.016479
1.178438,-0.030701
1.178750,-0.054718
1.179062,-0.074188
1.179375,-0.079681
1.179688,-0.067978
1.180000,-0.043015
1.180313,-0.020599
1.180625,0.018677
1.180937,0.033691
1.181250,0.045731
1.181563,0.037888
1.181875,0.027344
1.182187,-0.002106
1.182500,-0.022415
1.182813,-0.041351
1.183125,-0.048111
1.183437,-0.038467
1.183750,-0.019958
1.184063,0.004074
1.184375,0.033401
1.184687,0.060242
1.185000,0.075897
1.185312,0.081192
1.185625,0.066864
1.185938,0.052261
1.186250,0.019211
1.186562,0.006378
1.186875,-0.000778
1.187188,0.011307
1.187500,0.027710
1.187812,0.052689
1.188125,0.076462
1.188438,0.098724
1.188750,0.118896
1.189062,0.127457
1.189375,0.118607
1.189688,0.090897
1.190000,0.062866
1.190313,0.026764
1.190625,0.011978
1.190937,0.013885
1.191250,0.024734
1.191563,0.037354
1.191875,0.052612
1.192187,0.063797
1.192500,0.070816
1.192813,0.079727
1.193125,0.068954
1.193437,0.042831
1.193750,0.000580
1.194063,-0.034317
1.194375,-0.069122
1.194687,-0.068802
1.195000,-0.059082
1.195312,-0.039291
1.195625,-0.031067
1.195938,-0.010330
1.196250,-0.009308
1.196562,0.003464
1.196875,0.005203
1.197188,-0.010132
1.197500,-0.037674
1.197812,-0.074692
1.198125,-0.100449
1.198438,-0.112183
1.198750,-0.091568
1.199062,-0.062515
1.199375,-0.036179
1.199688,-0.013947
1.200000,0.001984
1.200312,0.010773
1.200625,0.021530
1.200937,0.019989
1.201250,0.005066
1.201563,-0.024139
1.201875,-0.055649
1.202187,-0.069672
1.202500,-0.064972
1.202813,-0.035095
1.203125,-0.010605
1.203437,0.020233
1.203750,0.026718
1.204063,0.039291
1.204375,0.034027
1.204687,0.029968
1.205000,0.015472
1.205313,-0.013702
1.205625,-0.049622
1.205938,-0.076355
1.206250,-0.081314
1.206562,-0.068329
1.206875,-0.042007
1.207188,-0.013290
1.207500,0.007797
1.207812,0.009323
1.208125,0.015762
1.208438,0.006104
1.208750,-0.001907
1.209062,-0.025803
1.209375,-0.048233
1.209688,-0.062103
1.210000,-0.068985
1.210312,-0.070221
1.210625,-0.033447
1.210938,0.019333
1.211250,0.049469
1.211563,0.051132
1.211875,0.052979
1.212187,0.067459
1.212500,0.067108
1.212813,0.052002
1.213125,0.027451
1.213437,0.008316
1.213750,-0.003220
1.214063,0.001526
1.214375,0.030731
1.214687,0.065720
1.215000,0.090073
1.215313,0.092758
1.215625,0.101562
1.215937,0.103714
1.216250,0.086258
1.216562,0.058182
1.216875,0.023682
1.217188,-0.010635
1.217500,-0.022522
1.217812,-0.031647
1.218125,-0.010590
1.218438,-0.004211
1.218750,0.026016
1.219062,0.054428
1.219375,0.063568
1.219688,0.057022
1.220000,0.036148
1.220312,0.014114
1.220625,-0.030579
1.220938,-0.070312
1.221250,-0.091888
1.221563,-0.097916
1.221875,-0.101852
1.222187,-0.088455
1.222500,-0.071457
1.222813,-0.048416
1.223125,-0.014038
1.223437,0.010910
1.223750,0.014984
1.224063,0.003555
1.224375,-0.017410
1.224687,-0.040878
1.225000,-0.055679
1.225313,-0.056213
1.225625,-0.028961
1.225937,-0.011902
1.226250,0.021790
1.226562,0.024445
1.226875,0.040329
1.227188,0.056381
1.227500,0.050583
1.227812,0.032654
1.228125,-0.000687
1.228438,-0.034500
1.228750,-0.061386
1.229062,-0.057312
1.229375,-0.039597
1.229688,-0.019836
1.230000,0.004791
1.230312,0.034424
1.230625,0.050888
1.230938,0.071793
1.231250,0.078033
1.231562,0.067017
1.231875,0.040344
1.232187,0.005692
1.232500,-0.024338
1.232813,-0.043518
1.233125,-0.036667
1.233437,-0.024551
1.233750,-0.002502
1.234063,0.014709
1.234375,0.036987
1.234687,0.041809
1.235000,0.047897
1.235313,0.045013
1.235625,0.032211
1.235937,0.000320
1.236250,-0.033508
1.236563,-0.056046
1.236875,-0.060410
1.237188,-0.042679
1.237500,-0.023010
1.237812,0.003204
1.238125,0.017944
1.238438,0.035248
1.238750,0.034882
1.239062,0.032867
1.239375,0.021606
1.239688,0.001450
1.240000,-0.040436
1.240312,-0.059219
1.240625,-0.069839
1.240938,-0.059845
1.241250,-0.043976
1.241562,-0.015701
1.241875,0.003128
1.242188,0.012711
1.242500,0.020599
1.242813,0.015808
1.243125,0.007858
1.243437,-0.008469
1.243750,-0.028030
1.244063,-0.051147
1.244375,-0.050552
1.244687,-0.038544
1.245000,-0.021027
1.245313,0.009857
1.245625,0.032288
1.245937,0.042786
1.246250,0.043167
1.246563,0.039261
1.246875,0.024307
1.247187,0.001434
1.247500,-0.033646
1.247812,-0.056854
1.248125,-0.076584
1.248438,-0.068405
1.248750,-0.057068
1.249062,-0.027435
1.249375,0.001755
1.249688,0.027542
1.250000,0.047867
1.250312,0.057724
1.250625,0.056442
1.250938,0.039612
1.251250,0.024048
1.251562,0.001190
1.251875,-0.009567
1.252188,-0.007401
1.252500,0.010330
1.252813,0.030975
1.253125,0.054901
1.253437,0.072739
1.253750,0.089066
1.254063,0.086243
1.254375,0.076050
1.254687,0.054382
1.255000,0.021118
1.255313,-0.009872
1.255625,-0.033051
1.255937,-0.032898
1.256250,-0.028091
1.256563,-0.009888
1.256875,0.007767
1.257187,0.025452
1.257500,0.040207
1.257812,0.053207
1.258125,0.046921
1.258438,0.031250
1.258750,0.003601
1.259062,-0.034515
1.259375,-0.053253
1.259688,-0.058838
1.260000,-0.046616
1.260312,-0.032410
1.260625,-0.005600
1.260938,0.010559
1.261250,0.029205
1.261562,0.037964
1.261875,0.041428
1.262188,0.018295
1.262500,-0.009521
1.262812,-0.051331
1.263125,-0.083801
1.263437,-0.096054
1.263750,-0.087250
1.264063,-0.070145
1.264375,-0.048218
1.264687,-0.026993
1.265000,-0.014267
1.265313,0.006119
1.265625,0.011673
1.265937,0.009964
1.266250,-0.013138
1.266563,-0.041901
1.266875,-0.069763
1.267187,-0.085434
1.267500,-0.070618
1.267813,-0.046799
1.268125,-0.015991
1.268438,0.009155
1.268750,0.029831
1.269062,0.042847
1.269375,0.055740
1.269688,0.055450
1.270000,0.049088
1.270312,0.018677
1.270625,-0.008438
1.270938,-0.033264
1.271250,-0.030289
1.271562,-0.017395
1.271875,0.010956
1.272188,0.034622
1.272500,0.050323
1.272812,0.063141
1.273125,0.064255
1.273438,0.065903
1.273750,0.051636
1.274063,0.030777
1.274375,-0.003601
1.274687,-0.029205
1.275000,-0.037476
1.275313,-0.027634
1.275625,-0.005951
1.275937,0.026291
1.276250,0.042847
1.276563,0.056137
1.276875,0.059982
1.277187,0.053848
1.277500,0.042633
1.277813,0.019775
1.278125,-0.009201
1.278437,-0.042877
1.278750,-0.055420
1.279062,-0.056381
1.279375,-0.039780
1.279688,-0.015991
1.280000,0.008179
1.280312,0.019562
1.280625,0.024933
1.280938,0.022751
1.281250,0.007217
1.281562,-0.008118
1.281875,-0.034546
1.282188,-0.058090
1.282500,-0.075195
1.282812,-0.069351
1.283125,-0.058792
1.283438,-0.026688
1.283750,0.000259
1.284063,0.030655
1.284375,0.043930
1.284687,0.051849
1.285000,0.042786
1.285313,0.026062
1.285625,0.001633
1.285937,-0.020401
1.286250,-0.035355
1.286563,-0.034424
1.286875,-0.022308
1.287187,-0.002731
1.287500,0.025070
1.287813,0.045013
1.288125,0.067215
1.288437,0.070236
1.288750,0.063705
1.289062,0.044174
1.289375,0.013428
1.289688,-0.014954
1.290000,-0.035675
1.290312,-0.038162
1.290625,-0.035019
1.290938,-0.016586
1.291250,-0.002518
1.291562,0.014954
1.291875,0.028091
1.292188,0.039688
1.292500,0.031921
1.292812,0.017944
1.293125,-0.012161
1.293438,-0.042023
1.293750,-0.070221
1.294062,-0.072037
1.294375,-0.066132
1.294687,-0.049026
1.295000,-0.023468
1.295313,-0.007202
1.295625,0.015335
1.295937,0.027786
1.296250,0.036514
1.296563,0.025864
1.296875,0.008560
1.297187,-0.021988
1.297500,-0.049133
1.297813,-0.060593
1.298125,-0.050552
1.298437,-0.034714
1.298750,-0.010101
1.299063,0.011856
1.299375,0.030045
1.299688,0.045776
1.300000,0.053818
1.300312,0.051666
1.300625,0.033356
1.300938,0.009857
1.301250,-0.023285
1.301562,-0.036285
1.301875,-0.035233
1.302188,-0.015945
1.302500,0.007172
1.302812,0.029404
1.303125,0.047897
1.303438,0.057541
1.303750,0.065674
1.304062,0.061432
1.304375,0.048523
1.304688,0.017120
1.305000,-0.014603
1.305313,-0.045319
1.305625,-0.050552
1.305937,-0.047943
1.306250,-0.023804
1.306563,-0.005997
1.306875,0.010468
1.307187,0.020844
1.307500,0.025665
1.307813,0.021240
1.308125,0.010910
1.308437,-0.012054
1.308750,-0.042892
1.309063,-0.066559
1.309375,-0.076340
1.309687,-0.066772
1.310000,-0.044861
1.310312,-0.011200
1.310625,0.010895
1.310938,0.032089
1.311250,0.044006
1.311562,0.046188
1.311875,0.038620
1.312188,0.022476
1.312500,-0.001175
1.312812,-0.029465
1.313125,-0.036224
1.313438,-0.037079
1.313750,-0.019318
1.314062,0.003204
1.314375,0.026978
1.314688,0.041962
1.315000,0.054642
1.315313,0.052841
1.315625,0.044006
1.315937,0.022003
1.316250,0.000687
1.316563,-0.029602
1.316875,-0.047134
1.317187,-0.048462
1.317500,-0.040344
1.317813,-0.016891
1.318125,0.003632
1.318437,0.028381
1.318750,0.039948
1.319063,0.047806
1.319375,0.039749
1.319687,0.024811
1.320000,0.000565
1.320312,-0.023743
1.320625,-0.042084
1.320938,-0.046921
1.321250,-0.037521
1.321562,-0.017700
1.321875,0.004333
1.322188,0.027649
1.322500,0.046890
1.322812,0.053268
1.323125,0.051559
1.323438,0.032928
1.323750,0.010147
1.324062,-0.023178
1.324375,-0.040970
1.324688,-0.047272
1.325000,-0.041916
1.325312,-0.022568
1.325625,-0.002914
1.325937,0.017975
1.326250,0.035370
1.326563,0.050186
1.326875,0.047470
1.327187,0.038773
1.327500,0.011215
1.327813,-0.018265
1.328125,-0.047897
1.328437,-0.053253
1.328750,-0.051773
1.329063,-0.035080
1.329375,-0.015320
1.329687,0.003510
1.330000,0.017548
1.330313,0.031754
1.330625,0.035141
1.330938,0.024582
1.331250,0.004715
1.331562,-0.027847
1.331875,-0.057495
1.332188,-0.072601
1.332500,-0.068436
1.332812,-0.054733
1.333125,-0.030533
1.333438,-0.010696
1.333750,0.008209
1.334062,0.023407
1.334375,0.033279
1.334688,0.034073
1.335000,0.016479
1.335312,-0.004669
1.335625,-0.036697
1.335938,-0.050156
1.336250,-0.050735
1.336563,-0.032089
1.336875,-0.007904
1.337187,0.016724
1.337500,0.034103
1.337813,0.051041
1.338125,0.058533
1.338437,0.062149
1.338750,0.051590
1.339063,0.028961
