frequency_hz,magnitude,magnitude_normalized
2941.406250,0.004811,0.000739
2953.125000,0.005292,0.000813
2964.843750,0.002487,0.000382
2976.562500,0.030969,0.004760
2988.281250,0.009972,0.001533
3000.000000,0.026055,0.004005
3011.718750,0.007322,0.001125
3023.437500,0.012253,0.001883
3035.156250,0.021194,0.003258
3046.875000,0.030155,0.004635
3058.593750,0.026251,0.004035
3070.312500,0.015681,0.002410
3082.031250,0.002958,0.000455
3093.750000,0.013734,0.002111
3105.468750,0.013056,0.002007
3117.187500,0.024371,0.003746
3128.906250,0.007801,0.001199
3140.625000,0.013581,0.002087
3152.343750,0.014944,0.002297
3164.062500,0.027710,0.004259
3175.781250,0.026736,0.004109
3187.500000,0.045492,0.006992
3199.218750,0.014087,0.002165
3210.937500,0.014984,0.002303
3222.656250,0.003514,0.000540
3234.375000,0.017751,0.002728
3246.093750,0.018308,0.002814
3257.812500,0.010670,0.001640
3269.531250,0.010201,0.001568
3281.250000,0.006072,0.000933
3292.968750,0.012295,0.001890
3304.687500,0.006122,0.000941
3316.406250,0.003249,0.000499
3328.125000,0.008290,0.001274
3339.843750,0.007548,0.001160
3351.562500,0.007949,0.001222
3363.281250,0.025853,0.003974
3375.000000,0.018093,0.002781
3386.718750,0.009987,0.001535
3398.437500,0.011136,0.001712
3410.156250,0.009317,0.001432
3421.875000,0.005315,0.000817
3433.593750,0.010007,0.001538
3445.312500,0.014679,0.002256
3457.031250,0.003494,0.000537
3468.750000,0.005207,0.000800
3480.468750,0.023002,0.003535
3492.187500,0.003128,0.000481
3503.906250,0.012834,0.001973
3515.625000,0.008626,0.001326
3527.343750,0.009684,0.001488
3539.062500,0.009009,0.001385
3550.781250,0.009731,0.001496
3562.500000,0.010542,0.001620
3574.218750,0.009716,0.001493
3585.937500,0.006166,0.000948
3597.656250,0.011846,0.001821
3609.375000,0.011245,0.001728
3621.093750,0.004986,0.000766
3632.812500,0.014571,0.002240
3644.531250,0.009567,0.001471
3656.250000,0.008576,0.001318
3667.968750,0.004104,0.000631
3679.687500,0.004356,0.000669
3691.406250,0.005859,0.000901
3703.125000,0.010573,0.001625
3714.843750,0.014506,0.002230
3726.562500,0.007453,0.001146
3738.281250,0.004809,0.000739
3750.000000,0.013324,0.002048
3761.718750,0.008760,0.001346
3773.437500,0.008313,0.001278
3785.156250,0.010962,0.001685
3796.875000,0.004615,0.000709
3808.593750,0.009872,0.001517
3820.312500,0.011245,0.001728
3832.031250,0.013637,0.002096
3843.750000,0.005047,0.000776
3855.468750,0.005761,0.000885
3867.187500,0.006703,0.001030
3878.906250,0.002893,0.000445
3890.625000,0.008468,0.001301
3902.343750,0.002514,0.000386
3914.062500,0.012403,0.001906
3925.781250,0.007548,0.001160
3937.500000,0.007356,0.001131
3949.218750,0.010117,0.001555
3960.937500,0.008749,0.001345
3972.656250,0.006357,0.000977
3984.375000,0.007762,0.001193
3996.093750,0.011951,0.001837
4007.812500,0.003027,0.000465
4019.531250,0.004251,0.000653
4031.250000,0.002912,0.000448
4042.968750,0.007698,0.001183
4054.687500,0.005723,0.000880
4066.406250,0.004636,0.000713
4078.125000,0.008341,0.001282
4089.843750,0.012466,0.001916
4101.562500,0.003436,0.000528
4113.281250,0.003128,0.000481
4125.000000,0.006274,0.000964
4136.718750,0.000407,0.000063
4148.437500,0.007932,0.001219
4160.156250,0.006464,0.000994
4171.875000,0.003379,0.000519
4183.593750,0.010105,0.001553
4195.312500,0.009830,0.001511
4207.031250,0.011175,0.001718
4218.750000,0.010005,0.001538
4230.468750,0.007231,0.001111
4242.187500,0.006191,0.000952
4253.906250,0.008347,0.001283
4265.625000,0.004657,0.000716
4277.343750,0.008549,0.001314
4289.062500,0.010672,0.001640
4300.781250,0.004389,0.000675
4312.500000,0.005522,0.000849
4324.218750,0.006523,0.001003
4335.937500,0.011765,0.001808
4347.656250,0.007640,0.001174
4359.375000,0.002692,0.000414
4371.093750,0.004152,0.000638
4382.812500,0.003185,0.000490
4394.531250,0.011848,0.001821
4406.250000,0.008783,0.001350
4417.968750,0.008131,0.001250
4429.687500,0.009116,0.001401
4441.406250,0.009081,0.001396
4453.125000,0.007278,0.001119
4464.843750,0.009924,0.001525
4476.562500,0.005657,0.000870
4488.281250,0.003504,0.000539
4500.000000,0.008341,0.001282
4511.718750,0.005313,0.000817
4523.437500,0.006501,0.000999
4535.156250,0.009842,0.001513
4546.875000,0.008440,0.001297
4558.593750,0.002528,0.000388
4570.312500,0.008010,0.001231
4582.031250,0.007228,0.001111
4593.750000,0.005537,0.000851
4605.468750,0.004546,0.000699
4617.187500,0.008567,0.001317
4628.906250,0.001383,0.000213
4640.625000,0.006480,0.000996
4652.343750,0.006748,0.001037
4664.062500,0.004736,0.000728
4675.781250,0.002663,0.000409
4687.500000,0.009440,0.001451
4699.218750,0.009912,0.001524
4710.937500,0.005365,0.000825
4722.656250,0.007543,0.001159
4734.375000,0.006819,0.001048
4746.093750,0.005613,0.000863
4757.812500,0.004893,0.000752
4769.531250,0.002862,0.000440
4781.250000,0.005104,0.000785
4792.968750,0.003972,0.000610
4804.687500,0.009389,0.001443
4816.406250,0.004908,0.000754
4828.125000,0.006107,0.000939
4839.843750,0.008481,0.001304
4851.562500,0.007428,0.001142
4863.281250,0.005873,0.000903
4875.000000,0.009768,0.001501
4886.718750,0.006392,0.000982
4898.437500,0.006936,0.001066
4910.156250,0.003124,0.000480
4921.875000,0.007596,0.001168
4933.593750,0.005726,0.000880
4945.312500,0.005420,0.000833
4957.031250,0.005679,0.000873
4968.750000,0.006406,0.000985
4980.468750,0.003805,0.000585
4992.187500,0.007019,0.001079
5003.906250,0.005493,0.000844
5015.625000,0.008866,0.001363
5027.343750,0.005164,0.000794
5039.062500,0.003827,0.000588
5050.781250,0.006313,0.000970
5062.500000,0.009380,0.001442
5074.218750,0.004880,0.000750
5085.937500,0.008106,0.001246
5097.656250,0.010045,0.001544
5109.375000,0.010497,0.001613
5121.093750,0.005702,0.000876
5132.812500,0.007472,0.001149
5144.531250,0.002892,0.000445
5156.250000,0.005312,0.000817
5167.968750,0.010166,0.001563
5179.687500,0.007139,0.001097
5191.406250,0.006226,0.000957
5203.125000,0.006950,0.001068
5214.843750,0.006299,0.000968
5226.562500,0.001821,0.000280
5238.281250,0.008339,0.001282
5250.000000,0.008429,0.001295
5261.718750,0.003935,0.000605
5273.437500,0.006287,0.000966
5285.156250,0.005092,0.000783
5296.875000,0.006022,0.000926
5308.593750,0.006113,0.000940
5320.312500,0.004816,0.000740
5332.031250,0.008591,0.001320
5343.750000,0.004708,0.000724
5355.468750,0.007940,0.001220
5367.187500,0.005931,0.000912
5378.906250,0.005901,0.000907
5390.625000,0.004523,0.000695
5402.343750,0.003462,0.000532
5414.062500,0.007494,0.001152
5425.781250,0.004484,0.000689
5437.500000,0.006537,0.001005
5449.218750,0.006602,0.001015
5460.937500,0.005137,0.000790
5472.656250,0.009147,0.001406
5484.375000,0.004837,0.000744
5496.093750,0.008106,0.001246
5507.812500,0.003726,0.000573
5519.531250,0.005771,0.000887
5531.250000,0.005366,0.000825
5542.968750,0.002908,0.000447
5554.687500,0.004835,0.000743
5566.406250,0.004050,0.000622
5578.125000,0.005456,0.000839
5589.843750,0.007347,0.001129
5601.562500,0.006048,0.000930
5613.281250,0.007247,0.001114
5625.000000,0.003781,0.000581
5636.718750,0.006627,0.001019
5648.437500,0.005008,0.000770
5660.156250,0.004045,0.000622
5671.875000,0.004810,0.000739
5683.593750,0.006159,0.000947
5695.312500,0.003178,0.000488
5707.031250,0.005425,0.000834
5718.750000,0.006564,0.001009
5730.468750,0.008003,0.001230
5742.187500,0.010807,0.001661
5753.906250,0.005663,0.000870
5765.625000,0.006578,0.001011
5777.343750,0.006510,0.001001
5789.062500,0.006889,0.001059
5800.781250,0.005478,0.000842
5812.500000,0.002405,0.000370
5824.218750,0.002264,0.000348
5835.937500,0.007745,0.001190
5847.656250,0.002177,0.000335
5859.375000,0.005566,0.000856
5871.093750,0.003984,0.000612
5882.812500,0.006483,0.000996
5894.531250,0.004858,0.000747
5906.250000,0.007274,0.001118
5917.968750,0.008147,0.001252
5929.687500,0.002601,0.000400
5941.406250,0.004751,0.000730
5953.125000,0.007516,0.001155
5964.843750,0.006079,0.000934
5976.562500,0.001850,0.000284
5988.281250,0.008511,0.001308
6000.000000,0.006335,0.000974
6011.718750,0.003357,0.000516
6023.437500,0.004292,0.000660
6035.156250,0.006378,0.000980
6046.875000,0.007474,0.001149
6058.593750,0.003996,0.000614
6070.312500,0.004754,0.000731
6082.031250,0.004697,0.000722
6093.750000,0.005418,0.000833
6105.468750,0.003413,0.000525
6117.187500,0.004410,0.000678
6128.906250,0.007542,0.001159
6140.625000,0.002878,0.000442
6152.343750,0.007396,0.001137
6164.062500,0.005737,0.000882
6175.781250,0.003510,0.000539
6187.500000,0.009356,0.001438
6199.218750,0.005967,0.000917
6210.937500,0.004485,0.000689
6222.656250,0.007229,0.001111
6234.375000,0.008638,0.001328
6246.093750,0.007131,0.001096
6257.812500,0.003198,0.000492
6269.531250,0.008922,0.001371
6281.250000,0.005403,0.000830
6292.968750,0.006953,0.001069
6304.687500,0.006344,0.000975
6316.406250,0.004173,0.000641
6328.125000,0.003690,0.000567
6339.843750,0.006649,0.001022
6351.562500,0.006303,0.000969
6363.281250,0.004862,0.000747
6375.000000,0.006639,0.001020
6386.718750,0.009854,0.001515
6398.437500,0.007321,0.001125
6410.156250,0.007698,0.001183
6421.875000,0.008282,0.001273
6433.593750,0.006505,0.001000
6445.312500,0.006085,0.000935
6457.031250,0.004220,0.000649
6468.750000,0.004798,0.000737
6480.468750,0.003961,0.000609
6492.187500,0.005753,0.000884
6503.906250,0.008637,0.001327
6515.625000,0.008668,0.001332
6527.343750,0.003350,0.000515
6539.062500,0.003191,0.000490
6550.781250,0.004010,0.000616
6562.500000,0.009606,0.001477
6574.218750,0.004746,0.000729
6585.937500,0.004914,0.000755
6597.656250,0.005776,0.000888
6609.375000,0.001192,0.000183
6621.093750,0.007360,0.001131
6632.812500,0.004802,0.000738
6644.531250,0.005601,0.000861
6656.250000,0.004666,0.000717
6667.968750,0.004811,0.000739
6679.687500,0.004045,0.000622
6691.406250,0.008509,0.001308
6703.125000,0.004483,0.000689
6714.843750,0.003275,0.000503
6726.562500,0.005988,0.000920
6738.281250,0.007335,0.001127
6750.000000,0.005385,0.000828
6761.718750,0.009553,0.001468
6773.437500,0.007887,0.001212
6785.156250,0.005808,0.000893
6796.875000,0.003518,0.000541
6808.593750,0.005055,0.000777
6820.312500,0.004247,0.000653
6832.031250,0.003350,0.000515
6843.750000,0.005434,0.000835
6855.468750,0.005122,0.000787
6867.187500,0.002832,0.000435
6878.906250,0.001892,0.000291
6890.625000,0.004509,0.000693
6902.343750,0.003756,0.000577
6914.062500,0.007067,0.001086
6925.781250,0.004861,0.000747
6937.500000,0.002891,0.000444
6949.218750,0.002484,0.000382
6960.937500,0.003907,0.000600
6972.656250,0.004442,0.000683
6984.375000,0.003858,0.000593
6996.093750,0.005413,0.000832
7007.812500,0.000861,0.000132
7019.531250,0.005200,0.000799
7031.250000,0.005626,0.000865
7042.968750,0.008239,0.001266
7054.687500,0.004465,0.000686
7066.406250,0.004488,0.000690
7078.125000,0.004302,0.000661
7089.843750,0.002984,0.000459
7101.562500,0.003952,0.000607
7113.281250,0.005806,0.000892
7125.000000,0.004146,0.000637
7136.718750,0.004917,0.000756
7148.437500,0.002548,0.000392
7160.156250,0.010239,0.001574
7171.875000,0.005510,0.000847
7183.593750,0.006237,0.000959
7195.312500,0.005010,0.000770
7207.031250,0.008370,0.001286
7218.750000,0.002487,0.000382
7230.468750,0.002812,0.000432
7242.187500,0.004061,0.000624
7253.906250,0.006050,0.000930
7265.625000,0.005796,0.000891
7277.343750,0.003433,0.000528
7289.062500,0.006083,0.000935
7300.781250,0.002807,0.000431
7312.500000,0.004051,0.000623
7324.218750,0.005576,0.000857
7335.937500,0.006985,0.001074
7347.656250,0.003638,0.000559
7359.375000,0.004716,0.000725
7371.093750,0.002942,0.000452
7382.812500,0.011039,0.001697
7394.531250,0.001571,0.000242
7406.250000,0.005224,0.000803
7417.968750,0.004182,0.000643
7429.687500,0.007176,0.001103
7441.406250,0.006812,0.001047
7453.125000,0.006017,0.000925
7464.843750,0.005771,0.000887
7476.562500,0.001417,0.000218
7488.281250,0.002815,0.000433
7500.000000,0.003299,0.000507
7511.718750,0.002002,0.000308
7523.437500,0.007459,0.001146
7535.156250,0.005267,0.000810
7546.875000,0.004297,0.000661
7558.593750,0.004851,0.000746
7570.312500,0.000385,0.000059
7582.031250,0.012038,0.001850
7593.750000,0.005294,0.000814
7605.468750,0.003835,0.000590
7617.187500,0.002393,0.000368
7628.906250,0.004111,0.000632
7640.625000,0.004101,0.000630
7652.343750,0.010479,0.001611
7664.062500,0.003048,0.000469
7675.781250,0.004457,0.000685
7687.500000,0.006607,0.001016
7699.218750,0.003716,0.000571
7710.937500,0.005597,0.000860
7722.656250,0.006144,0.000944
7734.375000,0.001762,0.000271
7746.093750,0.005691,0.000875
7757.812500,0.004850,0.000745
7769.531250,0.006288,0.000966
7781.250000,0.005152,0.000792
7792.968750,0.009682,0.001488
7804.687500,0.007761,0.001193
7816.406250,0.004792,0.000737
7828.125000,0.002256,0.000347
7839.843750,0.005176,0.000796
7851.562500,0.003575,0.000549
7863.281250,0.001693,0.000260
7875.000000,0.007179,0.001103
7886.718750,0.009482,0.001457
7898.437500,0.007552,0.001161
7910.156250,0.004027,0.000619
7921.875000,0.005495,0.000845
7933.593750,0.004233,0.000651
7945.312500,0.005065,0.000779
7957.031250,0.001047,0.000161
7968.750000,0.007386,0.001135
7980.468750,0.005651,0.000869
7992.187500,0.005232,0.000804
8003.906250,0.004062,0.000624
8015.625000,0.002720,0.000418
8027.343750,0.005364,0.000824
8039.062500,0.005036,0.000774
8050.781250,0.004667,0.000717
8062.500000,0.002691,0.000414
8074.218750,0.003144,0.000483
8085.937500,0.005632,0.000866
8097.656250,0.004254,0.000654
8109.375000,0.003775,0.000580
8121.093750,0.003332,0.000512
8132.812500,0.001259,0.000193
8144.531250,0.001720,0.000264
8156.250000,0.007259,0.001116
8167.968750,0.006084,0.000935
8179.687500,0.003686,0.000567
8191.406250,0.003007,0.000462
8203.125000,0.008468,0.001302
8214.843750,0.006485,0.000997
8226.562500,0.004359,0.000670
8238.281250,0.002954,0.000454
8250.000000,0.005711,0.000878
8261.718750,0.004324,0.000665
8273.437500,0.006096,0.000937
8285.156250,0.009991,0.001536
8296.875000,0.003783,0.000581
8308.593750,0.007293,0.001121
8320.312500,0.005087,0.000782
8332.031250,0.004208,0.000647
8343.750000,0.004723,0.000726
8355.468750,0.007828,0.001203
8367.187500,0.004304,0.000661
8378.906250,0.012796,0.001967
8390.625000,0.004510,0.000693
8402.343750,0.005861,0.000901
8414.062500,0.002811,0.000432
8425.781250,0.004196,0.000645
8437.500000,0.005705,0.000877
8449.218750,0.008917,0.001370
8460.937500,0.002553,0.000392
8472.656250,0.010082,0.001550
8484.375000,0.006558,0.001008
8496.093750,0.005756,0.000885
8507.812500,0.002570,0.000395
8519.531250,0.002005,0.000308
8531.250000,0.005284,0.000812
8542.968750,0.005540,0.000852
8554.687500,0.003590,0.000552
8566.406250,0.005377,0.000826
8578.125000,0.008845,0.001360
8589.843750,0.007450,0.001145
8601.562500,0.004949,0.000761
8613.281250,0.000554,0.000085
8625.000000,0.007220,0.001110
8636.718750,0.002903,0.000446
8648.437500,0.008351,0.001284
8660.156250,0.006968,0.001071
8671.875000,0.005969,0.000917
8683.593750,0.004888,0.000751
8695.312500,0.009191,0.001413
8707.031250,0.004737,0.000728
8718.750000,0.007919,0.001217
8730.468750,0.001028,0.000158
8742.187500,0.003460,0.000532
8753.906250,0.004129,0.000635
8765.625000,0.003459,0.000532
8777.343750,0.004473,0.000688
8789.062500,0.005178,0.000796
8800.781250,0.003915,0.000602
8812.500000,0.005452,0.000838
8824.218750,0.005224,0.000803
8835.937500,0.002023,0.000311
8847.656250,0.001028,0.000158
8859.375000,0.002933,0.000451
8871.093750,0.004637,0.000713
8882.812500,0.006201,0.000953
8894.531250,0.004977,0.000765
8906.250000,0.007421,0.001141
8917.968750,0.007549,0.001160
8929.687500,0.008033,0.001235
8941.406250,0.003648,0.000561
8953.125000,0.008718,0.001340
8964.843750,0.004511,0.000693
8976.562500,0.002501,0.000384
8988.281250,0.001417,0.000218
9000.000000,0.004858,0.000747
9011.718750,0.003211,0.000494
9023.437500,0.003171,0.000487
9035.156250,0.002622,0.000403
9046.875000,0.003907,0.000601
9058.593750,0.004239,0.000652
9070.312500,0.005077,0.000780
9082.031250,0.004192,0.000644
9093.750000,0.002064,0.000317
9105.468750,0.005906,0.000908
9117.187500,0.004394,0.000675
9128.906250,0.007182,0.001104
9140.625000,0.006348,0.000976
9152.343750,0.001461,0.000225
9164.062500,0.004053,0.000623
9175.781250,0.003349,0.000515
9187.500000,0.001974,0.000303
9199.218750,0.004621,0.000710
9210.937500,0.005049,0.000776
9222.656250,0.007666,0.001178
9234.375000,0.004134,0.000635
9246.093750,0.002015,0.000310
9257.812500,0.003149,0.000484
9269.531250,0.002266,0.000348
9281.250000,0.002493,0.000383
9292.968750,0.001424,0.000219
9304.687500,0.007133,0.001096
9316.406250,0.004227,0.000650
9328.125000,0.000873,0.000134
9339.843750,0.004393,0.000675
9351.562500,0.002952,0.000454
9363.281250,0.002575,0.000396
9375.000000,0.003021,0.000464
9386.718750,0.001294,0.000199
9398.437500,0.004134,0.000635
9410.156250,0.004803,0.000738
9421.875000,0.003996,0.000614
9433.593750,0.001564,0.000240
9445.312500,0.005635,0.000866
9457.031250,0.004031,0.000620
9468.750000,0.003421,0.000526
9480.468750,0.002280,0.000350
9492.187500,0.003801,0.000584
9503.906250,0.005474,0.000841
9515.625000,0.001123,0.000173
9527.343750,0.002655,0.000408
9539.062500,0.001865,0.000287
9550.781250,0.003624,0.000557
9562.500000,0.006987,0.001074
9574.218750,0.004771,0.000733
9585.937500,0.004311,0.000663
9597.656250,0.004192,0.000644
9609.375000,0.006234,0.000958
9621.093750,0.002321,0.000357
9632.812500,0.004914,0.000755
9644.531250,0.001512,0.000232
9656.250000,0.003437,0.000528
9667.968750,0.004612,0.000709
9679.687500,0.001988,0.000306
9691.406250,0.004296,0.000660
9703.125000,0.002543,0.000391
9714.843750,0.003902,0.000600
9726.562500,0.001826,0.000281
9738.281250,0.005911,0.000908
9750.000000,0.002407,0.000370
9761.718750,0.005711,0.000878
9773.437500,0.003472,0.000534
9785.156250,0.002665,0.000410
9796.875000,0.007182,0.001104
9808.593750,0.001834,0.000282
9820.312500,0.002791,0.000429
9832.031250,0.004185,0.000643
9843.750000,0.007110,0.001093
9855.468750,0.001227,0.000189
9867.187500,0.003983,0.000612
9878.906250,0.003958,0.000608
9890.625000,0.003024,0.000465
9902.343750,0.004055,0.000623
9914.062500,0.004412,0.000678
9925.781250,0.006565,0.001009
9937.500000,0.003263,0.000501
9949.218750,0.002197,0.000338
9960.937500,0.002116,0.000325
9972.656250,0.002499,0.000384
9984.375000,0.003534,0.000543
9996.093750,0.002054,0.000316
10007.812500,0.003557,0.000547
10019.531250,0.003401,0.000523
10031.250000,0.004565,0.000702
10042.968750,0.004215,0.000648
10054.687500,0.006524,0.001003
10066.406250,0.006166,0.000948
10078.125000,0.003610,0.000555
10089.843750,0.002824,0.000434
10101.562500,0.003301,0.000507
10113.281250,0.003099,0.000476
10125.000000,0.001982,0.000305
10136.718750,0.003608,0.000555
10148.437500,0.007079,0.001088
10160.156250,0.001268,0.000195
10171.875000,0.006200,0.000953
10183.593750,0.000988,0.000152
10195.312500,0.001611,0.000248
10207.031250,0.003233,0.000497
10218.750000,0.004065,0.000625
10230.468750,0.003331,0.000512
10242.187500,0.002739,0.000421
10253.906250,0.000859,0.000132
10265.625000,0.004653,0.000715
