frequency_hz,magnitude,magnitude_normalized
2132.812500,0.131021,0.002748
2144.531250,0.140004,0.002937
2156.250000,0.110526,0.002319
2167.968750,0.140465,0.002947
2179.687500,0.150946,0.003166
2191.406250,0.218650,0.004587
2203.125000,0.218108,0.004575
2214.843750,0.128733,0.002700
2226.562500,0.105946,0.002222
2238.281250,0.131197,0.002752
2250.000000,0.119684,0.002511
2261.718750,0.126427,0.002652
2273.437500,0.138397,0.002903
2285.156250,0.096230,0.002019
2296.875000,0.114019,0.002392
2308.593750,0.104718,0.002197
2320.312500,0.114349,0.002399
2332.031250,0.101938,0.002138
2343.750000,0.112220,0.002354
2355.468750,0.106864,0.002242
2367.187500,0.105357,0.002210
2378.906250,0.110402,0.002316
2390.625000,0.097382,0.002043
2402.343750,0.107997,0.002265
2414.062500,0.100845,0.002115
2425.781250,0.119232,0.002501
2437.500000,0.109472,0.002296
2449.218750,0.115223,0.002417
2460.937500,0.101665,0.002133
2472.656250,0.101082,0.002120
2484.375000,0.106995,0.002244
2496.093750,0.108446,0.002275
2507.812500,0.109440,0.002296
2519.531250,0.120050,0.002518
2531.250000,0.092393,0.001938
2542.968750,0.102792,0.002156
2554.687500,0.090274,0.001894
2566.406250,0.090979,0.001909
2578.125000,0.104795,0.002198
2589.843750,0.090620,0.001901
2601.562500,0.084425,0.001771
2613.281250,0.097311,0.002041
2625.000000,0.089077,0.001869
2636.718750,0.083371,0.001749
2648.437500,0.105906,0.002222
2660.156250,0.086961,0.001824
2671.875000,0.089950,0.001887
2683.593750,0.103076,0.002162
2695.312500,0.110095,0.002310
2707.031250,0.093210,0.001955
2718.750000,0.083234,0.001746
2730.468750,0.094532,0.001983
2742.187500,0.085874,0.001801
2753.906250,0.083246,0.001746
2765.625000,0.062945,0.001320
2777.343750,0.083175,0.001745
2789.062500,0.084930,0.001782
2800.781250,0.086023,0.001805
2812.500000,0.087119,0.001828
2824.218750,0.069166,0.001451
2835.937500,0.091303,0.001915
2847.656250,0.103020,0.002161
2859.375000,0.089577,0.001879
2871.093750,0.091052,0.001910
2882.812500,0.066802,0.001401
2894.531250,0.088920,0.001865
2906.250000,0.079672,0.001671
2917.968750,0.086012,0.001804
2929.687500,0.079877,0.001676
2941.406250,0.080091,0.001680
2953.125000,0.091542,0.001920
2964.843750,0.076997,0.001615
2976.562500,0.075180,0.001577
2988.281250,0.080481,0.001688
3000.000000,0.090298,0.001894
3011.718750,0.069394,0.001456
3023.437500,0.080922,0.001698
3035.156250,0.076949,0.001614
3046.875000,0.075691,0.001588
3058.593750,0.075526,0.001584
3070.312500,0.085013,0.001783
3082.031250,0.071466,0.001499
3093.750000,0.070168,0.001472
3105.468750,0.087080,0.001827
3117.187500,0.079199,0.001661
3128.906250,0.062382,0.001309
3140.625000,0.076728,0.001610
3152.343750,0.080618,0.001691
3164.062500,0.076993,0.001615
3175.781250,0.053427,0.001121
3187.500000,0.063292,0.001328
3199.218750,0.066383,0.001393
3210.937500,0.069278,0.001453
3222.656250,0.067778,0.001422
3234.375000,0.061617,0.001293
3246.093750,0.086482,0.001814
3257.812500,0.071830,0.001507
3269.531250,0.071022,0.001490
3281.250000,0.077300,0.001622
3292.968750,0.076337,0.001601
3304.687500,0.074972,0.001573
3316.406250,0.071684,0.001504
3328.125000,0.080175,0.001682
3339.843750,0.068548,0.001438
3351.562500,0.082674,0.001734
3363.281250,0.070089,0.001470
3375.000000,0.060772,0.001275
3386.718750,0.062439,0.001310
3398.437500,0.067841,0.001423
3410.156250,0.068707,0.001441
3421.875000,0.076983,0.001615
3433.593750,0.065821,0.001381
3445.312500,0.055085,0.001156
3457.031250,0.076783,0.001611
3468.750000,0.076468,0.001604
3480.468750,0.059504,0.001248
3492.187500,0.066497,0.001395
3503.906250,0.067146,0.001409
3515.625000,0.071609,0.001502
3527.343750,0.064204,0.001347
3539.062500,0.062581,0.001313
3550.781250,0.072486,0.001521
3562.500000,0.062248,0.001306
3574.218750,0.061452,0.001289
3585.937500,0.067650,0.001419
3597.656250,0.080931,0.001698
3609.375000,0.058322,0.001223
3621.093750,0.057082,0.001197
3632.812500,0.062291,0.001307
3644.531250,0.056638,0.001188
3656.250000,0.060372,0.001266
3667.968750,0.054048,0.001134
3679.687500,0.061855,0.001298
3691.406250,0.061396,0.001288
3703.125000,0.062692,0.001315
3714.843750,0.063757,0.001337
3726.562500,0.062090,0.001302
3738.281250,0.069652,0.001461
3750.000000,0.056446,0.001184
3761.718750,0.062413,0.001309
3773.437500,0.059840,0.001255
3785.156250,0.052420,0.001100
3796.875000,0.059816,0.001255
3808.593750,0.060426,0.001268
3820.312500,0.061370,0.001287
3832.031250,0.054205,0.001137
3843.750000,0.078357,0.001644
3855.468750,0.060863,0.001277
3867.187500,0.066055,0.001386
3878.906250,0.062759,0.001317
3890.625000,0.054724,0.001148
3902.343750,0.058228,0.001221
3914.062500,0.053234,0.001117
3925.781250,0.062021,0.001301
3937.500000,0.056462,0.001184
3949.218750,0.057381,0.001204
3960.937500,0.056058,0.001176
3972.656250,0.058986,0.001237
3984.375000,0.058406,0.001225
3996.093750,0.058052,0.001218
4007.812500,0.058389,0.001225
4019.531250,0.056906,0.001194
4031.250000,0.049268,0.001034
4042.968750,0.057061,0.001197
4054.687500,0.057521,0.001207
4066.406250,0.056575,0.001187
4078.125000,0.053685,0.001126
4089.843750,0.053409,0.001120
4101.562500,0.056688,0.001189
4113.281250,0.057320,0.001202
4125.000000,0.053150,0.001115
4136.718750,0.056643,0.001188
4148.437500,0.055592,0.001166
4160.156250,0.054908,0.001152
4171.875000,0.054406,0.001141
4183.593750,0.056178,0.001178
4195.312500,0.060770,0.001275
4207.031250,0.050685,0.001063
4218.750000,0.055025,0.001154
4230.468750,0.060983,0.001279
4242.187500,0.048043,0.001008
4253.906250,0.054780,0.001149
4265.625000,0.049390,0.001036
4277.343750,0.057081,0.001197
4289.062500,0.055723,0.001169
4300.781250,0.054965,0.001153
4312.500000,0.049552,0.001039
4324.218750,0.058049,0.001218
4335.937500,0.052120,0.001093
4347.656250,0.053376,0.001120
4359.375000,0.052930,0.001110
4371.093750,0.050988,0.001070
4382.812500,0.051731,0.001085
4394.531250,0.053693,0.001126
4406.250000,0.053315,0.001118
4417.968750,0.054859,0.001151
4429.687500,0.053442,0.001121
4441.406250,0.055265,0.001159
4453.125000,0.056010,0.001175
4464.843750,0.047931,0.001005
4476.562500,0.047748,0.001002
4488.281250,0.052010,0.001091
4500.000000,0.052260,0.001096
4511.718750,0.048671,0.001021
4523.437500,0.049250,0.001033
4535.156250,0.049576,0.001040
4546.875000,0.050183,0.001053
4558.593750,0.044354,0.000930
4570.312500,0.050068,0.001050
4582.031250,0.048715,0.001022
4593.750000,0.047997,0.001007
4605.468750,0.054493,0.001143
4617.187500,0.048286,0.001013
4628.906250,0.052197,0.001095
4640.625000,0.049236,0.001033
4652.343750,0.050148,0.001052
4664.062500,0.052666,0.001105
4675.781250,0.053021,0.001112
4687.500000,0.050917,0.001068
4699.218750,0.049509,0.001039
4710.937500,0.049274,0.001034
4722.656250,0.048230,0.001012
4734.375000,0.044555,0.000935
4746.093750,0.048896,0.001026
4757.812500,0.046068,0.000966
4769.531250,0.044767,0.000939
4781.250000,0.046714,0.000980
4792.968750,0.045503,0.000955
4804.687500,0.048850,0.001025
4816.406250,0.045746,0.000960
4828.125000,0.047228,0.000991
4839.843750,0.052155,0.001094
4851.562500,0.051550,0.001081
4863.281250,0.043979,0.000923
4875.000000,0.047314,0.000993
4886.718750,0.044929,0.000942
4898.437500,0.044442,0.000932
4910.156250,0.051112,0.001072
4921.875000,0.039545,0.000830
4933.593750,0.046739,0.000980
4945.312500,0.035738,0.000750
4957.031250,0.046016,0.000965
4968.750000,0.044010,0.000923
4980.468750,0.047582,0.000998
4992.187500,0.045560,0.000956
5003.906250,0.042105,0.000883
5015.625000,0.048260,0.001012
5027.343750,0.043349,0.000909
5039.062500,0.046266,0.000971
5050.781250,0.045909,0.000963
5062.500000,0.047601,0.000999
5074.218750,0.044190,0.000927
5085.937500,0.040192,0.000843
5097.656250,0.044817,0.000940
5109.375000,0.044835,0.000941
5121.093750,0.045549,0.000956
5132.812500,0.047259,0.000991
5144.531250,0.039852,0.000836
5156.250000,0.041411,0.000869
5167.968750,0.043681,0.000916
5179.687500,0.041494,0.000870
5191.406250,0.042162,0.000884
5203.125000,0.043448,0.000911
5214.843750,0.041753,0.000876
5226.562500,0.041802,0.000877
5238.281250,0.045658,0.000958
5250.000000,0.042581,0.000893
5261.718750,0.042347,0.000888
5273.437500,0.044444,0.000932
5285.156250,0.041940,0.000880
5296.875000,0.044416,0.000932
5308.593750,0.042383,0.000889
5320.312500,0.044141,0.000926
5332.031250,0.044144,0.000926
5343.750000,0.041714,0.000875
5355.468750,0.038912,0.000816
5367.187500,0.044362,0.000931
5378.906250,0.042730,0.000896
5390.625000,0.039892,0.000837
5402.343750,0.040920,0.000858
5414.062500,0.041030,0.000861
5425.781250,0.039684,0.000832
5437.500000,0.044334,0.000930
5449.218750,0.037813,0.000793
5460.937500,0.038981,0.000818
5472.656250,0.041959,0.000880
5484.375000,0.037328,0.000783
5496.093750,0.041540,0.000871
5507.812500,0.039141,0.000821
5519.531250,0.041659,0.000874
5531.250000,0.038943,0.000817
5542.968750,0.037788,0.000793
5554.687500,0.041386,0.000868
5566.406250,0.041215,0.000865
5578.125000,0.038424,0.000806
5589.843750,0.042158,0.000884
5601.562500,0.041155,0.000863
5613.281250,0.040851,0.000857
5625.000000,0.039935,0.000838
5636.718750,0.039111,0.000820
5648.437500,0.040837,0.000857
5660.156250,0.038503,0.000808
5671.875000,0.039738,0.000834
5683.593750,0.044447,0.000932
5695.312500,0.037743,0.000792
5707.031250,0.039041,0.000819
5718.750000,0.041384,0.000868
5730.468750,0.037739,0.000792
5742.187500,0.039092,0.000820
5753.906250,0.042889,0.000900
5765.625000,0.042054,0.000882
5777.343750,0.039373,0.000826
5789.062500,0.037485,0.000786
5800.781250,0.034562,0.000725
5812.500000,0.039337,0.000825
5824.218750,0.034219,0.000718
5835.937500,0.042853,0.000899
5847.656250,0.037330,0.000783
5859.375000,0.038990,0.000818
5871.093750,0.037301,0.000782
5882.812500,0.035582,0.000746
5894.531250,0.036880,0.000774
5906.250000,0.034460,0.000723
5917.968750,0.033411,0.000701
5929.687500,0.039377,0.000826
5941.406250,0.037582,0.000788
5953.125000,0.035065,0.000736
5964.843750,0.036577,0.000767
5976.562500,0.041947,0.000880
5988.281250,0.041015,0.000860
6000.000000,0.037706,0.000791
6011.718750,0.040327,0.000846
6023.437500,0.036838,0.000773
6035.156250,0.038374,0.000805
6046.875000,0.040173,0.000843
6058.593750,0.036539,0.000766
6070.312500,0.034466,0.000723
6082.031250,0.038222,0.000802
6093.750000,0.036083,0.000757
6105.468750,0.036583,0.000767
6117.187500,0.041590,0.000872
6128.906250,0.035395,0.000742
6140.625000,0.035565,0.000746
6152.343750,0.037952,0.000796
6164.062500,0.032532,0.000682
6175.781250,0.038102,0.000799
6187.500000,0.039602,0.000831
6199.218750,0.037044,0.000777
6210.937500,0.035272,0.000740
6222.656250,0.031546,0.000662
6234.375000,0.036631,0.000768
6246.093750,0.038212,0.000802
6257.812500,0.033525,0.000703
6269.531250,0.041168,0.000864
6281.250000,0.035109,0.000736
6292.968750,0.035252,0.000740
6304.687500,0.035213,0.000739
6316.406250,0.035670,0.000748
6328.125000,0.032980,0.000692
6339.843750,0.030978,0.000650
6351.562500,0.038410,0.000806
6363.281250,0.033898,0.000711
6375.000000,0.032437,0.000680
6386.718750,0.039617,0.000831
6398.437500,0.031333,0.000657
6410.156250,0.035981,0.000755
6421.875000,0.033657,0.000706
6433.593750,0.033729,0.000708
6445.312500,0.036952,0.000775
6457.031250,0.039698,0.000833
6468.750000,0.034790,0.000730
6480.468750,0.035554,0.000746
6492.187500,0.035461,0.000744
6503.906250,0.036652,0.000769
6515.625000,0.037451,0.000786
6527.343750,0.034445,0.000723
6539.062500,0.036610,0.000768
6550.781250,0.035899,0.000753
6562.500000,0.033971,0.000713
6574.218750,0.034161,0.000717
6585.937500,0.033378,0.000700
6597.656250,0.033659,0.000706
6609.375000,0.030439,0.000639
6621.093750,0.033835,0.000710
6632.812500,0.034888,0.000732
6644.531250,0.033164,0.000696
6656.250000,0.033170,0.000696
6667.968750,0.032326,0.000678
6679.687500,0.035698,0.000749
6691.406250,0.030536,0.000641
6703.125000,0.036016,0.000756
6714.843750,0.030849,0.000647
6726.562500,0.034294,0.000719
6738.281250,0.035316,0.000741
6750.000000,0.037575,0.000788
6761.718750,0.032009,0.000671
6773.437500,0.034654,0.000727
6785.156250,0.032415,0.000680
6796.875000,0.032198,0.000675
6808.593750,0.033969,0.000713
6820.312500,0.032464,0.000681
6832.031250,0.034227,0.000718
6843.750000,0.032603,0.000684
6855.468750,0.032239,0.000676
6867.187500,0.030673,0.000643
6878.906250,0.034166,0.000717
6890.625000,0.032263,0.000677
6902.343750,0.031525,0.000661
6914.062500,0.031449,0.000660
6925.781250,0.032158,0.000675
6937.500000,0.033376,0.000700
6949.218750,0.033162,0.000696
6960.937500,0.033425,0.000701
6972.656250,0.028284,0.000593
6984.375000,0.034783,0.000730
6996.093750,0.035433,0.000743
7007.812500,0.028714,0.000602
7019.531250,0.034916,0.000732
7031.250000,0.035329,0.000741
7042.968750,0.032737,0.000687
7054.687500,0.031993,0.000671
7066.406250,0.026769,0.000562
7078.125000,0.033446,0.000702
7089.843750,0.031306,0.000657
7101.562500,0.032655,0.000685
7113.281250,0.034201,0.000717
7125.000000,0.029750,0.000624
7136.718750,0.036241,0.000760
7148.437500,0.032456,0.000681
7160.156250,0.032068,0.000673
7171.875000,0.033974,0.000713
7183.593750,0.030058,0.000631
7195.312500,0.036912,0.000774
7207.031250,0.032425,0.000680
7218.750000,0.028937,0.000607
7230.468750,0.035025,0.000735
7242.187500,0.035246,0.000739
7253.906250,0.032761,0.000687
7265.625000,0.028278,0.000593
7277.343750,0.034000,0.000713
7289.062500,0.029897,0.000627
7300.781250,0.034609,0.000726
7312.500000,0.028063,0.000589
7324.218750,0.031339,0.000657
7335.937500,0.029561,0.000620
7347.656250,0.033038,0.000693
7359.375000,0.028246,0.000593
7371.093750,0.035677,0.000748
7382.812500,0.031351,0.000658
7394.531250,0.033274,0.000698
7406.250000,0.030985,0.000650
7417.968750,0.028227,0.000592
7429.687500,0.031842,0.000668
7441.406250,0.033231,0.000697
7453.125000,0.026346,0.000553
7464.843750,0.030779,0.000646
7476.562500,0.032671,0.000685
7488.281250,0.035762,0.000750
7500.000000,0.028344,0.000595
7511.718750,0.031815,0.000667
7523.437500,0.027928,0.000586
7535.156250,0.025984,0.000545
7546.875000,0.026025,0.000546
7558.593750,0.032028,0.000672
7570.312500,0.027239,0.000571
7582.031250,0.032611,0.000684
7593.750000,0.027544,0.000578
7605.468750,0.029910,0.000627
7617.187500,0.031206,0.000655
7628.906250,0.033557,0.000704
7640.625000,0.032318,0.000678
7652.343750,0.031551,0.000662
7664.062500,0.027072,0.000568
7675.781250,0.033305,0.000699
7687.500000,0.036429,0.000764
7699.218750,0.026371,0.000553
7710.937500,0.027873,0.000585
7722.656250,0.026229,0.000550
7734.375000,0.027576,0.000578
7746.093750,0.025844,0.000542
7757.812500,0.028142,0.000590
7769.531250,0.028696,0.000602
7781.250000,0.027644,0.000580
7792.968750,0.031569,0.000662
7804.687500,0.032792,0.000688
7816.406250,0.022483,0.000472
7828.125000,0.031785,0.000667
7839.843750,0.030232,0.000634
7851.562500,0.029887,0.000627
7863.281250,0.030533,0.000640
7875.000000,0.028349,0.000595
7886.718750,0.029305,0.000615
7898.437500,0.026494,0.000556
7910.156250,0.028778,0.000604
7921.875000,0.028196,0.000591
7933.593750,0.032331,0.000678
7945.312500,0.029540,0.000620
7957.031250,0.024918,0.000523
7968.750000,0.029250,0.000614
7980.468750,0.033630,0.000705
7992.187500,0.024466,0.000513
8003.906250,0.025124,0.000527
8015.625000,0.027624,0.000579
8027.343750,0.025685,0.000539
8039.062500,0.025104,0.000527
8050.781250,0.028514,0.000598
8062.500000,0.027687,0.000581
8074.218750,0.026964,0.000566
8085.937500,0.028954,0.000607
8097.656250,0.026480,0.000555
8109.375000,0.027992,0.000587
8121.093750,0.029062,0.000610
8132.812500,0.025347,0.000532
8144.531250,0.028660,0.000601
8156.250000,0.024380,0.000511
8167.968750,0.026397,0.000554
8179.687500,0.029484,0.000619
8191.406250,0.029709,0.000623
8203.125000,0.027605,0.000579
8214.843750,0.023008,0.000483
8226.562500,0.030523,0.000640
8238.281250,0.029253,0.000614
8250.000000,0.028055,0.000589
8261.718750,0.029843,0.000626
8273.437500,0.027116,0.000569
8285.156250,0.026076,0.000547
8296.875000,0.024897,0.000522
8308.593750,0.027890,0.000585
8320.312500,0.030131,0.000632
8332.031250,0.030508,0.000640
8343.750000,0.022629,0.000475
8355.468750,0.028825,0.000605
8367.187500,0.029090,0.000610
8378.906250,0.027731,0.000582
8390.625000,0.026327,0.000552
8402.343750,0.027789,0.000583
8414.062500,0.026609,0.000558
8425.781250,0.025963,0.000545
8437.500000,0.024954,0.000523
8449.218750,0.025372,0.000532
8460.937500,0.026295,0.000552
8472.656250,0.024497,0.000514
8484.375000,0.029792,0.000625
8496.093750,0.028220,0.000592
8507.812500,0.035692,0.000749
8519.531250,0.029203,0.000613
8531.250000,0.030213,0.000634
8542.968750,0.026287,0.000551
8554.687500,0.027521,0.000577
8566.406250,0.030551,0.000641
8578.125000,0.026784,0.000562
8589.843750,0.029375,0.000616
8601.562500,0.028555,0.000599
8613.281250,0.027743,0.000582
8625.000000,0.025409,0.000533
8636.718750,0.025590,0.000537
8648.437500,0.023677,0.000497
8660.156250,0.026659,0.000559
8671.875000,0.026323,0.000552
8683.593750,0.027115,0.000569
8695.312500,0.025377,0.000532
8707.031250,0.030914,0.000649
8718.750000,0.030014,0.000630
8730.468750,0.027921,0.000586
8742.187500,0.025466,0.000534
8753.906250,0.027856,0.000584
8765.625000,0.025644,0.000538
8777.343750,0.025908,0.000543
8789.062500,0.026974,0.000566
8800.781250,0.023445,0.000492
8812.500000,0.025706,0.000539
8824.218750,0.027103,0.000569
8835.937500,0.026737,0.000561
8847.656250,0.030373,0.000637
8859.375000,0.024519,0.000514
8871.093750,0.026204,0.000550
8882.812500,0.023275,0.000488
8894.531250,0.024094,0.000505
8906.250000,0.024174,0.000507
8917.968750,0.026114,0.000548
8929.687500,0.025497,0.000535
8941.406250,0.024428,0.000512
8953.125000,0.026731,0.000561
8964.843750,0.025077,0.000526
8976.562500,0.026266,0.000551
8988.281250,0.025112,0.000527
9000.000000,0.030818,0.000646
9011.718750,0.025311,0.000531
9023.437500,0.025972,0.000545
9035.156250,0.027083,0.000568
9046.875000,0.025435,0.000534
9058.593750,0.029150,0.000611
9070.312500,0.023926,0.000502
9082.031250,0.025143,0.000527
9093.750000,0.024151,0.000507
9105.468750,0.024626,0.000517
9117.187500,0.028481,0.000597
9128.906250,0.024251,0.000509
9140.625000,0.027266,0.000572
9152.343750,0.024206,0.000508
9164.062500,0.029288,0.000614
9175.781250,0.025245,0.000530
9187.500000,0.027259,0.000572
9199.218750,0.025765,0.000540
9210.937500,0.029385,0.000616
9222.656250,0.027340,0.000574
9234.375000,0.024939,0.000523
9246.093750,0.025181,0.000528
9257.812500,0.027584,0.000579
9269.531250,0.024492,0.000514
9281.250000,0.035131,0.000737
9292.968750,0.014630,0.000307
9304.687500,0.019096,0.000401
9316.406250,0.021957,0.000461
9328.125000,0.020843,0.000437
9339.843750,0.023312,0.000489
9351.562500,0.022436,0.000471
9363.281250,0.025068,0.000526
9375.000000,0.026529,0.000557
9386.718750,0.023466,0.000492
9398.437500,0.025966,0.000545
9410.156250,0.027416,0.000575
9421.875000,0.021097,0.000443
9433.593750,0.025304,0.000531
9445.312500,0.026179,0.000549
9457.031250,0.022737,0.000477
9468.750000,0.022765,0.000478
9480.468750,0.024494,0.000514
9492.187500,0.026062,0.000547
9503.906250,0.022594,0.000474
9515.625000,0.023374,0.000490
9527.343750,0.024707,0.000518
9539.062500,0.019618,0.000412
9550.781250,0.022878,0.000480
9562.500000,0.027994,0.000587
9574.218750,0.028182,0.000591
9585.937500,0.025909,0.000544
9597.656250,0.024669,0.000517
9609.375000,0.022906,0.000481
9621.093750,0.026276,0.000551
9632.812500,0.024151,0.000507
9644.531250,0.021045,0.000441
9656.250000,0.022482,0.000472
9667.968750,0.025165,0.000528
9679.687500,0.024200,0.000508
9691.406250,0.028908,0.000606
9703.125000,0.023181,0.000486
9714.843750,0.025099,0.000527
9726.562500,0.023528,0.000494
9738.281250,0.024546,0.000515
9750.000000,0.024895,0.000522
9761.718750,0.025229,0.000529
9773.437500,0.025395,0.000533
9785.156250,0.023737,0.000498
9796.875000,0.020793,0.000436
9808.593750,0.023537,0.000494
9820.312500,0.022149,0.000465
9832.031250,0.025788,0.000541
9843.750000,0.024078,0.000505
9855.468750,0.023552,0.000494
9867.187500,0.023164,0.000486
9878.906250,0.023363,0.000490
9890.625000,0.022764,0.000478
9902.343750,0.027350,0.000574
9914.062500,0.014296,0.000300
9925.781250,0.019297,0.000405
9937.500000,0.017209,0.000361
9949.218750,0.020332,0.000427
9960.937500,0.025220,0.000529
9972.656250,0.023140,0.000485
9984.375000,0.021484,0.000451
9996.093750,0.019735,0.000414
10007.812500,0.023740,0.000498
10019.531250,0.021768,0.000457
10031.250000,0.021797,0.000457
10042.968750,0.019732,0.000414
10054.687500,0.023926,0.000502
10066.406250,0.026333,0.000552
10078.125000,0.019325,0.000405
10089.843750,0.023503,0.000493
10101.562500,0.024135,0.000506
10113.281250,0.025530,0.000536
10125.000000,0.023676,0.000497
10136.718750,0.022777,0.000478
10148.437500,0.024595,0.000516
10160.156250,0.021934,0.000460
10171.875000,0.025225,0.000529
10183.593750,0.023389,0.000491
10195.312500,0.021350,0.000448
10207.031250,0.020697,0.000434
10218.750000,0.023609,0.000495
10230.468750,0.023895,0.000501
10242.187500,0.021063,0.000442
10253.906250,0.021424,0.000449
10265.625000,0.024237,0.000508
