frequency_hz,magnitude,magnitude_normalized
1570.312500,0.184821,0.003418
1582.031250,0.159882,0.002957
1593.750000,0.143379,0.002652
1605.468750,0.164567,0.003044
1617.187500,0.156108,0.002887
1628.906250,0.175787,0.003251
1640.625000,0.159394,0.002948
1652.343750,0.227172,0.004202
1664.062500,0.386918,0.007156
1675.781250,0.326377,0.006036
1687.500000,0.016018,0.000296
1699.218750,0.096433,0.001784
1710.937500,0.074359,0.001375
1722.656250,0.101810,0.001883
1734.375000,0.117466,0.002173
1746.093750,0.116626,0.002157
1757.812500,0.099641,0.001843
1769.531250,0.098136,0.001815
1781.250000,0.120998,0.002238
1792.968750,0.127962,0.002367
1804.687500,0.090683,0.001677
1816.406250,0.102804,0.001901
1828.125000,0.086881,0.001607
1839.843750,0.113164,0.002093
1851.562500,0.095925,0.001774
1863.281250,0.099733,0.001845
1875.000000,0.095306,0.001763
1886.718750,0.090203,0.001668
1898.437500,0.126801,0.002345
1910.156250,0.087477,0.001618
1921.875000,0.103726,0.001918
1933.593750,0.182963,0.003384
1945.312500,0.258541,0.004782
1957.031250,0.546748,0.010112
1968.750000,0.047603,0.000880
1980.468750,0.083031,0.001536
1992.187500,0.055869,0.001033
2003.906250,0.106753,0.001974
2015.625000,0.086805,0.001605
2027.343750,0.075672,0.001400
2039.062500,0.096712,0.001789
2050.781250,0.062574,0.001157
2062.500000,0.060090,0.001111
2074.218750,0.088673,0.001640
2085.937500,0.072508,0.001341
2097.656250,0.059123,0.001093
2109.375000,0.077209,0.001428
2121.093750,0.084729,0.001567
2132.812500,0.088185,0.001631
2144.531250,0.067879,0.001255
2156.250000,0.108136,0.002000
2167.968750,0.084208,0.001557
2179.687500,0.107238,0.001983
2191.406250,0.081982,0.001516
2203.125000,0.070379,0.001302
2214.843750,0.071289,0.001318
2226.562500,0.068214,0.001262
2238.281250,0.274637,0.005079
2250.000000,0.092820,0.001717
2261.718750,0.079633,0.001473
2273.437500,0.071262,0.001318
2285.156250,0.065585,0.001213
2296.875000,0.063841,0.001181
2308.593750,0.067593,0.001250
2320.312500,0.061148,0.001131
2332.031250,0.073492,0.001359
2343.750000,0.098854,0.001828
2355.468750,0.073389,0.001357
2367.187500,0.076427,0.001414
2378.906250,0.086437,0.001599
2390.625000,0.088376,0.001634
2402.343750,0.119148,0.002204
2414.062500,0.079650,0.001473
2425.781250,0.057122,0.001056
2437.500000,0.073345,0.001357
2449.218750,0.049721,0.000920
2460.937500,0.065658,0.001214
2472.656250,0.056623,0.001047
2484.375000,0.045678,0.000845
2496.093750,0.042696,0.000790
2507.812500,0.054611,0.001010
2519.531250,0.082638,0.001528
2531.250000,0.114862,0.002124
2542.968750,0.087484,0.001618
2554.687500,0.059393,0.001098
2566.406250,0.077771,0.001438
2578.125000,0.071535,0.001323
2589.843750,0.073926,0.001367
2601.562500,0.070011,0.001295
2613.281250,0.068895,0.001274
2625.000000,0.069817,0.001291
2636.718750,0.063203,0.001169
2648.437500,0.069103,0.001278
2660.156250,0.071215,0.001317
2671.875000,0.059990,0.001110
2683.593750,0.064146,0.001186
2695.312500,0.061888,0.001145
2707.031250,0.065065,0.001203
2718.750000,0.075369,0.001394
2730.468750,0.070728,0.001308
2742.187500,0.071335,0.001319
2753.906250,0.054198,0.001002
2765.625000,0.076364,0.001412
2777.343750,0.068119,0.001260
2789.062500,0.062891,0.001163
2800.781250,0.074635,0.001380
2812.500000,0.099001,0.001831
2824.218750,0.068741,0.001271
2835.937500,0.070157,0.001298
2847.656250,0.058218,0.001077
2859.375000,0.056127,0.001038
2871.093750,0.054416,0.001006
2882.812500,0.073131,0.001353
2894.531250,0.054092,0.001000
2906.250000,0.063554,0.001175
2917.968750,0.057232,0.001058
2929.687500,0.053326,0.000986
2941.406250,0.065041,0.001203
2953.125000,0.057257,0.001059
2964.843750,0.053941,0.000998
2976.562500,0.060353,0.001116
2988.281250,0.068507,0.001267
3000.000000,0.042789,0.000791
3011.718750,0.057321,0.001060
3023.437500,0.064218,0.001188
3035.156250,0.065138,0.001205
3046.875000,0.060546,0.001120
3058.593750,0.046195,0.000854
3070.312500,0.047792,0.000884
3082.031250,0.031808,0.000588
3093.750000,0.045615,0.000844
3105.468750,0.021095,0.000390
3117.187500,0.073674,0.001363
3128.906250,0.065573,0.001213
3140.625000,0.062597,0.001158
3152.343750,0.066279,0.001226
3164.062500,0.062877,0.001163
3175.781250,0.061594,0.001139
3187.500000,0.062240,0.001151
3199.218750,0.062850,0.001162
3210.937500,0.061779,0.001143
3222.656250,0.055871,0.001033
3234.375000,0.054649,0.001011
3246.093750,0.062397,0.001154
3257.812500,0.058038,0.001073
3269.531250,0.051035,0.000944
3281.250000,0.055073,0.001019
3292.968750,0.052671,0.000974
3304.687500,0.061528,0.001138
3316.406250,0.061856,0.001144
3328.125000,0.052780,0.000976
3339.843750,0.052483,0.000971
3351.562500,0.060082,0.001111
3363.281250,0.055163,0.001020
3375.000000,0.051125,0.000946
3386.718750,0.056207,0.001040
3398.437500,0.049158,0.000909
3410.156250,0.061536,0.001138
3421.875000,0.055200,0.001021
3433.593750,0.052583,0.000973
3445.312500,0.050968,0.000943
3457.031250,0.051233,0.000948
3468.750000,0.050851,0.000940
3480.468750,0.042159,0.000780
3492.187500,0.051742,0.000957
3503.906250,0.052863,0.000978
3515.625000,0.049587,0.000917
3527.343750,0.053235,0.000985
3539.062500,0.061193,0.001132
3550.781250,0.046102,0.000853
3562.500000,0.056851,0.001051
3574.218750,0.050123,0.000927
3585.937500,0.054069,0.001000
3597.656250,0.047908,0.000886
3609.375000,0.046848,0.000866
3621.093750,0.045444,0.000840
3632.812500,0.052051,0.000963
3644.531250,0.051460,0.000952
3656.250000,0.047494,0.000878
3667.968750,0.052944,0.000979
3679.687500,0.048334,0.000894
3691.406250,0.051676,0.000956
3703.125000,0.053065,0.000981
3714.843750,0.050280,0.000930
3726.562500,0.043204,0.000799
3738.281250,0.044939,0.000831
3750.000000,0.049272,0.000911
3761.718750,0.047267,0.000874
3773.437500,0.048143,0.000890
3785.156250,0.042523,0.000786
3796.875000,0.048260,0.000893
3808.593750,0.042757,0.000791
3820.312500,0.048318,0.000894
3832.031250,0.055212,0.001021
3843.750000,0.041231,0.000763
3855.468750,0.041597,0.000769
3867.187500,0.048440,0.000896
3878.906250,0.048053,0.000889
3890.625000,0.042794,0.000791
3902.343750,0.047139,0.000872
3914.062500,0.039162,0.000724
3925.781250,0.049836,0.000922
3937.500000,0.047960,0.000887
3949.218750,0.046937,0.000868
3960.937500,0.048545,0.000898
3972.656250,0.045292,0.000838
3984.375000,0.047061,0.000870
3996.093750,0.042329,0.000783
4007.812500,0.044613,0.000825
4019.531250,0.042696,0.000790
4031.250000,0.044902,0.000830
4042.968750,0.043153,0.000798
4054.687500,0.041875,0.000774
4066.406250,0.041699,0.000771
4078.125000,0.047542,0.000879
4089.843750,0.038238,0.000707
4101.562500,0.041769,0.000773
4113.281250,0.036925,0.000683
4125.000000,0.044003,0.000814
4136.718750,0.038745,0.000717
4148.437500,0.044188,0.000817
4160.156250,0.044342,0.000820
4171.875000,0.044058,0.000815
4183.593750,0.042872,0.000793
4195.312500,0.046830,0.000866
4207.031250,0.040428,0.000748
4218.750000,0.041961,0.000776
4230.468750,0.038932,0.000720
4242.187500,0.043052,0.000796
4253.906250,0.044739,0.000827
4265.625000,0.038959,0.000721
4277.343750,0.038384,0.000710
4289.062500,0.041964,0.000776
4300.781250,0.033531,0.000620
4312.500000,0.046332,0.000857
4324.218750,0.037565,0.000695
4335.937500,0.037575,0.000695
4347.656250,0.044719,0.000827
4359.375000,0.041130,0.000761
4371.093750,0.039963,0.000739
4382.812500,0.040586,0.000751
4394.531250,0.038236,0.000707
4406.250000,0.043192,0.000799
4417.968750,0.035558,0.000658
4429.687500,0.039829,0.000737
4441.406250,0.041690,0.000771
4453.125000,0.042276,0.000782
4464.843750,0.041309,0.000764
4476.562500,0.039328,0.000727
4488.281250,0.037009,0.000684
4500.000000,0.038135,0.000705
4511.718750,0.041283,0.000764
4523.437500,0.037705,0.000697
4535.156250,0.039136,0.000724
4546.875000,0.039657,0.000733
4558.593750,0.044620,0.000825
4570.312500,0.040632,0.000751
4582.031250,0.038919,0.000720
4593.750000,0.042917,0.000794
4605.468750,0.036386,0.000673
4617.187500,0.033097,0.000612
4628.906250,0.042917,0.000794
4640.625000,0.034243,0.000633
4652.343750,0.038075,0.000704
4664.062500,0.037527,0.000694
4675.781250,0.038748,0.000717
4687.500000,0.039798,0.000736
4699.218750,0.037059,0.000685
4710.937500,0.036048,0.000667
4722.656250,0.039560,0.000732
4734.375000,0.037189,0.000688
4746.093750,0.037323,0.000690
4757.812500,0.036348,0.000672
4769.531250,0.035070,0.000649
4781.250000,0.033599,0.000621
4792.968750,0.027241,0.000504
4804.687500,0.037925,0.000701
4816.406250,0.041723,0.000772
4828.125000,0.034336,0.000635
4839.843750,0.036821,0.000681
4851.562500,0.039123,0.000724
4863.281250,0.036229,0.000670
4875.000000,0.033551,0.000621
4886.718750,0.038038,0.000704
4898.437500,0.037350,0.000691
4910.156250,0.037904,0.000701
4921.875000,0.040012,0.000740
4933.593750,0.038442,0.000711
4945.312500,0.032608,0.000603
4957.031250,0.037083,0.000686
4968.750000,0.037931,0.000702
4980.468750,0.032333,0.000598
4992.187500,0.037193,0.000688
5003.906250,0.034340,0.000635
5015.625000,0.037427,0.000692
5027.343750,0.036251,0.000670
5039.062500,0.036037,0.000666
5050.781250,0.036814,0.000681
5062.500000,0.033684,0.000623
5074.218750,0.033319,0.000616
5085.937500,0.033719,0.000624
5097.656250,0.032910,0.000609
5109.375000,0.032920,0.000609
5121.093750,0.035951,0.000665
5132.812500,0.032998,0.000610
5144.531250,0.034923,0.000646
5156.250000,0.031713,0.000587
5167.968750,0.033960,0.000628
5179.687500,0.031945,0.000591
5191.406250,0.031779,0.000588
5203.125000,0.034503,0.000638
5214.843750,0.039978,0.000739
5226.562500,0.031728,0.000587
5238.281250,0.031653,0.000585
5250.000000,0.033068,0.000612
5261.718750,0.035134,0.000650
5273.437500,0.033018,0.000611
5285.156250,0.030377,0.000562
5296.875000,0.032391,0.000599
5308.593750,0.034725,0.000642
5320.312500,0.030693,0.000568
5332.031250,0.031997,0.000592
5343.750000,0.035130,0.000650
5355.468750,0.032933,0.000609
5367.187500,0.033919,0.000627
5378.906250,0.033027,0.000611
5390.625000,0.031630,0.000585
5402.343750,0.034725,0.000642
5414.062500,0.034337,0.000635
5425.781250,0.033236,0.000615
5437.500000,0.036492,0.000675
5449.218750,0.030403,0.000562
5460.937500,0.032937,0.000609
5472.656250,0.035100,0.000649
5484.375000,0.029934,0.000554
5496.093750,0.033391,0.000618
5507.812500,0.032288,0.000597
5519.531250,0.031453,0.000582
5531.250000,0.027992,0.000518
5542.968750,0.032810,0.000607
5554.687500,0.032444,0.000600
5566.406250,0.031318,0.000579
5578.125000,0.030406,0.000562
5589.843750,0.030706,0.000568
5601.562500,0.034669,0.000641
5613.281250,0.032571,0.000602
5625.000000,0.030895,0.000571
5636.718750,0.031333,0.000579
5648.437500,0.036034,0.000666
5660.156250,0.030710,0.000568
5671.875000,0.029843,0.000552
5683.593750,0.030675,0.000567
5695.312500,0.029886,0.000553
5707.031250,0.033205,0.000614
5718.750000,0.030445,0.000563
5730.468750,0.034855,0.000645
5742.187500,0.031162,0.000576
5753.906250,0.027587,0.000510
5765.625000,0.029730,0.000550
5777.343750,0.032683,0.000604
5789.062500,0.032900,0.000608
5800.781250,0.031962,0.000591
5812.500000,0.030066,0.000556
5824.218750,0.030781,0.000569
5835.937500,0.030745,0.000569
5847.656250,0.027221,0.000503
5859.375000,0.029725,0.000550
5871.093750,0.031681,0.000586
5882.812500,0.030127,0.000557
5894.531250,0.026892,0.000497
5906.250000,0.030964,0.000573
5917.968750,0.030780,0.000569
5929.687500,0.027796,0.000514
5941.406250,0.026551,0.000491
5953.125000,0.026756,0.000495
5964.843750,0.030597,0.000566
5976.562500,0.028007,0.000518
5988.281250,0.032086,0.000593
6000.000000,0.033963,0.000628
6011.718750,0.030567,0.000565
6023.437500,0.033935,0.000628
6035.156250,0.031955,0.000591
6046.875000,0.027488,0.000508
6058.593750,0.028016,0.000518
6070.312500,0.032197,0.000595
6082.031250,0.027431,0.000507
6093.750000,0.026680,0.000493
6105.468750,0.032488,0.000601
6117.187500,0.030509,0.000564
6128.906250,0.027764,0.000513
6140.625000,0.027423,0.000507
6152.343750,0.027345,0.000506
6164.062500,0.026205,0.000485
6175.781250,0.021754,0.000402
6187.500000,0.029621,0.000548
6199.218750,0.027057,0.000500
6210.937500,0.030223,0.000559
6222.656250,0.027979,0.000517
6234.375000,0.032268,0.000597
6246.093750,0.029815,0.000551
6257.812500,0.029168,0.000539
6269.531250,0.026333,0.000487
6281.250000,0.028569,0.000528
6292.968750,0.029810,0.000551
6304.687500,0.027414,0.000507
6316.406250,0.030202,0.000559
6328.125000,0.025971,0.000480
6339.843750,0.030592,0.000566
6351.562500,0.029708,0.000549
6363.281250,0.027504,0.000509
6375.000000,0.024278,0.000449
6386.718750,0.018870,0.000349
6398.437500,0.028628,0.000529
6410.156250,0.027532,0.000509
6421.875000,0.025720,0.000476
6433.593750,0.024528,0.000454
6445.312500,0.026844,0.000496
6457.031250,0.029176,0.000540
6468.750000,0.030769,0.000569
6480.468750,0.030722,0.000568
6492.187500,0.027821,0.000515
6503.906250,0.029297,0.000542
6515.625000,0.030179,0.000558
6527.343750,0.034038,0.000630
6539.062500,0.030322,0.000561
6550.781250,0.027827,0.000515
6562.500000,0.022782,0.000421
6574.218750,0.025591,0.000473
6585.937500,0.026370,0.000488
6597.656250,0.029630,0.000548
6609.375000,0.027534,0.000509
6621.093750,0.025144,0.000465
6632.812500,0.023764,0.000440
6644.531250,0.024563,0.000454
6656.250000,0.021575,0.000399
6667.968750,0.029379,0.000543
6679.687500,0.027994,0.000518
6691.406250,0.028728,0.000531
6703.125000,0.025443,0.000471
6714.843750,0.030786,0.000569
6726.562500,0.030850,0.000571
6738.281250,0.027957,0.000517
6750.000000,0.028009,0.000518
6761.718750,0.024713,0.000457
6773.437500,0.031536,0.000583
6785.156250,0.028894,0.000534
6796.875000,0.027991,0.000518
6808.593750,0.023531,0.000435
6820.312500,0.024123,0.000446
6832.031250,0.025163,0.000465
6843.750000,0.024157,0.000447
6855.468750,0.023450,0.000434
6867.187500,0.025558,0.000473
6878.906250,0.025600,0.000473
6890.625000,0.022553,0.000417
6902.343750,0.022835,0.000422
6914.062500,0.025597,0.000473
6925.781250,0.024442,0.000452
6937.500000,0.027734,0.000513
6949.218750,0.026082,0.000482
6960.937500,0.024992,0.000462
6972.656250,0.029068,0.000538
6984.375000,0.028433,0.000526
6996.093750,0.027679,0.000512
7007.812500,0.023344,0.000432
7019.531250,0.028705,0.000531
7031.250000,0.022552,0.000417
7042.968750,0.026923,0.000498
7054.687500,0.022781,0.000421
7066.406250,0.021395,0.000396
7078.125000,0.029681,0.000549
7089.843750,0.026121,0.000483
7101.562500,0.022179,0.000410
7113.281250,0.026543,0.000491
7125.000000,0.024353,0.000450
7136.718750,0.020836,0.000385
7148.437500,0.028084,0.000519
7160.156250,0.022863,0.000423
7171.875000,0.025126,0.000465
7183.593750,0.025154,0.000465
7195.312500,0.024131,0.000446
7207.031250,0.024021,0.000444
7218.750000,0.025448,0.000471
7230.468750,0.025391,0.000470
7242.187500,0.022757,0.000421
7253.906250,0.029637,0.000548
7265.625000,0.024062,0.000445
7277.343750,0.018920,0.000350
7289.062500,0.027710,0.000512
7300.781250,0.026532,0.000491
7312.500000,0.019315,0.000357
7324.218750,0.023779,0.000440
7335.937500,0.018192,0.000336
7347.656250,0.023545,0.000435
7359.375000,0.025062,0.000464
7371.093750,0.021998,0.000407
7382.812500,0.021183,0.000392
7394.531250,0.022928,0.000424
7406.250000,0.023744,0.000439
7417.968750,0.021466,0.000397
7429.687500,0.023374,0.000432
7441.406250,0.024112,0.000446
7453.125000,0.024703,0.000457
7464.843750,0.024998,0.000462
7476.562500,0.027456,0.000508
7488.281250,0.021882,0.000405
7500.000000,0.021212,0.000392
7511.718750,0.021904,0.000405
7523.437500,0.024572,0.000454
7535.156250,0.023760,0.000439
7546.875000,0.023659,0.000438
7558.593750,0.023318,0.000431
7570.312500,0.020587,0.000381
7582.031250,0.020641,0.000382
7593.750000,0.027211,0.000503
7605.468750,0.023208,0.000429
7617.187500,0.017673,0.000327
7628.906250,0.021803,0.000403
7640.625000,0.025416,0.000470
7652.343750,0.025869,0.000478
7664.062500,0.026111,0.000483
7675.781250,0.024312,0.000450
7687.500000,0.024097,0.000446
7699.218750,0.017085,0.000316
7710.937500,0.021659,0.000401
7722.656250,0.021075,0.000390
7734.375000,0.025269,0.000467
7746.093750,0.018687,0.000346
7757.812500,0.020872,0.000386
7769.531250,0.025892,0.000479
7781.250000,0.022185,0.000410
7792.968750,0.018634,0.000345
7804.687500,0.027549,0.000510
7816.406250,0.020191,0.000373
7828.125000,0.027832,0.000515
7839.843750,0.028972,0.000536
7851.562500,0.023345,0.000432
7863.281250,0.026935,0.000498
7875.000000,0.021196,0.000392
7886.718750,0.022070,0.000408
7898.437500,0.019858,0.000367
7910.156250,0.028398,0.000525
7921.875000,0.025413,0.000470
7933.593750,0.022004,0.000407
7945.312500,0.019862,0.000367
7957.031250,0.020574,0.000381
7968.750000,0.019519,0.000361
7980.468750,0.022426,0.000415
7992.187500,0.017187,0.000318
8003.906250,0.019508,0.000361
8015.625000,0.021614,0.000400
8027.343750,0.023668,0.000438
8039.062500,0.023920,0.000442
8050.781250,0.026429,0.000489
8062.500000,0.026354,0.000487
8074.218750,0.025795,0.000477
8085.937500,0.020925,0.000387
8097.656250,0.022220,0.000411
8109.375000,0.030490,0.000564
8121.093750,0.025828,0.000478
8132.812500,0.021962,0.000406
8144.531250,0.020339,0.000376
8156.250000,0.020642,0.000382
8167.968750,0.018428,0.000341
8179.687500,0.016355,0.000302
8191.406250,0.020584,0.000381
8203.125000,0.020581,0.000381
8214.843750,0.023046,0.000426
8226.562500,0.028257,0.000523
8238.281250,0.027313,0.000505
8250.000000,0.021003,0.000388
8261.718750,0.023291,0.000431
8273.437500,0.016510,0.000305
8285.156250,0.021772,0.000403
8296.875000,0.026380,0.000488
8308.593750,0.024127,0.000446
8320.312500,0.021025,0.000389
8332.031250,0.020921,0.000387
8343.750000,0.020252,0.000375
8355.468750,0.017577,0.000325
8367.187500,0.020149,0.000373
8378.906250,0.020836,0.000385
8390.625000,0.022416,0.000415
8402.343750,0.018472,0.000342
8414.062500,0.019509,0.000361
8425.781250,0.015985,0.000296
8437.500000,0.018649,0.000345
8449.218750,0.021113,0.000390
8460.937500,0.016740,0.000310
8472.656250,0.023674,0.000438
8484.375000,0.018298,0.000338
8496.093750,0.021400,0.000396
8507.812500,0.020698,0.000383
8519.531250,0.023439,0.000433
8531.250000,0.020298,0.000375
8542.968750,0.028594,0.000529
8554.687500,0.024868,0.000460
8566.406250,0.026593,0.000492
8578.125000,0.020982,0.000388
8589.843750,0.022892,0.000423
8601.562500,0.018782,0.000347
8613.281250,0.022919,0.000424
8625.000000,0.017169,0.000318
8636.718750,0.021653,0.000400
8648.437500,0.016992,0.000314
8660.156250,0.019137,0.000354
8671.875000,0.019923,0.000368
8683.593750,0.021361,0.000395
8695.312500,0.021177,0.000392
8707.031250,0.022315,0.000413
8718.750000,0.024301,0.000449
8730.468750,0.018103,0.000335
8742.187500,0.022203,0.000411
8753.906250,0.017294,0.000320
8765.625000,0.020592,0.000381
8777.343750,0.018159,0.000336
8789.062500,0.022865,0.000423
8800.781250,0.024082,0.000445
8812.500000,0.018410,0.000340
8824.218750,0.021749,0.000402
8835.937500,0.022532,0.000417
8847.656250,0.024426,0.000452
8859.375000,0.021221,0.000392
8871.093750,0.018024,0.000333
8882.812500,0.023888,0.000442
8894.531250,0.017743,0.000328
8906.250000,0.022848,0.000423
8917.968750,0.019572,0.000362
8929.687500,0.017022,0.000315
8941.406250,0.018693,0.000346
8953.125000,0.020504,0.000379
8964.843750,0.019621,0.000363
8976.562500,0.017031,0.000315
8988.281250,0.023879,0.000442
9000.000000,0.016228,0.000300
9011.718750,0.020056,0.000371
9023.437500,0.019340,0.000358
9035.156250,0.019139,0.000354
9046.875000,0.024417,0.000452
9058.593750,0.019232,0.000356
9070.312500,0.020955,0.000388
9082.031250,0.019157,0.000354
9093.750000,0.021130,0.000391
9105.468750,0.021634,0.000400
9117.187500,0.019698,0.000364
9128.906250,0.020990,0.000388
9140.625000,0.024797,0.000459
9152.343750,0.018953,0.000351
9164.062500,0.022776,0.000421
9175.781250,0.020350,0.000376
9187.500000,0.017673,0.000327
9199.218750,0.022121,0.000409
9210.937500,0.019633,0.000363
9222.656250,0.020353,0.000376
9234.375000,0.020841,0.000385
9246.093750,0.020617,0.000381
9257.812500,0.018571,0.000343
9269.531250,0.015169,0.000281
9281.250000,0.019963,0.000369
9292.968750,0.021761,0.000402
9304.687500,0.021652,0.000400
9316.406250,0.030313,0.000561
9328.125000,0.010786,0.000199
9339.843750,0.018541,0.000343
9351.562500,0.015592,0.000288
9363.281250,0.014935,0.000276
9375.000000,0.021022,0.000389
9386.718750,0.018512,0.000342
9398.437500,0.017213,0.000318
9410.156250,0.020541,0.000380
9421.875000,0.016681,0.000309
9433.593750,0.021813,0.000403
9445.312500,0.016410,0.000303
9457.031250,0.018491,0.000342
9468.750000,0.021895,0.000405
9480.468750,0.015706,0.000290
9492.187500,0.018574,0.000344
9503.906250,0.017312,0.000320
9515.625000,0.020530,0.000380
9527.343750,0.018907,0.000350
9539.062500,0.017863,0.000330
9550.781250,0.022324,0.000413
9562.500000,0.018210,0.000337
9574.218750,0.017748,0.000328
9585.937500,0.020265,0.000375
9597.656250,0.017428,0.000322
9609.375000,0.018467,0.000342
9621.093750,0.016270,0.000301
9632.812500,0.021160,0.000391
9644.531250,0.017298,0.000320
9656.250000,0.017851,0.000330
9667.968750,0.020639,0.000382
9679.687500,0.020024,0.000370
9691.406250,0.019730,0.000365
9703.125000,0.019443,0.000360
9714.843750,0.017865,0.000330
9726.562500,0.017024,0.000315
9738.281250,0.018873,0.000349
9750.000000,0.019437,0.000359
9761.718750,0.017107,0.000316
9773.437500,0.015145,0.000280
9785.156250,0.018400,0.000340
9796.875000,0.021506,0.000398
9808.593750,0.016405,0.000303
9820.312500,0.022675,0.000419
9832.031250,0.017948,0.000332
9843.750000,0.020777,0.000384
9855.468750,0.018164,0.000336
9867.187500,0.020697,0.000383
9878.906250,0.017487,0.000323
9890.625000,0.016330,0.000302
9902.343750,0.017942,0.000332
9914.062500,0.018799,0.000348
9925.781250,0.016445,0.000304
9937.500000,0.017213,0.000318
9949.218750,0.017902,0.000331
9960.937500,0.018020,0.000333
9972.656250,0.018719,0.000346
9984.375000,0.017123,0.000317
9996.093750,0.019275,0.000356
10007.812500,0.015819,0.000293
10019.531250,0.017761,0.000328
10031.250000,0.017262,0.000319
10042.968750,0.017635,0.000326
10054.687500,0.016207,0.000300
10066.406250,0.018868,0.000349
10078.125000,0.017022,0.000315
10089.843750,0.018665,0.000345
10101.562500,0.017160,0.000317
10113.281250,0.016066,0.000297
10125.000000,0.018348,0.000339
10136.718750,0.018384,0.000340
10148.437500,0.016628,0.000308
10160.156250,0.019528,0.000361
10171.875000,0.017979,0.000333
10183.593750,0.018382,0.000340
10195.312500,0.015673,0.000290
10207.031250,0.018965,0.000351
10218.750000,0.019357,0.000358
10230.468750,0.017856,0.000330
10242.187500,0.017929,0.000332
10253.906250,0.016721,0.000309
10265.625000,0.019838,0.000367
