frequency_hz,magnitude,magnitude_normalized
2765.625000,0.018220,0.000618
2777.343750,0.023718,0.000804
2789.062500,0.029279,0.000993
2800.781250,0.012822,0.000435
2812.500000,0.006802,0.000231
2824.218750,0.014549,0.000493
2835.937500,0.020191,0.000685
2847.656250,0.006272,0.000213
2859.375000,0.006381,0.000216
2871.093750,0.009411,0.000319
2882.812500,0.023759,0.000806
2894.531250,0.005226,0.000177
2906.250000,0.015051,0.000511
2917.968750,0.004719,0.000160
2929.687500,0.007044,0.000239
2941.406250,0.010282,0.000349
2953.125000,0.006374,0.000216
2964.843750,0.016573,0.000562
2976.562500,0.012767,0.000433
2988.281250,0.019699,0.000668
3000.000000,0.027322,0.000927
3011.718750,0.011283,0.000383
3023.437500,0.002697,0.000091
3035.156250,0.007561,0.000256
3046.875000,0.003325,0.000113
3058.593750,0.001781,0.000060
3070.312500,0.008709,0.000295
3082.031250,0.014121,0.000479
3093.750000,0.006528,0.000221
3105.468750,0.016234,0.000551
3117.187500,0.018115,0.000614
3128.906250,0.007927,0.000269
3140.625000,0.008555,0.000290
3152.343750,0.002225,0.000075
3164.062500,0.008565,0.000291
3175.781250,0.007299,0.000248
3187.500000,0.011274,0.000382
3199.218750,0.006440,0.000218
3210.937500,0.005151,0.000175
3222.656250,0.009519,0.000323
3234.375000,0.019026,0.000645
3246.093750,0.003578,0.000121
3257.812500,0.009777,0.000332
3269.531250,0.005011,0.000170
3281.250000,0.001124,0.000038
3292.968750,0.004046,0.000137
3304.687500,0.005360,0.000182
3316.406250,0.004704,0.000160
3328.125000,0.002250,0.000076
3339.843750,0.004707,0.000160
3351.562500,0.009536,0.000323
3363.281250,0.009959,0.000338
3375.000000,0.006331,0.000215
3386.718750,0.003347,0.000114
3398.437500,0.003083,0.000105
3410.156250,0.004608,0.000156
3421.875000,0.001210,0.000041
3433.593750,0.005756,0.000195
3445.312500,0.011546,0.000392
3457.031250,0.007503,0.000254
3468.750000,0.002955,0.000100
3480.468750,0.007944,0.000269
3492.187500,0.005299,0.000180
3503.906250,0.008445,0.000286
3515.625000,0.002437,0.000083
3527.343750,0.005536,0.000188
3539.062500,0.002263,0.000077
3550.781250,0.004946,0.000168
3562.500000,0.004694,0.000159
3574.218750,0.003753,0.000127
3585.937500,0.005959,0.000202
3597.656250,0.005699,0.000193
3609.375000,0.002441,0.000083
3621.093750,0.003330,0.000113
3632.812500,0.003305,0.000112
3644.531250,0.007971,0.000270
3656.250000,0.002406,0.000082
3667.968750,0.008823,0.000299
3679.687500,0.005166,0.000175
3691.406250,0.007417,0.000252
3703.125000,0.009169,0.000311
3714.843750,0.003900,0.000132
3726.562500,0.006553,0.000222
3738.281250,0.006573,0.000223
3750.000000,0.008296,0.000281
3761.718750,0.010286,0.000349
3773.437500,0.008605,0.000292
3785.156250,0.002858,0.000097
3796.875000,0.006401,0.000217
3808.593750,0.009429,0.000320
3820.312500,0.002018,0.000068
3832.031250,0.006202,0.000210
3843.750000,0.007760,0.000263
3855.468750,0.003048,0.000103
3867.187500,0.007653,0.000260
3878.906250,0.007601,0.000258
3890.625000,0.010860,0.000368
3902.343750,0.004264,0.000145
3914.062500,0.005336,0.000181
3925.781250,0.006691,0.000227
3937.500000,0.002521,0.000086
3949.218750,0.005176,0.000176
3960.937500,0.009605,0.000326
3972.656250,0.006628,0.000225
3984.375000,0.002529,0.000086
3996.093750,0.006177,0.000210
4007.812500,0.000321,0.000011
4019.531250,0.000577,0.000020
4031.250000,0.001968,0.000067
4042.968750,0.001575,0.000053
4054.687500,0.010761,0.000365
4066.406250,0.006109,0.000207
4078.125000,0.008636,0.000293
4089.843750,0.007064,0.000240
4101.562500,0.007314,0.000248
4113.281250,0.001598,0.000054
4125.000000,0.006620,0.000225
4136.718750,0.003793,0.000129
4148.437500,0.002641,0.000090
4160.156250,0.004205,0.000143
4171.875000,0.003985,0.000135
4183.593750,0.004065,0.000138
4195.312500,0.006808,0.000231
4207.031250,0.006513,0.000221
4218.750000,0.001534,0.000052
4230.468750,0.007967,0.000270
4242.187500,0.008380,0.000284
4253.906250,0.003472,0.000118
4265.625000,0.008919,0.000303
4277.343750,0.008311,0.000282
4289.062500,0.005180,0.000176
4300.781250,0.005247,0.000178
4312.500000,0.007212,0.000245
4324.218750,0.003057,0.000104
4335.937500,0.003309,0.000112
4347.656250,0.002375,0.000081
4359.375000,0.008946,0.000303
4371.093750,0.000759,0.000026
4382.812500,0.002799,0.000095
4394.531250,0.000989,0.000034
4406.250000,0.003116,0.000106
4417.968750,0.004841,0.000164
4429.687500,0.009695,0.000329
4441.406250,0.003577,0.000121
4453.125000,0.004276,0.000145
4464.843750,0.004442,0.000151
4476.562500,0.007701,0.000261
4488.281250,0.007004,0.000238
4500.000000,0.002717,0.000092
4511.718750,0.006277,0.000213
4523.437500,0.003481,0.000118
4535.156250,0.003619,0.000123
4546.875000,0.006117,0.000207
4558.593750,0.006271,0.000213
4570.312500,0.005420,0.000184
4582.031250,0.004687,0.000159
4593.750000,0.003451,0.000117
4605.468750,0.002982,0.000101
4617.187500,0.003490,0.000118
4628.906250,0.005112,0.000173
4640.625000,0.002231,0.000076
4652.343750,0.003297,0.000112
4664.062500,0.004603,0.000156
4675.781250,0.005950,0.000202
4687.500000,0.004051,0.000137
4699.218750,0.007404,0.000251
4710.937500,0.000745,0.000025
4722.656250,0.003806,0.000129
4734.375000,0.007435,0.000252
4746.093750,0.001515,0.000051
4757.812500,0.003198,0.000108
4769.531250,0.002578,0.000087
4781.250000,0.007586,0.000257
4792.968750,0.000113,0.000004
4804.687500,0.001576,0.000053
4816.406250,0.001916,0.000065
4828.125000,0.006178,0.000210
4839.843750,0.003293,0.000112
4851.562500,0.004246,0.000144
4863.281250,0.009874,0.000335
4875.000000,0.004861,0.000165
4886.718750,0.004498,0.000153
4898.437500,0.003713,0.000126
4910.156250,0.002924,0.000099
4921.875000,0.001054,0.000036
4933.593750,0.004262,0.000145
4945.312500,0.003331,0.000113
4957.031250,0.008709,0.000295
4968.750000,0.004475,0.000152
4980.468750,0.003001,0.000102
4992.187500,0.003776,0.000128
5003.906250,0.003301,0.000112
5015.625000,0.003974,0.000135
5027.343750,0.005015,0.000170
5039.062500,0.002275,0.000077
5050.781250,0.003320,0.000113
5062.500000,0.003236,0.000110
5074.218750,0.003879,0.000132
5085.937500,0.001133,0.000038
5097.656250,0.001776,0.000060
5109.375000,0.007335,0.000249
5121.093750,0.005016,0.000170
5132.812500,0.001410,0.000048
5144.531250,0.003058,0.000104
5156.250000,0.002941,0.000100
5167.968750,0.004878,0.000165
5179.687500,0.004315,0.000146
5191.406250,0.006919,0.000235
5203.125000,0.004338,0.000147
5214.843750,0.002634,0.000089
5226.562500,0.005508,0.000187
5238.281250,0.001217,0.000041
5250.000000,0.004750,0.000161
5261.718750,0.003055,0.000104
5273.437500,0.003129,0.000106
5285.156250,0.002710,0.000092
5296.875000,0.003040,0.000103
5308.593750,0.002393,0.000081
5320.312500,0.002715,0.000092
5332.031250,0.003991,0.000135
5343.750000,0.003689,0.000125
5355.468750,0.003607,0.000122
5367.187500,0.002741,0.000093
5378.906250,0.004024,0.000136
5390.625000,0.003672,0.000125
5402.343750,0.004603,0.000156
5414.062500,0.006826,0.000232
5425.781250,0.002283,0.000077
5437.500000,0.001414,0.000048
5449.218750,0.002566,0.000087
5460.937500,0.006117,0.000207
5472.656250,0.005913,0.000201
5484.375000,0.002081,0.000071
5496.093750,0.003032,0.000103
5507.812500,0.006548,0.000222
5519.531250,0.003440,0.000117
5531.250000,0.004611,0.000156
5542.968750,0.004215,0.000143
5554.687500,0.002138,0.000073
5566.406250,0.008562,0.000290
5578.125000,0.006658,0.000226
5589.843750,0.002535,0.000086
5601.562500,0.001348,0.000046
5613.281250,0.003818,0.000130
5625.000000,0.003480,0.000118
5636.718750,0.002047,0.000069
5648.437500,0.004818,0.000163
5660.156250,0.004400,0.000149
5671.875000,0.008005,0.000272
5683.593750,0.001520,0.000052
5695.312500,0.001761,0.000060
5707.031250,0.001818,0.000062
5718.750000,0.001551,0.000053
5730.468750,0.003004,0.000102
5742.187500,0.003051,0.000104
5753.906250,0.002924,0.000099
5765.625000,0.003196,0.000108
5777.343750,0.002242,0.000076
5789.062500,0.000614,0.000021
5800.781250,0.003960,0.000134
5812.500000,0.004512,0.000153
5824.218750,0.005074,0.000172
5835.937500,0.002353,0.000080
5847.656250,0.001457,0.000049
5859.375000,0.001742,0.000059
5871.093750,0.004142,0.000141
5882.812500,0.003083,0.000105
5894.531250,0.000612,0.000021
5906.250000,0.001429,0.000048
5917.968750,0.005176,0.000176
5929.687500,0.005088,0.000173
5941.406250,0.006779,0.000230
5953.125000,0.004107,0.000139
5964.843750,0.005549,0.000188
5976.562500,0.001360,0.000046
5988.281250,0.001341,0.000045
6000.000000,0.004042,0.000137
6011.718750,0.004676,0.000159
6023.437500,0.004603,0.000156
6035.156250,0.002848,0.000097
6046.875000,0.005650,0.000192
6058.593750,0.004822,0.000164
6070.312500,0.002602,0.000088
6082.031250,0.005545,0.000188
6093.750000,0.005597,0.000190
6105.468750,0.004755,0.000161
6117.187500,0.002883,0.000098
6128.906250,0.003619,0.000123
6140.625000,0.000935,0.000032
6152.343750,0.001565,0.000053
6164.062500,0.004637,0.000157
6175.781250,0.000794,0.000027
6187.500000,0.005035,0.000171
6199.218750,0.002695,0.000091
6210.937500,0.001326,0.000045
6222.656250,0.002027,0.000069
6234.375000,0.004574,0.000155
6246.093750,0.001677,0.000057
6257.812500,0.004133,0.000140
6269.531250,0.003526,0.000120
6281.250000,0.000844,0.000029
6292.968750,0.001768,0.000060
6304.687500,0.003609,0.000122
6316.406250,0.002523,0.000086
6328.125000,0.000929,0.000032
6339.843750,0.005773,0.000196
6351.562500,0.002326,0.000079
6363.281250,0.002177,0.000074
6375.000000,0.003356,0.000114
6386.718750,0.000163,0.000006
6398.437500,0.001853,0.000063
6410.156250,0.005428,0.000184
6421.875000,0.003226,0.000109
6433.593750,0.002361,0.000080
6445.312500,0.002947,0.000100
6457.031250,0.000882,0.000030
6468.750000,0.000906,0.000031
6480.468750,0.004650,0.000158
6492.187500,0.004310,0.000146
6503.906250,0.005101,0.000173
6515.625000,0.003670,0.000124
6527.343750,0.005553,0.000188
6539.062500,0.000683,0.000023
6550.781250,0.004705,0.000160
6562.500000,0.001243,0.000042
6574.218750,0.003437,0.000117
6585.937500,0.001112,0.000038
6597.656250,0.001720,0.000058
6609.375000,0.000700,0.000024
6621.093750,0.004995,0.000169
6632.812500,0.001712,0.000058
6644.531250,0.003844,0.000130
6656.250000,0.003414,0.000116
6667.968750,0.002690,0.000091
6679.687500,0.004926,0.000167
6691.406250,0.003004,0.000102
6703.125000,0.004150,0.000141
6714.843750,0.002808,0.000095
6726.562500,0.004682,0.000159
6738.281250,0.001320,0.000045
6750.000000,0.010925,0.000371
6761.718750,0.001886,0.000064
6773.437500,0.003136,0.000106
6785.156250,0.004291,0.000146
6796.875000,0.003870,0.000131
6808.593750,0.004965,0.000168
6820.312500,0.007567,0.000257
6832.031250,0.004454,0.000151
6843.750000,0.003123,0.000106
6855.468750,0.003309,0.000112
6867.187500,0.003516,0.000119
6878.906250,0.003747,0.000127
6890.625000,0.002955,0.000100
6902.343750,0.001864,0.000063
6914.062500,0.002431,0.000082
6925.781250,0.004094,0.000139
6937.500000,0.003847,0.000130
6949.218750,0.002812,0.000095
6960.937500,0.004298,0.000146
6972.656250,0.002700,0.000092
6984.375000,0.004033,0.000137
6996.093750,0.004622,0.000157
7007.812500,0.001411,0.000048
7019.531250,0.004250,0.000144
7031.250000,0.002214,0.000075
7042.968750,0.006806,0.000231
7054.687500,0.001822,0.000062
7066.406250,0.004429,0.000150
7078.125000,0.001949,0.000066
7089.843750,0.005194,0.000176
7101.562500,0.004067,0.000138
7113.281250,0.004717,0.000160
7125.000000,0.001459,0.000049
7136.718750,0.000361,0.000012
7148.437500,0.002877,0.000098
7160.156250,0.002784,0.000094
7171.875000,0.001327,0.000045
7183.593750,0.002441,0.000083
7195.312500,0.004578,0.000155
7207.031250,0.002991,0.000101
7218.750000,0.001225,0.000042
7230.468750,0.002986,0.000101
7242.187500,0.004148,0.000141
7253.906250,0.010471,0.000355
7265.625000,0.006132,0.000208
7277.343750,0.001371,0.000047
7289.062500,0.004292,0.000146
7300.781250,0.001887,0.000064
7312.500000,0.006575,0.000223
7324.218750,0.003492,0.000118
7335.937500,0.001237,0.000042
7347.656250,0.005688,0.000193
7359.375000,0.002974,0.000101
7371.093750,0.005117,0.000174
7382.812500,0.001688,0.000057
7394.531250,0.003321,0.000113
7406.250000,0.001618,0.000055
7417.968750,0.003801,0.000129
7429.687500,0.001569,0.000053
7441.406250,0.002168,0.000074
7453.125000,0.002863,0.000097
7464.843750,0.003110,0.000105
7476.562500,0.005652,0.000192
7488.281250,0.005712,0.000194
7500.000000,0.004372,0.000148
7511.718750,0.002815,0.000095
7523.437500,0.004263,0.000145
7535.156250,0.009415,0.000319
7546.875000,0.003718,0.000126
7558.593750,0.003387,0.000115
7570.312500,0.005531,0.000188
7582.031250,0.004814,0.000163
7593.750000,0.002145,0.000073
7605.468750,0.001280,0.000043
7617.187500,0.005669,0.000192
7628.906250,0.004257,0.000144
7640.625000,0.000954,0.000032
7652.343750,0.003802,0.000129
7664.062500,0.001581,0.000054
7675.781250,0.003122,0.000106
7687.500000,0.007233,0.000245
7699.218750,0.005301,0.000180
7710.937500,0.002728,0.000093
7722.656250,0.001990,0.000068
7734.375000,0.006587,0.000223
7746.093750,0.004994,0.000169
7757.812500,0.005084,0.000172
7769.531250,0.000527,0.000018
7781.250000,0.002997,0.000102
7792.968750,0.003044,0.000103
7804.687500,0.005889,0.000200
7816.406250,0.006944,0.000236
7828.125000,0.002545,0.000086
7839.843750,0.005126,0.000174
7851.562500,0.003780,0.000128
7863.281250,0.005531,0.000188
7875.000000,0.003163,0.000107
7886.718750,0.003161,0.000107
7898.437500,0.003111,0.000106
7910.156250,0.002308,0.000078
7921.875000,0.003184,0.000108
7933.593750,0.002374,0.000081
7945.312500,0.004445,0.000151
7957.031250,0.006977,0.000237
7968.750000,0.006189,0.000210
7980.468750,0.003625,0.000123
7992.187500,0.006347,0.000215
8003.906250,0.001649,0.000056
8015.625000,0.001559,0.000053
8027.343750,0.001736,0.000059
8039.062500,0.006847,0.000232
8050.781250,0.004595,0.000156
8062.500000,0.002475,0.000084
8074.218750,0.004225,0.000143
8085.937500,0.004897,0.000166
8097.656250,0.002257,0.000077
8109.375000,0.000872,0.000030
8121.093750,0.004008,0.000136
8132.812500,0.001353,0.000046
8144.531250,0.003357,0.000114
8156.250000,0.003889,0.000132
8167.968750,0.000843,0.000029
8179.687500,0.006694,0.000227
8191.406250,0.004279,0.000145
8203.125000,0.003425,0.000116
8214.843750,0.003270,0.000111
8226.562500,0.002702,0.000092
8238.281250,0.003033,0.000103
8250.000000,0.007130,0.000242
8261.718750,0.000855,0.000029
8273.437500,0.005419,0.000184
8285.156250,0.003087,0.000105
8296.875000,0.002494,0.000085
8308.593750,0.005837,0.000198
8320.312500,0.000943,0.000032
8332.031250,0.006816,0.000231
8343.750000,0.006576,0.000223
8355.468750,0.004820,0.000163
8367.187500,0.007981,0.000271
8378.906250,0.003712,0.000126
8390.625000,0.005892,0.000200
8402.343750,0.003969,0.000135
8414.062500,0.004785,0.000162
8425.781250,0.008603,0.000292
8437.500000,0.004353,0.000148
8449.218750,0.003771,0.000128
8460.937500,0.005405,0.000183
8472.656250,0.004950,0.000168
8484.375000,0.002625,0.000089
8496.093750,0.002463,0.000084
8507.812500,0.002104,0.000071
8519.531250,0.007088,0.000240
8531.250000,0.007181,0.000244
8542.968750,0.002377,0.000081
8554.687500,0.009864,0.000335
8566.406250,0.005621,0.000191
8578.125000,0.004364,0.000148
8589.843750,0.004442,0.000151
8601.562500,0.002189,0.000074
8613.281250,0.001891,0.000064
8625.000000,0.002874,0.000097
8636.718750,0.003253,0.000110
8648.437500,0.001197,0.000041
8660.156250,0.002412,0.000082
8671.875000,0.002866,0.000097
8683.593750,0.003005,0.000102
8695.312500,0.007263,0.000246
8707.031250,0.004014,0.000136
8718.750000,0.003564,0.000121
8730.468750,0.009605,0.000326
8742.187500,0.004868,0.000165
8753.906250,0.004107,0.000139
8765.625000,0.005562,0.000189
8777.343750,0.001453,0.000049
8789.062500,0.001735,0.000059
8800.781250,0.005359,0.000182
8812.500000,0.002540,0.000086
8824.218750,0.006532,0.000222
8835.937500,0.001183,0.000040
8847.656250,0.002236,0.000076
8859.375000,0.004154,0.000141
8871.093750,0.006004,0.000204
8882.812500,0.005819,0.000197
8894.531250,0.002354,0.000080
8906.250000,0.005109,0.000173
8917.968750,0.003700,0.000126
8929.687500,0.004089,0.000139
8941.406250,0.002073,0.000070
8953.125000,0.003417,0.000116
8964.843750,0.006084,0.000206
8976.562500,0.003658,0.000124
8988.281250,0.003638,0.000123
9000.000000,0.003975,0.000135
9011.718750,0.002610,0.000089
9023.437500,0.006316,0.000214
9035.156250,0.002433,0.000083
9046.875000,0.008710,0.000295
9058.593750,0.005388,0.000183
9070.312500,0.001693,0.000057
9082.031250,0.001750,0.000059
9093.750000,0.001736,0.000059
9105.468750,0.004319,0.000146
9117.187500,0.004511,0.000153
9128.906250,0.001085,0.000037
9140.625000,0.003002,0.000102
9152.343750,0.004253,0.000144
9164.062500,0.001921,0.000065
9175.781250,0.004584,0.000155
9187.500000,0.003162,0.000107
9199.218750,0.003570,0.000121
9210.937500,0.002585,0.000088
9222.656250,0.002531,0.000086
9234.375000,0.002615,0.000089
9246.093750,0.001763,0.000060
9257.812500,0.002098,0.000071
9269.531250,0.002901,0.000098
9281.250000,0.000692,0.000023
9292.968750,0.002596,0.000088
9304.687500,0.012605,0.000428
9316.406250,0.004229,0.000143
9328.125000,0.001397,0.000047
9339.843750,0.002836,0.000096
9351.562500,0.005270,0.000179
9363.281250,0.003161,0.000107
9375.000000,0.005357,0.000182
9386.718750,0.000343,0.000012
9398.437500,0.000318,0.000011
9410.156250,0.003159,0.000107
9421.875000,0.002567,0.000087
9433.593750,0.003950,0.000134
9445.312500,0.002329,0.000079
9457.031250,0.005281,0.000179
9468.750000,0.000772,0.000026
9480.468750,0.001294,0.000044
9492.187500,0.002407,0.000082
9503.906250,0.003431,0.000116
9515.625000,0.001679,0.000057
9527.343750,0.003035,0.000103
9539.062500,0.003565,0.000121
9550.781250,0.000585,0.000020
9562.500000,0.001243,0.000042
9574.218750,0.003674,0.000125
9585.937500,0.001328,0.000045
9597.656250,0.002277,0.000077
9609.375000,0.001862,0.000063
9621.093750,0.002532,0.000086
9632.812500,0.005270,0.000179
9644.531250,0.004534,0.000154
9656.250000,0.003531,0.000120
9667.968750,0.000851,0.000029
9679.687500,0.004607,0.000156
9691.406250,0.002909,0.000099
9703.125000,0.001852,0.000063
9714.843750,0.001192,0.000040
9726.562500,0.004392,0.000149
9738.281250,0.000750,0.000025
9750.000000,0.000889,0.000030
9761.718750,0.003594,0.000122
9773.437500,0.002642,0.000090
9785.156250,0.003505,0.000119
9796.875000,0.004327,0.000147
9808.593750,0.002154,0.000073
9820.312500,0.003680,0.000125
9832.031250,0.003903,0.000132
9843.750000,0.000479,0.000016
9855.468750,0.003223,0.000109
9867.187500,0.000913,0.000031
9878.906250,0.002553,0.000087
9890.625000,0.011735,0.000398
9902.343750,0.005631,0.000191
9914.062500,0.000696,0.000024
9925.781250,0.002059,0.000070
9937.500000,0.002077,0.000070
9949.218750,0.001080,0.000037
9960.937500,0.000283,0.000010
9972.656250,0.004081,0.000138
9984.375000,0.000453,0.000015
9996.093750,0.003414,0.000116
10007.812500,0.002241,0.000076
10019.531250,0.001639,0.000056
10031.250000,0.001378,0.000047
10042.968750,0.002375,0.000081
10054.687500,0.003630,0.000123
10066.406250,0.005137,0.000174
10078.125000,0.003689,0.000125
10089.843750,0.003170,0.000108
10101.562500,0.006700,0.000227
10113.281250,0.003450,0.000117
10125.000000,0.003287,0.000111
10136.718750,0.005281,0.000179
10148.437500,0.002011,0.000068
10160.156250,0.003506,0.000119
10171.875000,0.003803,0.000129
10183.593750,0.002209,0.000075
10195.312500,0.001936,0.000066
10207.031250,0.001457,0.000049
10218.750000,0.000333,0.000011
10230.468750,0.003362,0.000114
10242.187500,0.001842,0.000062
10253.906250,0.001313,0.000045
10265.625000,0.002330,0.000079
