frequency_hz,magnitude,magnitude_normalized
272.460938,17.254005,0.052519
275.390625,13.266223,0.040381
278.320312,9.630740,0.029315
281.250000,9.158160,0.027876
284.179688,7.683652,0.023388
287.109375,6.333249,0.019278
290.039062,5.723245,0.017421
292.968750,5.002912,0.015228
295.898438,4.306249,0.013108
298.828125,3.423127,0.010420
301.757812,3.612119,0.010995
304.687500,2.963159,0.009020
307.617188,1.395072,0.004246
310.546875,4.442356,0.013522
313.476562,4.820637,0.014674
316.406250,5.828059,0.017740
319.335938,8.013332,0.024392
322.265625,12.262576,0.037326
325.195312,23.330303,0.071015
328.125000,78.422869,0.238711
331.054688,71.370247,0.217244
333.984375,26.563184,0.080856
336.914062,16.243704,0.049444
339.843750,13.477193,0.041023
342.773438,10.705767,0.032587
345.703125,9.344539,0.028444
348.632812,8.207856,0.024984
351.562500,7.063420,0.021500
354.492188,6.471367,0.019698
357.421875,6.284978,0.019131
360.351562,6.080976,0.018510
363.281250,5.581755,0.016990
366.210938,5.154694,0.015690
369.140625,4.448520,0.013541
372.070312,4.490576,0.013669
375.000000,4.176163,0.012712
377.929688,4.960991,0.015101
380.859375,4.407962,0.013417
383.789062,3.937922,0.011987
386.718750,3.746334,0.011403
389.648438,3.877472,0.011803
392.578125,3.578922,0.010894
395.507812,3.512672,0.010692
398.437500,3.320363,0.010107
401.367188,3.696727,0.011252
404.296875,3.166420,0.009638
407.226562,2.989603,0.009100
410.156250,3.010401,0.009163
413.085938,2.944755,0.008964
416.015625,2.738199,0.008335
418.945312,2.792044,0.008499
421.875000,2.689509,0.008187
424.804688,2.662281,0.008104
427.734375,2.693475,0.008199
430.664062,2.606379,0.007934
433.593750,2.747840,0.008364
436.523438,2.744353,0.008354
439.453125,2.537140,0.007723
442.382812,2.621041,0.007978
445.312500,2.544978,0.007747
448.242188,2.414332,0.007349
451.171875,2.510891,0.007643
454.101562,2.404789,0.007320
457.031250,2.406172,0.007324
459.960938,2.227102,0.006779
462.890625,2.220291,0.006758
465.820312,2.271967,0.006916
468.750000,2.126271,0.006472
471.679688,2.029984,0.006179
474.609375,2.281983,0.006946
477.539062,2.002667,0.006096
480.468750,1.665649,0.005070
483.398438,1.991340,0.006061
486.328125,2.029159,0.006177
489.257812,2.220816,0.006760
492.187500,2.215410,0.006743
495.117188,1.673142,0.005093
498.046875,2.206681,0.006717
500.976562,2.008856,0.006115
503.906250,2.068047,0.006295
506.835938,2.009574,0.006117
509.765625,2.098214,0.006387
512.695312,2.315063,0.007047
515.625000,2.592269,0.007891
518.554688,3.013045,0.009171
521.484375,6.055291,0.018432
524.414062,3.789707,0.011535
527.343750,1.154438,0.003514
530.273438,0.778368,0.002369
533.203125,1.169759,0.003561
536.132812,1.250789,0.003807
539.062500,1.318080,0.004012
541.992188,1.295922,0.003945
544.921875,1.383400,0.004211
547.851562,1.255958,0.003823
550.781250,1.397554,0.004254
553.710938,1.238110,0.003769
556.640625,1.414573,0.004306
559.570312,1.296776,0.003947
562.500000,1.223852,0.003725
565.429688,1.372558,0.004178
568.359375,1.333403,0.004059
571.289062,1.231076,0.003747
574.218750,1.362633,0.004148
577.148438,1.238745,0.003771
580.078125,1.186515,0.003612
583.007812,1.258753,0.003832
585.937500,1.180683,0.003594
588.867188,1.160701,0.003533
591.796875,1.289278,0.003924
594.726562,0.969512,0.002951
597.656250,1.227709,0.003737
600.585938,1.382352,0.004208
603.515625,1.055303,0.003212
606.445312,1.253027,0.003814
609.375000,1.246025,0.003793
612.304688,1.365188,0.004155
615.234375,1.181856,0.003597
618.164062,1.214268,0.003696
621.093750,0.965459,0.002939
624.023438,1.274703,0.003880
626.953125,1.050902,0.003199
629.882812,1.144596,0.003484
632.812500,0.993455,0.003024
635.742188,0.877518,0.002671
638.671875,0.880676,0.002681
641.601562,0.907069,0.002761
644.531250,0.882378,0.002686
647.460938,0.900084,0.002740
650.390625,0.509586,0.001551
653.320312,0.585331,0.001782
656.250000,0.122194,0.000372
659.179688,8.836980,0.026899
662.109375,2.777774,0.008455
665.039062,1.865409,0.005678
667.968750,1.525478,0.004643
670.898438,1.506320,0.004585
673.828125,1.353251,0.004119
676.757812,1.267414,0.003858
679.687500,1.266056,0.003854
682.617188,1.098611,0.003344
685.546875,1.120820,0.003412
688.476562,1.251273,0.003809
691.406250,1.305152,0.003973
694.335938,1.108617,0.003375
697.265625,1.245870,0.003792
700.195312,1.038669,0.003162
703.125000,1.052217,0.003203
706.054688,0.922495,0.002808
708.984375,1.236804,0.003765
711.914062,1.059357,0.003225
714.843750,1.027851,0.003129
717.773438,1.067581,0.003250
720.703125,0.912919,0.002779
723.632812,1.005112,0.003059
726.562500,0.939646,0.002860
729.492188,0.990592,0.003015
732.421875,0.980651,0.002985
735.351562,0.995163,0.003029
738.281250,1.010529,0.003076
741.210938,0.961588,0.002927
744.140625,0.969284,0.002950
747.070312,0.991578,0.003018
750.000000,0.970761,0.002955
752.929688,0.905087,0.002755
755.859375,0.944063,0.002874
758.789062,0.984839,0.002998
761.718750,0.936030,0.002849
764.648438,0.899740,0.002739
767.578125,0.910496,0.002771
770.507812,0.956605,0.002912
773.437500,0.849228,0.002585
776.367188,0.866340,0.002637
779.296875,0.874762,0.002663
782.226562,0.917522,0.002793
785.156250,4.446728,0.013535
788.085938,1.314735,0.004002
791.015625,1.094056,0.003330
793.945312,0.984939,0.002998
796.875000,0.950847,0.002894
799.804688,0.912904,0.002779
802.734375,0.976646,0.002973
805.664062,0.989532,0.003012
808.593750,0.829899,0.002526
811.523438,0.945416,0.002878
814.453125,0.953928,0.002904
817.382812,0.879914,0.002678
820.312500,0.855247,0.002603
823.242188,0.863456,0.002628
826.171875,0.817169,0.002487
829.101562,0.821353,0.002500
832.031250,0.857146,0.002609
834.960938,0.825626,0.002513
837.890625,0.822880,0.002505
840.820312,0.846546,0.002577
843.750000,0.917888,0.002794
846.679688,0.857889,0.002611
849.609375,0.811790,0.002471
852.539062,0.886364,0.002698
855.468750,0.826674,0.002516
858.398438,0.872484,0.002656
861.328125,0.832302,0.002533
864.257812,0.832727,0.002535
867.187500,0.893596,0.002720
870.117188,0.807572,0.002458
873.046875,0.814133,0.002478
875.976562,0.793923,0.002417
878.906250,0.837486,0.002549
881.835938,0.816084,0.002484
884.765625,0.808015,0.002460
887.695312,0.818529,0.002492
890.625000,0.890260,0.002710
893.554688,0.857397,0.002610
896.484375,0.765540,0.002330
899.414062,0.803868,0.002447
902.343750,0.823272,0.002506
905.273438,0.817357,0.002488
908.203125,0.814449,0.002479
911.132812,0.851584,0.002592
914.062500,0.859957,0.002618
916.992188,0.863403,0.002628
919.921875,0.735758,0.002240
922.851562,0.754715,0.002297
925.781250,0.743216,0.002262
928.710938,0.745188,0.002268
931.640625,0.764022,0.002326
934.570312,0.750404,0.002284
937.500000,0.733194,0.002232
940.429688,0.781310,0.002378
943.359375,0.745137,0.002268
946.289062,0.713069,0.002171
949.218750,0.748511,0.002278
952.148438,0.867949,0.002642
955.078125,0.730660,0.002224
958.007812,0.773739,0.002355
960.937500,0.738316,0.002247
963.867188,0.727305,0.002214
966.796875,0.951703,0.002897
969.726562,0.839209,0.002554
972.656250,0.772557,0.002352
975.585938,0.820535,0.002498
978.515625,0.802205,0.002442
981.445312,0.894543,0.002723
984.375000,0.902718,0.002748
987.304688,1.156330,0.003520
990.234375,2.542328,0.007739
993.164062,0.578706,0.001762
996.093750,0.591478,0.001800
999.023438,0.721961,0.002198
1001.953125,0.650655,0.001981
1004.882812,0.583248,0.001775
1007.812500,0.719128,0.002189
1010.742188,0.541296,0.001648
1013.671875,0.733104,0.002231
1016.601562,0.661410,0.002013
1019.531250,0.653493,0.001989
1022.460938,0.705884,0.002149
1025.390625,0.713059,0.002170
1028.320312,0.815949,0.002484
1031.250000,0.741336,0.002257
1034.179688,0.837715,0.002550
1037.109375,1.182875,0.003601
1040.039062,0.857726,0.002611
1042.968750,0.983560,0.002994
1045.898438,1.673205,0.005093
1048.828125,2.812600,0.008561
1051.757812,0.509393,0.001551
1054.687500,0.214581,0.000653
1057.617188,0.192107,0.000585
1060.546875,0.833108,0.002536
1063.476562,0.787620,0.002397
1066.406250,0.615994,0.001875
1069.335938,0.441268,0.001343
1072.265625,0.525712,0.001600
1075.195312,0.427879,0.001302
1078.125000,0.549530,0.001673
1081.054688,0.656256,0.001998
1083.984375,0.650749,0.001981
1086.914062,0.552554,0.001682
1089.843750,0.503880,0.001534
1092.773438,0.495586,0.001509
1095.703125,0.608077,0.001851
1098.632812,0.558909,0.001701
1101.562500,0.528391,0.001608
1104.492188,0.603781,0.001838
1107.421875,0.573103,0.001744
1110.351562,0.617677,0.001880
1113.281250,0.522868,0.001592
1116.210938,0.501723,0.001527
1119.140625,0.569414,0.001733
1122.070312,0.547254,0.001666
1125.000000,0.583605,0.001776
1127.929688,0.564734,0.001719
1130.859375,0.559916,0.001704
1133.789062,0.520157,0.001583
1136.718750,0.486950,0.001482
1139.648438,0.565151,0.001720
1142.578125,0.538945,0.001640
1145.507812,0.528335,0.001608
1148.437500,0.576732,0.001756
1151.367188,0.559876,0.001704
1154.296875,0.533682,0.001624
1157.226562,0.573693,0.001746
1160.156250,0.514114,0.001565
1163.085938,0.524623,0.001597
1166.015625,0.491145,0.001495
1168.945312,0.573350,0.001745
1171.875000,0.527470,0.001606
1174.804688,0.539024,0.001641
1177.734375,0.514283,0.001565
1180.664062,0.582560,0.001773
1183.593750,0.487676,0.001484
1186.523438,0.598301,0.001821
1189.453125,0.553901,0.001686
1192.382812,0.581824,0.001771
1195.312500,0.495711,0.001509
1198.242188,0.509728,0.001552
1201.171875,0.550157,0.001675
1204.101562,0.546479,0.001663
1207.031250,0.544162,0.001656
1209.960938,0.578796,0.001762
1212.890625,0.520202,0.001583
1215.820312,0.477508,0.001453
1218.750000,0.542345,0.001651
1221.679688,0.517165,0.001574
1224.609375,0.499404,0.001520
1227.539062,0.581784,0.001771
1230.468750,0.442367,0.001347
1233.398438,0.523934,0.001595
1236.328125,0.509767,0.001552
1239.257812,0.527741,0.001606
1242.187500,0.491922,0.001497
1245.117188,0.506424,0.001542
1248.046875,0.456455,0.001389
1250.976562,0.523784,0.001594
1253.906250,0.540216,0.001644
1256.835938,0.501371,0.001526
1259.765625,0.484025,0.001473
1262.695312,0.486661,0.001481
1265.625000,0.564954,0.001720
1268.554688,0.507711,0.001545
1271.484375,0.485886,0.001479
1274.414062,0.538799,0.001640
1277.343750,0.491501,0.001496
1280.273438,0.545002,0.001659
1283.203125,0.514252,0.001565
1286.132812,0.547522,0.001667
1289.062500,0.507963,0.001546
1291.992188,0.554518,0.001688
1294.921875,0.474909,0.001446
1297.851562,0.487708,0.001485
1300.781250,0.608622,0.001853
1303.710938,0.569075,0.001732
1306.640625,0.561961,0.001711
1309.570312,0.490709,0.001494
1312.500000,1.356666,0.004130
1315.429688,0.604944,0.001841
1318.359375,0.810603,0.002467
1321.289062,1.925440,0.005861
1324.218750,0.382280,0.001164
1327.148438,0.260257,0.000792
1330.078125,0.285996,0.000871
1333.007812,0.318054,0.000968
1335.937500,0.408699,0.001244
1338.867188,0.447877,0.001363
1341.796875,0.365295,0.001112
1344.726562,0.372023,0.001132
1347.656250,0.417988,0.001272
1350.585938,0.352376,0.001073
1353.515625,0.354323,0.001079
1356.445312,0.461420,0.001405
1359.375000,0.426723,0.001299
1362.304688,0.435477,0.001326
1365.234375,0.489287,0.001489
1368.164062,0.404199,0.001230
1371.093750,0.427430,0.001301
1374.023438,0.370987,0.001129
1376.953125,0.465901,0.001418
1379.882812,0.479165,0.001459
1382.812500,0.457485,0.001393
1385.742188,0.421978,0.001284
1388.671875,0.462596,0.001408
1391.601562,0.448399,0.001365
1394.531250,0.453826,0.001381
1397.460938,0.458671,0.001396
1400.390625,0.473725,0.001442
1403.320312,0.452845,0.001378
1406.250000,0.408879,0.001245
1409.179688,0.421297,0.001282
1412.109375,0.396820,0.001208
1415.039062,0.391286,0.001191
1417.968750,0.369529,0.001125
1420.898438,0.384710,0.001171
1423.828125,0.418859,0.001275
1426.757812,0.413647,0.001259
1429.687500,0.428913,0.001306
1432.617188,0.362610,0.001104
1435.546875,0.477090,0.001452
1438.476562,0.425655,0.001296
1441.406250,0.518748,0.001579
1444.335938,0.460549,0.001402
1447.265625,0.403409,0.001228
1450.195312,0.411983,0.001254
1453.125000,0.373746,0.001138
1456.054688,0.411951,0.001254
1458.984375,0.446665,0.001360
1461.914062,0.442492,0.001347
1464.843750,0.445819,0.001357
1467.773438,0.400707,0.001220
1470.703125,0.409122,0.001245
1473.632812,0.371841,0.001132
1476.562500,0.413734,0.001259
1479.492188,0.408303,0.001243
1482.421875,0.407166,0.001239
1485.351562,0.432691,0.001317
1488.281250,0.400287,0.001218
1491.210938,0.353364,0.001076
1494.140625,0.395117,0.001203
1497.070312,0.451164,0.001373
1500.000000,0.428404,0.001304
1502.929688,0.410782,0.001250
1505.859375,0.428100,0.001303
1508.789062,0.436700,0.001329
1511.718750,0.473938,0.001443
1514.648438,0.381808,0.001162
1517.578125,0.380202,0.001157
1520.507812,0.441067,0.001343
1523.437500,0.411162,0.001252
1526.367188,0.385566,0.001174
1529.296875,0.457296,0.001392
1532.226562,0.444863,0.001354
1535.156250,0.401737,0.001223
1538.085938,0.382134,0.001163
1541.015625,0.371935,0.001132
1543.945312,0.413978,0.001260
1546.875000,0.370052,0.001126
1549.804688,0.415659,0.001265
1552.734375,0.417289,0.001270
1555.664062,0.438260,0.001334
1558.593750,0.487510,0.001484
1561.523438,0.282871,0.000861
1564.453125,0.366724,0.001116
1567.382812,0.388866,0.001184
1570.312500,0.406378,0.001237
1573.242188,0.574237,0.001748
1576.171875,1.439095,0.004380
1579.101562,1.009180,0.003072
1582.031250,0.548070,0.001668
1584.960938,0.463370,0.001410
1587.890625,0.436889,0.001330
1590.820312,0.424551,0.001292
1593.750000,0.451380,0.001374
1596.679688,0.452158,0.001376
1599.609375,0.394051,0.001199
1602.539062,0.395143,0.001203
1605.468750,0.413553,0.001259
1608.398438,0.386081,0.001175
1611.328125,0.426003,0.001297
1614.257812,0.398034,0.001212
1617.187500,0.368917,0.001123
1620.117188,0.402068,0.001224
1623.046875,0.426274,0.001298
1625.976562,0.347163,0.001057
1628.906250,0.385352,0.001173
1631.835938,0.359344,0.001094
1634.765625,0.380409,0.001158
1637.695312,0.355014,0.001081
1640.625000,0.426584,0.001298
1643.554688,0.398911,0.001214
1646.484375,0.397991,0.001211
1649.414062,0.471398,0.001435
1652.343750,0.558905,0.001701
1655.273438,2.388387,0.007270
1658.203125,0.954068,0.002904
1661.132812,0.509153,0.001550
1664.062500,0.406214,0.001236
1666.992188,0.453766,0.001381
1669.921875,0.444493,0.001353
1672.851562,0.392627,0.001195
1675.781250,0.348798,0.001062
1678.710938,0.306074,0.000932
1681.640625,0.441679,0.001344
1684.570312,0.401183,0.001221
1687.500000,0.423220,0.001288
1690.429688,0.395441,0.001204
1693.359375,0.478249,0.001456
1696.289062,0.385822,0.001174
1699.218750,0.438373,0.001334
1702.148438,0.398774,0.001214
1705.078125,0.400319,0.001219
1708.007812,0.370762,0.001129
1710.937500,0.339138,0.001032
1713.867188,0.345586,0.001052
1716.796875,0.327965,0.000998
1719.726562,0.336265,0.001024
1722.656250,0.396987,0.001208
1725.585938,0.350369,0.001066
1728.515625,0.350043,0.001065
1731.445312,0.357747,0.001089
1734.375000,0.361955,0.001102
1737.304688,0.368017,0.001120
1740.234375,0.346052,0.001053
1743.164062,0.351965,0.001071
1746.093750,0.346680,0.001055
1749.023438,0.341979,0.001041
1751.953125,0.369959,0.001126
1754.882812,0.347663,0.001058
1757.812500,0.364944,0.001111
1760.742188,0.361676,0.001101
1763.671875,0.307167,0.000935
1766.601562,0.356574,0.001085
1769.531250,0.358436,0.001091
1772.460938,0.396100,0.001206
1775.390625,0.323482,0.000985
1778.320312,0.368754,0.001122
1781.250000,0.329938,0.001004
1784.179688,0.358277,0.001091
1787.109375,0.372522,0.001134
1790.039062,0.349039,0.001062
1792.968750,0.370045,0.001126
1795.898438,0.380671,0.001159
1798.828125,0.420283,0.001279
1801.757812,0.286622,0.000872
1804.687500,0.358146,0.001090
1807.617188,0.307862,0.000937
1810.546875,0.368784,0.001123
1813.476562,0.323859,0.000986
1816.406250,0.319607,0.000973
1819.335938,0.363766,0.001107
1822.265625,0.353330,0.001075
1825.195312,0.374837,0.001141
1828.125000,0.342014,0.001041
1831.054688,0.407276,0.001240
1833.984375,0.327279,0.000996
1836.914062,0.388109,0.001181
1839.843750,0.414327,0.001261
1842.773438,0.553974,0.001686
1845.703125,0.216083,0.000658
1848.632812,0.267157,0.000813
1851.562500,0.236553,0.000720
1854.492188,0.277954,0.000846
1857.421875,0.261256,0.000795
1860.351562,0.315937,0.000962
1863.281250,0.312676,0.000952
1866.210938,0.314538,0.000957
1869.140625,0.256591,0.000781
1872.070312,0.297632,0.000906
1875.000000,0.340587,0.001037
1877.929688,0.291433,0.000887
1880.859375,0.284753,0.000867
1883.789062,0.335836,0.001022
1886.718750,0.311944,0.000950
1889.648438,0.311228,0.000947
1892.578125,0.309947,0.000943
1895.507812,0.318894,0.000971
1898.437500,0.303889,0.000925
1901.367188,0.327303,0.000996
1904.296875,0.292805,0.000891
1907.226562,0.281736,0.000858
1910.156250,0.263655,0.000803
1913.085938,0.338920,0.001032
1916.015625,0.269250,0.000820
1918.945312,0.279758,0.000852
1921.875000,0.364962,0.001111
1924.804688,0.409239,0.001246
1927.734375,0.335322,0.001021
1930.664062,0.300521,0.000915
1933.593750,0.317486,0.000966
1936.523438,0.312056,0.000950
1939.453125,0.282814,0.000861
1942.382812,0.342253,0.001042
1945.312500,0.299926,0.000913
1948.242188,0.300365,0.000914
1951.171875,0.286193,0.000871
1954.101562,0.305506,0.000930
1957.031250,0.280085,0.000853
1959.960938,0.287892,0.000876
1962.890625,0.297162,0.000905
1965.820312,0.310739,0.000946
1968.750000,0.327512,0.000997
1971.679688,0.308863,0.000940
1974.609375,0.230216,0.000701
1977.539062,0.320188,0.000975
1980.468750,0.332327,0.001012
1983.398438,0.320650,0.000976
1986.328125,0.296249,0.000902
1989.257812,0.202082,0.000615
1992.187500,0.670754,0.002042
1995.117188,0.329821,0.001004
1998.046875,0.328453,0.001000
2000.976562,0.278879,0.000849
2003.906250,0.255846,0.000779
2006.835938,0.287867,0.000876
2009.765625,0.289282,0.000881
2012.695312,0.305664,0.000930
2015.625000,0.288313,0.000878
2018.554688,0.269538,0.000820
2021.484375,0.266860,0.000812
2024.414062,0.333594,0.001015
2027.343750,0.289133,0.000880
2030.273438,0.305604,0.000930
2033.203125,0.313137,0.000953
2036.132812,0.324007,0.000986
2039.062500,0.342916,0.001044
2041.992188,0.306688,0.000934
2044.921875,0.296326,0.000902
2047.851562,0.263758,0.000803
2050.781250,0.260243,0.000792
2053.710938,0.295494,0.000899
2056.640625,0.296336,0.000902
2059.570312,0.273870,0.000834
2062.500000,0.300352,0.000914
2065.429688,0.312831,0.000952
2068.359375,0.271600,0.000827
2071.289062,0.263260,0.000801
2074.218750,0.315813,0.000961
2077.148438,0.292073,0.000889
2080.078125,0.284959,0.000867
2083.007812,0.293971,0.000895
2085.937500,0.277354,0.000844
2088.867188,0.285172,0.000868
2091.796875,0.226153,0.000688
2094.726562,0.252211,0.000768
2097.656250,0.243386,0.000741
2100.585938,0.247700,0.000754
2103.515625,0.244536,0.000744
2106.445312,0.237456,0.000723
2109.375000,0.151486,0.000461
2112.304688,0.490693,0.001494
2115.234375,0.464501,0.001414
2118.164062,0.371493,0.001131
2121.093750,0.341871,0.001041
2124.023438,0.299878,0.000913
2126.953125,0.292852,0.000891
2129.882812,0.321872,0.000980
2132.812500,0.335431,0.001021
2135.742188,0.316842,0.000964
2138.671875,0.295641,0.000900
2141.601562,0.259648,0.000790
2144.531250,0.315636,0.000961
2147.460938,0.306519,0.000933
2150.390625,0.252667,0.000769
2153.320312,0.274905,0.000837
2156.250000,0.278910,0.000849
2159.179688,0.282066,0.000859
2162.109375,0.336403,0.001024
2165.039062,0.300610,0.000915
2167.968750,0.271679,0.000827
2170.898438,0.293781,0.000894
2173.828125,0.264394,0.000805
2176.757812,0.263980,0.000804
2179.687500,0.279565,0.000851
2182.617188,0.300471,0.000915
2185.546875,0.307155,0.000935
2188.476562,0.268853,0.000818
2191.406250,0.291993,0.000889
2194.335938,0.315676,0.000961
2197.265625,0.265780,0.000809
2200.195312,0.318671,0.000970
2203.125000,0.284715,0.000867
2206.054688,0.275327,0.000838
2208.984375,0.308040,0.000938
2211.914062,0.279986,0.000852
2214.843750,0.257690,0.000784
2217.773438,0.252212,0.000768
2220.703125,0.270891,0.000825
2223.632812,0.272636,0.000830
2226.562500,0.289676,0.000882
2229.492188,0.311044,0.000947
2232.421875,0.239172,0.000728
2235.351562,0.260136,0.000792
2238.281250,0.267150,0.000813
2241.210938,0.320865,0.000977
2244.140625,0.313372,0.000954
2247.070312,0.337757,0.001028
2250.000000,0.288901,0.000879
2252.929688,0.305485,0.000930
2255.859375,0.273127,0.000831
2258.789062,0.320960,0.000977
2261.718750,0.259698,0.000790
2264.648438,0.282391,0.000860
2267.578125,0.234960,0.000715
2270.507812,0.267540,0.000814
2273.437500,0.259499,0.000790
2276.367188,0.340135,0.001035
2279.296875,0.291795,0.000888
2282.226562,0.279712,0.000851
2285.156250,0.293147,0.000892
2288.085938,0.238565,0.000726
2291.015625,0.291584,0.000888
2293.945312,0.292479,0.000890
2296.875000,0.255795,0.000779
2299.804688,0.250340,0.000762
2302.734375,0.270021,0.000822
2305.664062,0.288215,0.000877
2308.593750,0.260886,0.000794
2311.523438,0.242741,0.000739
2314.453125,0.315317,0.000960
2317.382812,0.240485,0.000732
2320.312500,0.261835,0.000797
2323.242188,0.271676,0.000827
2326.171875,0.184467,0.000561
2329.101562,0.139296,0.000424
2332.031250,0.364467,0.001109
2334.960938,0.306653,0.000933
2337.890625,0.287195,0.000874
2340.820312,0.279253,0.000850
2343.750000,0.284296,0.000865
2346.679688,0.306976,0.000934
2349.609375,0.250153,0.000761
2352.539062,0.304798,0.000928
2355.468750,0.302415,0.000921
2358.398438,0.258322,0.000786
2361.328125,0.286240,0.000871
2364.257812,0.285996,0.000871
2367.187500,0.303988,0.000925
2370.117188,0.292152,0.000889
2373.046875,0.280514,0.000854
2375.976562,0.241233,0.000734
2378.906250,0.304264,0.000926
2381.835938,0.065594,0.000200
2384.765625,0.200611,0.000611
2387.695312,0.259283,0.000789
2390.625000,0.260419,0.000793
2393.554688,0.232450,0.000708
2396.484375,0.172575,0.000525
2399.414062,0.243434,0.000741
2402.343750,0.267869,0.000815
2405.273438,0.295056,0.000898
2408.203125,0.246556,0.000750
2411.132812,0.241782,0.000736
2414.062500,0.232933,0.000709
2416.992188,0.245840,0.000748
2419.921875,0.248342,0.000756
2422.851562,0.259205,0.000789
2425.781250,0.282990,0.000861
2428.710938,0.244318,0.000744
2431.640625,0.254811,0.000776
2434.570312,0.247405,0.000753
2437.500000,0.249263,0.000759
2440.429688,0.233648,0.000711
2443.359375,0.247017,0.000752
2446.289062,0.240034,0.000731
2449.218750,0.236427,0.000720
2452.148438,0.262878,0.000800
2455.078125,0.267473,0.000814
2458.007812,0.277956,0.000846
2460.937500,0.228946,0.000697
2463.867188,0.269506,0.000820
2466.796875,0.237942,0.000724
2469.726562,0.236629,0.000720
2472.656250,0.256189,0.000780
2475.585938,0.303474,0.000924
2478.515625,0.238304,0.000725
2481.445312,0.243882,0.000742
2484.375000,0.255128,0.000777
2487.304688,0.220988,0.000673
2490.234375,0.226195,0.000689
2493.164062,0.265593,0.000808
2496.093750,0.225915,0.000688
2499.023438,0.250465,0.000762
2501.953125,0.241037,0.000734
2504.882812,0.241062,0.000734
2507.812500,0.241887,0.000736
2510.742188,0.268820,0.000818
2513.671875,0.249155,0.000758
2516.601562,0.263495,0.000802
2519.531250,0.226403,0.000689
2522.460938,0.270894,0.000825
2525.390625,0.225282,0.000686
2528.320312,0.205769,0.000626
2531.250000,0.271133,0.000825
2534.179688,0.236985,0.000721
2537.109375,0.256589,0.000781
2540.039062,0.248391,0.000756
2542.968750,0.229249,0.000698
2545.898438,0.242045,0.000737
2548.828125,0.256871,0.000782
2551.757812,0.259892,0.000791
2554.687500,0.222058,0.000676
2557.617188,0.226248,0.000689
2560.546875,0.246306,0.000750
2563.476562,0.242206,0.000737
2566.406250,0.235534,0.000717
2569.335938,0.254331,0.000774
2572.265625,0.229314,0.000698
2575.195312,0.211518,0.000644
2578.125000,0.221557,0.000674
2581.054688,0.283352,0.000862
2583.984375,0.238181,0.000725
2586.914062,0.238239,0.000725
2589.843750,0.228382,0.000695
2592.773438,0.234352,0.000713
2595.703125,0.208568,0.000635
2598.632812,0.240659,0.000733
2601.562500,0.200446,0.000610
2604.492188,0.220951,0.000673
2607.421875,0.222633,0.000678
2610.351562,0.245478,0.000747
2613.281250,0.220134,0.000670
