frequency_hz,magnitude,magnitude_normalized
855.468750,0.504036,0.002739
867.187500,0.522319,0.002839
878.906250,0.646442,0.003513
890.625000,0.749530,0.004073
902.343750,1.073995,0.005837
914.062500,5.428516,0.029503
925.781250,0.922957,0.005016
937.500000,0.462390,0.002513
949.218750,0.345265,0.001876
960.937500,0.308656,0.001677
972.656250,0.329237,0.001789
984.375000,0.320461,0.001742
996.093750,0.263880,0.001434
1007.812500,0.283451,0.001540
1019.531250,0.287628,0.001563
1031.250000,0.293653,0.001596
1042.968750,0.219360,0.001192
1054.687500,0.455099,0.002473
1066.406250,0.382745,0.002080
1078.125000,0.380235,0.002066
1089.843750,0.361587,0.001965
1101.562500,0.381055,0.002071
1113.281250,0.365841,0.001988
1125.000000,0.336821,0.001831
1136.718750,0.336179,0.001827
1148.437500,0.353566,0.001922
1160.156250,0.392136,0.002131
1171.875000,0.609985,0.003315
1183.593750,0.814925,0.004429
1195.312500,0.176455,0.000959
1207.031250,0.258648,0.001406
1218.750000,0.268697,0.001460
1230.468750,0.272664,0.001482
1242.187500,0.228970,0.001244
1253.906250,0.240730,0.001308
1265.625000,0.255080,0.001386
1277.343750,0.260983,0.001418
1289.062500,0.260374,0.001415
1300.781250,0.262979,0.001429
1312.500000,0.872214,0.004740
1324.218750,0.252527,0.001372
1335.937500,0.257895,0.001402
1347.656250,0.232183,0.001262
1359.375000,0.264540,0.001438
1371.093750,0.241561,0.001313
1382.812500,0.267802,0.001455
1394.531250,0.222529,0.001209
1406.250000,0.216968,0.001179
1417.968750,0.190954,0.001038
1429.687500,0.205302,0.001116
1441.406250,0.573731,0.003118
1453.125000,0.369714,0.002009
1464.843750,0.308345,0.001676
1476.562500,0.260007,0.001413
1488.281250,0.253075,0.001375
1500.000000,0.265022,0.001440
1511.718750,0.296523,0.001612
1523.437500,0.277572,0.001509
1535.156250,0.263676,0.001433
1546.875000,0.302193,0.001642
1558.593750,0.371799,0.002021
1570.312500,0.589043,0.003201
1582.031250,0.751239,0.004083
1593.750000,0.075706,0.000411
1605.468750,0.118828,0.000646
1617.187500,0.160036,0.000870
1628.906250,0.128734,0.000700
1640.625000,0.158559,0.000862
1652.343750,0.179058,0.000973
1664.062500,0.214253,0.001164
1675.781250,0.238522,0.001296
1687.500000,0.169543,0.000921
1699.218750,0.330806,0.001798
1710.937500,1.131833,0.006151
1722.656250,0.020007,0.000109
1734.375000,0.077502,0.000421
1746.093750,0.082497,0.000448
1757.812500,0.096226,0.000523
1769.531250,0.119462,0.000649
1781.250000,0.123197,0.000670
1792.968750,0.100301,0.000545
1804.687500,0.098689,0.000536
1816.406250,0.111592,0.000606
1828.125000,0.136485,0.000742
1839.843750,0.494338,0.002687
1851.562500,1.022981,0.005560
1863.281250,0.399256,0.002170
1875.000000,0.293525,0.001595
1886.718750,0.274231,0.001490
1898.437500,0.237956,0.001293
1910.156250,0.241944,0.001315
1921.875000,0.198737,0.001080
1933.593750,0.200864,0.001092
1945.312500,0.171619,0.000933
1957.031250,0.164185,0.000892
1968.750000,0.099911,0.000543
1980.468750,0.741021,0.004027
1992.187500,0.303828,0.001651
2003.906250,0.216327,0.001176
2015.625000,0.216805,0.001178
2027.343750,0.222203,0.001208
2039.062500,0.174116,0.000946
2050.781250,0.181195,0.000985
2062.500000,0.185152,0.001006
2074.218750,0.213444,0.001160
2085.937500,0.209220,0.001137
2097.656250,0.237027,0.001288
2109.375000,0.333333,0.001812
2121.093750,0.239913,0.001304
2132.812500,0.073992,0.000402
2144.531250,0.103693,0.000564
2156.250000,0.165332,0.000899
2167.968750,0.146048,0.000794
2179.687500,0.151310,0.000822
2191.406250,0.153270,0.000833
2203.125000,0.150358,0.000817
2214.843750,0.148458,0.000807
2226.562500,0.173696,0.000944
2238.281250,0.207381,0.001127
2250.000000,0.350153,0.001903
2261.718750,0.057268,0.000311
2273.437500,0.091255,0.000496
2285.156250,0.112883,0.000613
2296.875000,0.108801,0.000591
2308.593750,0.127721,0.000694
2320.312500,0.128309,0.000697
2332.031250,0.147847,0.000804
2343.750000,0.117119,0.000637
2355.468750,0.137729,0.000749
2367.187500,0.135456,0.000736
2378.906250,0.134243,0.000730
2390.625000,0.060757,0.000330
2402.343750,0.141573,0.000769
2414.062500,0.124377,0.000676
2425.781250,0.145252,0.000789
2437.500000,0.125005,0.000679
2449.218750,0.168949,0.000918
2460.937500,0.148431,0.000807
2472.656250,0.116203,0.000632
2484.375000,0.139816,0.000760
2496.093750,0.180394,0.000980
2507.812500,0.165513,0.000900
2519.531250,0.183824,0.000999
2531.250000,0.179988,0.000978
2542.968750,0.085821,0.000466
2554.687500,0.098932,0.000538
2566.406250,0.109100,0.000593
2578.125000,0.094504,0.000514
2589.843750,0.118628,0.000645
2601.562500,0.096714,0.000526
2613.281250,0.099093,0.000539
2625.000000,0.103853,0.000564
2636.718750,0.145160,0.000789
2648.437500,0.123955,0.000674
2660.156250,0.195881,0.001065
2671.875000,0.183322,0.000996
2683.593750,0.116111,0.000631
2695.312500,0.097411,0.000529
2707.031250,0.127604,0.000693
2718.750000,0.106691,0.000580
2730.468750,0.101476,0.000551
2742.187500,0.105212,0.000572
2753.906250,0.126676,0.000688
2765.625000,0.121105,0.000658
2777.343750,0.106084,0.000577
2789.062500,0.115701,0.000629
2800.781250,0.120893,0.000657
2812.500000,0.102565,0.000557
2824.218750,0.104000,0.000565
2835.937500,0.100258,0.000545
2847.656250,0.105891,0.000575
2859.375000,0.110546,0.000601
2871.093750,0.100924,0.000548
2882.812500,0.119937,0.000652
2894.531250,0.099067,0.000538
2906.250000,0.106148,0.000577
2917.968750,0.118444,0.000644
2929.687500,0.120880,0.000657
2941.406250,0.135395,0.000736
2953.125000,0.092047,0.000500
2964.843750,0.104697,0.000569
2976.562500,0.109142,0.000593
2988.281250,0.106974,0.000581
3000.000000,0.086432,0.000470
3011.718750,0.107196,0.000583
3023.437500,0.091877,0.000499
3035.156250,0.100790,0.000548
3046.875000,0.109497,0.000595
3058.593750,0.111891,0.000608
3070.312500,0.127191,0.000691
3082.031250,0.164287,0.000893
3093.750000,0.059386,0.000323
3105.468750,0.080954,0.000440
3117.187500,0.090391,0.000491
3128.906250,0.080500,0.000437
3140.625000,0.096041,0.000522
3152.343750,0.081504,0.000443
3164.062500,0.093451,0.000508
3175.781250,0.096460,0.000524
3187.500000,0.094013,0.000511
3199.218750,0.090274,0.000491
3210.937500,0.084251,0.000458
3222.656250,0.095707,0.000520
3234.375000,0.099364,0.000540
3246.093750,0.095025,0.000516
3257.812500,0.083711,0.000455
3269.531250,0.084775,0.000461
3281.250000,0.088156,0.000479
3292.968750,0.095128,0.000517
3304.687500,0.095249,0.000518
3316.406250,0.085896,0.000467
3328.125000,0.089206,0.000485
3339.843750,0.083887,0.000456
3351.562500,0.078739,0.000428
3363.281250,0.086093,0.000468
3375.000000,0.092596,0.000503
3386.718750,0.092694,0.000504
3398.437500,0.085358,0.000464
3410.156250,0.088337,0.000480
3421.875000,0.087269,0.000474
3433.593750,0.083069,0.000451
3445.312500,0.094410,0.000513
3457.031250,0.087084,0.000473
3468.750000,0.093018,0.000506
3480.468750,0.081639,0.000444
3492.187500,0.082449,0.000448
3503.906250,0.089172,0.000485
3515.625000,0.100666,0.000547
3527.343750,0.083313,0.000453
3539.062500,0.082299,0.000447
3550.781250,0.087728,0.000477
3562.500000,0.082620,0.000449
3574.218750,0.083208,0.000452
3585.937500,0.078931,0.000429
3597.656250,0.086905,0.000472
3609.375000,0.080964,0.000440
3621.093750,0.079319,0.000431
3632.812500,0.080829,0.000439
3644.531250,0.080267,0.000436
3656.250000,0.084050,0.000457
3667.968750,0.079191,0.000430
3679.687500,0.082421,0.000448
3691.406250,0.089169,0.000485
3703.125000,0.083752,0.000455
3714.843750,0.084948,0.000462
3726.562500,0.080190,0.000436
3738.281250,0.077386,0.000421
3750.000000,0.083704,0.000455
3761.718750,0.080902,0.000440
3773.437500,0.081275,0.000442
3785.156250,0.078039,0.000424
3796.875000,0.084458,0.000459
3808.593750,0.081743,0.000444
3820.312500,0.086044,0.000468
3832.031250,0.075635,0.000411
3843.750000,0.078605,0.000427
3855.468750,0.082112,0.000446
3867.187500,0.073890,0.000402
3878.906250,0.081519,0.000443
3890.625000,0.080205,0.000436
3902.343750,0.076211,0.000414
3914.062500,0.078274,0.000425
3925.781250,0.079299,0.000431
3937.500000,0.080123,0.000435
3949.218750,0.074655,0.000406
3960.937500,0.073702,0.000401
3972.656250,0.077639,0.000422
3984.375000,0.075738,0.000412
3996.093750,0.074345,0.000404
4007.812500,0.077862,0.000423
4019.531250,0.072451,0.000394
4031.250000,0.075740,0.000412
4042.968750,0.073586,0.000400
4054.687500,0.072577,0.000394
4066.406250,0.073371,0.000399
4078.125000,0.069558,0.000378
4089.843750,0.072178,0.000392
4101.562500,0.065491,0.000356
4113.281250,0.074242,0.000403
4125.000000,0.075373,0.000410
4136.718750,0.076130,0.000414
4148.437500,0.073298,0.000398
4160.156250,0.076444,0.000415
4171.875000,0.072218,0.000392
4183.593750,0.066667,0.000362
4195.312500,0.078009,0.000424
4207.031250,0.071780,0.000390
4218.750000,0.073860,0.000401
4230.468750,0.078647,0.000427
4242.187500,0.072124,0.000392
4253.906250,0.080350,0.000437
4265.625000,0.068671,0.000373
4277.343750,0.075863,0.000412
4289.062500,0.072383,0.000393
4300.781250,0.072894,0.000396
4312.500000,0.070439,0.000383
4324.218750,0.072768,0.000395
4335.937500,0.075372,0.000410
4347.656250,0.071930,0.000391
4359.375000,0.072257,0.000393
4371.093750,0.070156,0.000381
4382.812500,0.070596,0.000384
4394.531250,0.069604,0.000378
4406.250000,0.071317,0.000388
4417.968750,0.068101,0.000370
4429.687500,0.070416,0.000383
4441.406250,0.070177,0.000381
4453.125000,0.067077,0.000365
4464.843750,0.074985,0.000408
4476.562500,0.066838,0.000363
4488.281250,0.068039,0.000370
4500.000000,0.070165,0.000381
4511.718750,0.069727,0.000379
4523.437500,0.066746,0.000363
4535.156250,0.067207,0.000365
4546.875000,0.068714,0.000373
4558.593750,0.065445,0.000356
4570.312500,0.065692,0.000357
4582.031250,0.066622,0.000362
4593.750000,0.070675,0.000384
4605.468750,0.067554,0.000367
4617.187500,0.063226,0.000344
4628.906250,0.067043,0.000364
4640.625000,0.068706,0.000373
4652.343750,0.061706,0.000335
4664.062500,0.064458,0.000350
4675.781250,0.065550,0.000356
4687.500000,0.063033,0.000343
4699.218750,0.067888,0.000369
4710.937500,0.064105,0.000348
4722.656250,0.066774,0.000363
4734.375000,0.061776,0.000336
4746.093750,0.068742,0.000374
4757.812500,0.065683,0.000357
4769.531250,0.068354,0.000371
4781.250000,0.059695,0.000324
4792.968750,0.058985,0.000321
4804.687500,0.064418,0.000350
4816.406250,0.066455,0.000361
4828.125000,0.061704,0.000335
4839.843750,0.065136,0.000354
4851.562500,0.061680,0.000335
4863.281250,0.066011,0.000359
4875.000000,0.065354,0.000355
4886.718750,0.063938,0.000347
4898.437500,0.062142,0.000338
4910.156250,0.062669,0.000341
4921.875000,0.062547,0.000340
4933.593750,0.064046,0.000348
4945.312500,0.063788,0.000347
4957.031250,0.066132,0.000359
4968.750000,0.058765,0.000319
4980.468750,0.062323,0.000339
4992.187500,0.062852,0.000342
5003.906250,0.061136,0.000332
5015.625000,0.061835,0.000336
5027.343750,0.066345,0.000361
5039.062500,0.060696,0.000330
5050.781250,0.059472,0.000323
5062.500000,0.058379,0.000317
5074.218750,0.057611,0.000313
5085.937500,0.062757,0.000341
5097.656250,0.066699,0.000362
5109.375000,0.063534,0.000345
5121.093750,0.060614,0.000329
5132.812500,0.060769,0.000330
5144.531250,0.056610,0.000308
5156.250000,0.060158,0.000327
5167.968750,0.057782,0.000314
5179.687500,0.056839,0.000309
5191.406250,0.057009,0.000310
5203.125000,0.059290,0.000322
5214.843750,0.059828,0.000325
5226.562500,0.060755,0.000330
5238.281250,0.056198,0.000305
5250.000000,0.060864,0.000331
5261.718750,0.058116,0.000316
5273.437500,0.060305,0.000328
5285.156250,0.057354,0.000312
5296.875000,0.058015,0.000315
5308.593750,0.056376,0.000306
5320.312500,0.061513,0.000334
5332.031250,0.055045,0.000299
5343.750000,0.057202,0.000311
5355.468750,0.053422,0.000290
5367.187500,0.056859,0.000309
5378.906250,0.058808,0.000320
5390.625000,0.058307,0.000317
5402.343750,0.057353,0.000312
5414.062500,0.057035,0.000310
5425.781250,0.061881,0.000336
5437.500000,0.056494,0.000307
5449.218750,0.055063,0.000299
5460.937500,0.060500,0.000329
5472.656250,0.059404,0.000323
5484.375000,0.055258,0.000300
5496.093750,0.056742,0.000308
5507.812500,0.060145,0.000327
5519.531250,0.056431,0.000307
5531.250000,0.053767,0.000292
5542.968750,0.055027,0.000299
5554.687500,0.053219,0.000289
5566.406250,0.055606,0.000302
5578.125000,0.056545,0.000307
5589.843750,0.056638,0.000308
5601.562500,0.058005,0.000315
5613.281250,0.055103,0.000299
5625.000000,0.054619,0.000297
5636.718750,0.056101,0.000305
5648.437500,0.053559,0.000291
5660.156250,0.057570,0.000313
5671.875000,0.053622,0.000291
5683.593750,0.053621,0.000291
5695.312500,0.057544,0.000313
5707.031250,0.053259,0.000289
5718.750000,0.052216,0.000284
5730.468750,0.056871,0.000309
5742.187500,0.050771,0.000276
5753.906250,0.051687,0.000281
5765.625000,0.052813,0.000287
5777.343750,0.053149,0.000289
5789.062500,0.052296,0.000284
5800.781250,0.055327,0.000301
5812.500000,0.051672,0.000281
5824.218750,0.055449,0.000301
5835.937500,0.053275,0.000290
5847.656250,0.048079,0.000261
5859.375000,0.053684,0.000292
5871.093750,0.053141,0.000289
5882.812500,0.052104,0.000283
5894.531250,0.052979,0.000288
5906.250000,0.053141,0.000289
5917.968750,0.055576,0.000302
5929.687500,0.055323,0.000301
5941.406250,0.051150,0.000278
5953.125000,0.048708,0.000265
5964.843750,0.053423,0.000290
5976.562500,0.047721,0.000259
5988.281250,0.053042,0.000288
6000.000000,0.052888,0.000287
6011.718750,0.050395,0.000274
6023.437500,0.053629,0.000291
6035.156250,0.056362,0.000306
6046.875000,0.047562,0.000258
6058.593750,0.055163,0.000300
6070.312500,0.049272,0.000268
6082.031250,0.049858,0.000271
6093.750000,0.051114,0.000278
6105.468750,0.054575,0.000297
6117.187500,0.053337,0.000290
6128.906250,0.050163,0.000273
6140.625000,0.048136,0.000262
6152.343750,0.052640,0.000286
6164.062500,0.053358,0.000290
6175.781250,0.050037,0.000272
6187.500000,0.052116,0.000283
6199.218750,0.048529,0.000264
6210.937500,0.049839,0.000271
6222.656250,0.053145,0.000289
6234.375000,0.051952,0.000282
6246.093750,0.050274,0.000273
6257.812500,0.050845,0.000276
6269.531250,0.046761,0.000254
6281.250000,0.048982,0.000266
6292.968750,0.054148,0.000294
6304.687500,0.047963,0.000261
6316.406250,0.050688,0.000275
6328.125000,0.046072,0.000250
6339.843750,0.043596,0.000237
6351.562500,0.047141,0.000256
6363.281250,0.050206,0.000273
6375.000000,0.049743,0.000270
6386.718750,0.050687,0.000275
6398.437500,0.047791,0.000260
6410.156250,0.046829,0.000255
6421.875000,0.050815,0.000276
6433.593750,0.052970,0.000288
6445.312500,0.052542,0.000286
6457.031250,0.052412,0.000285
6468.750000,0.045777,0.000249
6480.468750,0.044428,0.000241
6492.187500,0.046628,0.000253
6503.906250,0.049327,0.000268
6515.625000,0.053599,0.000291
6527.343750,0.050447,0.000274
6539.062500,0.046043,0.000250
6550.781250,0.051014,0.000277
6562.500000,0.048619,0.000264
6574.218750,0.049634,0.000270
6585.937500,0.044183,0.000240
6597.656250,0.046485,0.000253
6609.375000,0.050945,0.000277
6621.093750,0.048309,0.000263
6632.812500,0.047451,0.000258
6644.531250,0.047015,0.000256
6656.250000,0.046079,0.000250
6667.968750,0.048236,0.000262
6679.687500,0.043636,0.000237
6691.406250,0.044302,0.000241
6703.125000,0.048817,0.000265
6714.843750,0.048835,0.000265
6726.562500,0.045534,0.000247
6738.281250,0.047223,0.000257
6750.000000,0.044148,0.000240
6761.718750,0.044861,0.000244
6773.437500,0.046519,0.000253
6785.156250,0.045753,0.000249
6796.875000,0.045930,0.000250
6808.593750,0.044996,0.000245
6820.312500,0.045671,0.000248
6832.031250,0.047505,0.000258
6843.750000,0.046178,0.000251
6855.468750,0.045442,0.000247
6867.187500,0.043194,0.000235
6878.906250,0.044700,0.000243
6890.625000,0.044543,0.000242
6902.343750,0.048266,0.000262
6914.062500,0.046875,0.000255
6925.781250,0.042475,0.000231
6937.500000,0.047988,0.000261
6949.218750,0.048551,0.000264
6960.937500,0.046726,0.000254
6972.656250,0.045191,0.000246
6984.375000,0.046487,0.000253
6996.093750,0.043018,0.000234
7007.812500,0.045708,0.000248
7019.531250,0.045927,0.000250
7031.250000,0.045123,0.000245
7042.968750,0.047676,0.000259
7054.687500,0.043776,0.000238
7066.406250,0.047932,0.000260
7078.125000,0.048282,0.000262
7089.843750,0.041902,0.000228
7101.562500,0.041179,0.000224
7113.281250,0.044935,0.000244
7125.000000,0.041224,0.000224
7136.718750,0.045209,0.000246
7148.437500,0.043488,0.000236
7160.156250,0.043957,0.000239
7171.875000,0.043842,0.000238
7183.593750,0.046165,0.000251
7195.312500,0.043434,0.000236
7207.031250,0.044064,0.000239
7218.750000,0.042288,0.000230
7230.468750,0.045163,0.000245
7242.187500,0.044319,0.000241
7253.906250,0.045152,0.000245
7265.625000,0.045506,0.000247
7277.343750,0.042176,0.000229
7289.062500,0.040374,0.000219
7300.781250,0.045754,0.000249
7312.500000,0.038140,0.000207
7324.218750,0.046481,0.000253
7335.937500,0.048876,0.000266
7347.656250,0.041099,0.000223
7359.375000,0.043770,0.000238
7371.093750,0.040600,0.000221
7382.812500,0.040959,0.000223
7394.531250,0.044228,0.000240
7406.250000,0.044090,0.000240
7417.968750,0.043118,0.000234
7429.687500,0.046519,0.000253
7441.406250,0.040795,0.000222
7453.125000,0.041647,0.000226
7464.843750,0.043592,0.000237
7476.562500,0.040495,0.000220
7488.281250,0.040590,0.000221
7500.000000,0.038251,0.000208
7511.718750,0.040761,0.000222
7523.437500,0.041819,0.000227
7535.156250,0.042472,0.000231
7546.875000,0.039233,0.000213
7558.593750,0.045079,0.000245
7570.312500,0.041099,0.000223
7582.031250,0.038566,0.000210
7593.750000,0.040810,0.000222
7605.468750,0.039254,0.000213
7617.187500,0.043352,0.000236
7628.906250,0.041173,0.000224
7640.625000,0.038471,0.000209
7652.343750,0.043401,0.000236
7664.062500,0.038701,0.000210
7675.781250,0.042275,0.000230
7687.500000,0.042942,0.000233
7699.218750,0.043095,0.000234
7710.937500,0.042200,0.000229
7722.656250,0.042868,0.000233
7734.375000,0.040204,0.000218
7746.093750,0.036914,0.000201
7757.812500,0.043808,0.000238
7769.531250,0.036211,0.000197
7781.250000,0.045153,0.000245
7792.968750,0.042034,0.000228
7804.687500,0.042965,0.000234
7816.406250,0.040988,0.000223
7828.125000,0.044254,0.000241
7839.843750,0.043682,0.000237
7851.562500,0.040734,0.000221
7863.281250,0.040369,0.000219
7875.000000,0.038602,0.000210
7886.718750,0.042755,0.000232
7898.437500,0.036446,0.000198
7910.156250,0.037381,0.000203
7921.875000,0.036260,0.000197
7933.593750,0.040995,0.000223
7945.312500,0.037972,0.000206
7957.031250,0.043282,0.000235
7968.750000,0.037564,0.000204
7980.468750,0.040276,0.000219
7992.187500,0.043548,0.000237
8003.906250,0.037339,0.000203
8015.625000,0.041133,0.000224
8027.343750,0.037426,0.000203
8039.062500,0.038197,0.000208
8050.781250,0.039420,0.000214
8062.500000,0.036391,0.000198
8074.218750,0.036611,0.000199
8085.937500,0.040985,0.000223
8097.656250,0.038497,0.000209
8109.375000,0.039877,0.000217
8121.093750,0.037139,0.000202
8132.812500,0.037084,0.000202
8144.531250,0.037338,0.000203
8156.250000,0.040515,0.000220
8167.968750,0.040199,0.000218
8179.687500,0.041161,0.000224
8191.406250,0.034664,0.000188
8203.125000,0.038823,0.000211
8214.843750,0.038563,0.000210
8226.562500,0.036779,0.000200
8238.281250,0.043996,0.000239
8250.000000,0.034902,0.000190
8261.718750,0.036381,0.000198
8273.437500,0.039371,0.000214
8285.156250,0.039505,0.000215
8296.875000,0.037831,0.000206
8308.593750,0.038543,0.000209
8320.312500,0.043027,0.000234
8332.031250,0.039635,0.000215
8343.750000,0.037995,0.000206
8355.468750,0.035480,0.000193
8367.187500,0.041810,0.000227
8378.906250,0.035457,0.000193
8390.625000,0.042466,0.000231
8402.343750,0.034683,0.000188
8414.062500,0.036381,0.000198
8425.781250,0.039490,0.000215
8437.500000,0.041138,0.000224
8449.218750,0.036912,0.000201
8460.937500,0.038009,0.000207
8472.656250,0.037385,0.000203
8484.375000,0.034896,0.000190
8496.093750,0.038785,0.000211
8507.812500,0.031296,0.000170
8519.531250,0.038621,0.000210
8531.250000,0.031956,0.000174
8542.968750,0.036206,0.000197
8554.687500,0.033693,0.000183
8566.406250,0.034289,0.000186
8578.125000,0.035231,0.000191
8589.843750,0.040056,0.000218
8601.562500,0.034047,0.000185
8613.281250,0.036814,0.000200
8625.000000,0.028833,0.000157
8636.718750,0.042101,0.000229
8648.437500,0.033451,0.000182
8660.156250,0.031512,0.000171
8671.875000,0.032870,0.000179
8683.593750,0.034834,0.000189
8695.312500,0.037194,0.000202
8707.031250,0.033627,0.000183
8718.750000,0.038188,0.000208
8730.468750,0.039647,0.000215
8742.187500,0.035352,0.000192
8753.906250,0.035061,0.000191
8765.625000,0.036348,0.000198
8777.343750,0.034267,0.000186
8789.062500,0.037345,0.000203
8800.781250,0.040395,0.000220
8812.500000,0.035017,0.000190
8824.218750,0.038204,0.000208
8835.937500,0.040524,0.000220
8847.656250,0.039786,0.000216
8859.375000,0.036698,0.000199
8871.093750,0.037498,0.000204
8882.812500,0.035704,0.000194
8894.531250,0.036274,0.000197
8906.250000,0.038081,0.000207
8917.968750,0.035428,0.000193
8929.687500,0.035750,0.000194
8941.406250,0.036558,0.000199
8953.125000,0.035447,0.000193
8964.843750,0.033130,0.000180
8976.562500,0.033665,0.000183
8988.281250,0.033801,0.000184
9000.000000,0.033767,0.000184
9011.718750,0.036090,0.000196
9023.437500,0.036008,0.000196
9035.156250,0.034391,0.000187
9046.875000,0.037122,0.000202
9058.593750,0.029351,0.000160
9070.312500,0.032970,0.000179
9082.031250,0.036747,0.000200
9093.750000,0.033401,0.000182
9105.468750,0.034007,0.000185
9117.187500,0.041903,0.000228
9128.906250,0.034568,0.000188
9140.625000,0.033377,0.000181
9152.343750,0.032217,0.000175
9164.062500,0.033452,0.000182
9175.781250,0.037439,0.000203
9187.500000,0.033185,0.000180
9199.218750,0.034941,0.000190
9210.937500,0.033289,0.000181
9222.656250,0.037786,0.000205
9234.375000,0.035288,0.000192
9246.093750,0.034011,0.000185
9257.812500,0.036059,0.000196
9269.531250,0.031389,0.000171
9281.250000,0.030539,0.000166
9292.968750,0.036691,0.000199
9304.687500,0.036952,0.000201
9316.406250,0.037115,0.000202
9328.125000,0.032611,0.000177
9339.843750,0.060291,0.000328
9351.562500,0.030546,0.000166
9363.281250,0.034197,0.000186
9375.000000,0.034656,0.000188
9386.718750,0.034656,0.000188
9398.437500,0.029183,0.000159
9410.156250,0.031325,0.000170
9421.875000,0.032985,0.000179
9433.593750,0.032014,0.000174
9445.312500,0.028971,0.000157
9457.031250,0.028348,0.000154
9468.750000,0.057605,0.000313
9480.468750,0.041997,0.000228
9492.187500,0.040431,0.000220
9503.906250,0.035774,0.000194
9515.625000,0.034743,0.000189
9527.343750,0.036016,0.000196
9539.062500,0.036203,0.000197
9550.781250,0.035136,0.000191
9562.500000,0.034180,0.000186
9574.218750,0.034065,0.000185
9585.937500,0.037079,0.000202
9597.656250,0.034325,0.000187
9609.375000,0.036864,0.000200
9621.093750,0.033491,0.000182
9632.812500,0.034848,0.000189
9644.531250,0.036466,0.000198
9656.250000,0.035188,0.000191
9667.968750,0.033490,0.000182
9679.687500,0.036151,0.000196
9691.406250,0.035369,0.000192
9703.125000,0.040935,0.000222
9714.843750,0.045528,0.000247
9726.562500,0.093772,0.000510
9738.281250,0.027325,0.000149
9750.000000,0.026034,0.000141
9761.718750,0.026911,0.000146
9773.437500,0.026845,0.000146
9785.156250,0.029182,0.000159
9796.875000,0.026447,0.000144
9808.593750,0.029904,0.000163
9820.312500,0.029917,0.000163
9832.031250,0.030822,0.000168
9843.750000,0.025710,0.000140
9855.468750,0.014635,0.000080
9867.187500,0.047843,0.000260
9878.906250,0.038504,0.000209
9890.625000,0.037184,0.000202
9902.343750,0.034967,0.000190
9914.062500,0.036225,0.000197
9925.781250,0.032588,0.000177
9937.500000,0.031742,0.000173
9949.218750,0.033236,0.000181
9960.937500,0.034208,0.000186
9972.656250,0.032312,0.000176
9984.375000,0.030367,0.000165
9996.093750,0.032393,0.000176
10007.812500,0.033885,0.000184
10019.531250,0.032680,0.000178
10031.250000,0.030788,0.000167
10042.968750,0.031165,0.000169
10054.687500,0.032917,0.000179
10066.406250,0.031868,0.000173
10078.125000,0.036716,0.000200
10089.843750,0.029237,0.000159
10101.562500,0.034200,0.000186
10113.281250,0.035282,0.000192
10125.000000,0.033000,0.000179
10136.718750,0.033551,0.000182
10148.437500,0.033583,0.000183
10160.156250,0.031109,0.000169
10171.875000,0.031862,0.000173
10183.593750,0.032456,0.000176
10195.312500,0.033233,0.000181
10207.031250,0.034531,0.000188
10218.750000,0.031828,0.000173
10230.468750,0.030618,0.000166
10242.187500,0.030372,0.000165
10253.906250,0.027883,0.000152
10265.625000,0.032560,0.000177
